Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.295s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.80	7.18	0.48	3.53	1.52	4.59	0.00	0.46	0.00	0.85	2.32	0.27	0.22	0.84	1.15	0.52	0.00	1.99	0.93
3.00	7.80	7.20	2.72	4.33	0.00	4.91	0.00	0.00	0.40	0.00	1.35	4.16	2.81	2.90	0.40	0.04	0.00	1.68	0.00
4.00	7.81	7.21	1.24	3.70	0.18	5.79	0.02	0.00	0.47	0.02	4.58	5.39	2.74	1.40	1.60	1.32	0.05	2.08	1.26
5.00	7.80	7.20	2.98	0.49	0.75	6.42	0.98	0.00	2.65	1.42	1.97	4.05	1.55	1.68	3.06	2.39	0.02	2.44	1.57
6.00	7.80	7.21	2.83	0.00	0.68	6.10	0.62	0.24	4.10	0.39	2.80	5.16	2.16	1.18	4.20	2.18	0.00	1.78	2.11
7.00	7.81	7.20	4.75	0.42	0.00	6.90	0.00	0.48	1.53	1.34	3.85	5.41	0.37	4.16	0.84	1.93	1.63	2.31	2.10
8.00	7.80	7.20	2.11	5.84	1.01	6.74	0.59	0.00	0.81	2.40	0.85	5.39	0.34	3.99	3.89	2.01	1.66	2.13	1.78
9.00	7.80	7.21	0.00	2.58	0.82	6.89	0.32	1.21	2.90	0.18	2.48	5.41	2.18	3.21	4.17	3.11	0.00	2.39	2.19
10.00	7.81	7.20	1.58	0.00	0.40	6.82	0.00	0.92	0.29	0.94	4.37	5.39	1.18	3.39	4.18	1.04	0.28	2.38	1.84
11.00	7.80	7.21	2.20	3.98	1.58	6.56	0.46	0.00	0.00	0.00	2.18	5.15	2.89	3.23	1.98	2.04	0.00	2.37	1.41
12.00	7.81	7.20	1.61	4.26	1.48	6.89	0.00	0.00	5.17	0.00	4.18	2.06	2.50	4.09	0.00	4.63	0.25	2.38	2.03
13.00	7.80	7.20	5.52	5.06	0.00	6.91	0.00	0.00	2.43	0.00	5.41	4.64	0.66	2.73	4.05	2.87	0.00	2.24	2.10
14.00	7.80	7.21	2.38	1.99	0.00	6.25	0.00	0.00	0.22	1.27	3.64	4.59	3.37	2.00	2.79	0.20	0.39	2.41	2.10
15.00	7.81	7.20	0.49	1.83	2.40	6.94	0.00	0.00	5.31	2.26	0.00	4.76	3.40	1.42	1.30	1.57	0.00	2.40	1.94
16.00	7.80	7.21	0.00	7.49	0.61	6.89	0.54	0.00	2.27	0.00	1.08	5.71	2.65	2.79	0.00	0.00	1.06	2.36	2.10
17.00	7.80	7.20	3.86	1.83	0.20	6.90	0.14	0.00	6.65	0.49	0.21	5.39	2.60	4.20	0.95	0.00	0.86	2.40	2.11
18.00	7.81	7.21	6.91	0.99	0.26	6.89	0.22	0.00	5.25	2.66	1.01	5.39	3.62	3.82	0.59	0.00	0.00	2.28	2.10
19.00	7.80	7.20	1.57	4.90	0.00	6.82	0.00	0.98	3.83	1.51	4.18	5.41	1.17	3.52	0.19	0.00	0.59	2.41	2.10
20.00	7.80	7.20	5.16	3.10	0.61	6.65	0.00	0.00	1.08	0.00	2.87	5.39	2.48	4.03	1.06	0.00	1.74	1.66	2.10
21.00	7.81	7.21	7.02	6.48	2.66	6.90	0.00	0.09	4.80	0.08	0.88	5.42	0.19	3.72	0.16	0.12	0.72	1.97	2.11
22.00	7.80	7.20	0.72	5.81	0.60	6.90	0.67	0.00	5.09	0.00	2.13	5.39	0.37	2.39	0.00	3.59	0.00	2.39	1.99
23.00	7.81	7.21	5.50	3.52	0.05	6.11	0.00	0.00	1.90	0.00	3.30	2.67	0.32	3.33	0.00	0.57	0.00	0.69	2.11
24.00	7.80	7.20	5.02	4.44	0.28	6.90	0.21	1.12	1.42	1.05	5.39	4.23	0.01	3.43	0.00	1.06	0.00	1.87	2.10
25.00	7.80	7.20	2.79	4.07	0.52	6.90	0.47	0.08	0.75	0.91	5.38	3.25	1.47	3.73	0.00	0.86	0.00	1.51	1.79
26.00	7.81	7.21	1.22	2.25	0.42	5.90	0.42	0.52	0.80	0.60	4.99	5.39	1.18	4.11	0.00	0.00	0.00	2.41	2.36
27.00	7.80	7.20	4.95	0.00	0.00	6.90	0.00	0.48	0.49	0.46	4.86	5.41	0.04	3.69	0.00	0.00	0.00	2.39	2.10
28.00	7.80	7.21	3.29	3.53	1.15	6.90	0.00	0.00	1.65	0.00	5.11	5.39	0.85	4.06	0.00	0.00	0.00	2.40	2.10
