Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.312s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.67	7.78	0.00	2.28	0.00	0.00	0.00	0.00	2.89	0.05	1.97	2.39	1.45	2.51	0.00	2.31	1.31	2.71	0.00
3.00	8.70	7.80	6.83	4.49	2.61	0.26	1.72	0.40	2.57	3.29	2.41	2.33	1.07	0.44	0.00	0.66	1.44	1.52	0.44
4.00	8.70	7.81	3.93	3.73	5.63	3.04	2.52	3.86	0.00	0.00	0.71	4.71	1.64	4.19	0.00	2.87	0.00	2.67	1.02
5.00	8.70	7.80	1.90	4.25	3.97	1.70	2.04	0.49	2.58	4.02	1.98	3.54	0.45	3.01	0.00	1.80	0.79	3.07	0.75
6.00	8.69	7.80	6.23	4.00	4.00	0.00	3.44	0.00	5.41	2.70	4.16	5.00	0.49	1.33	0.00	1.18	0.00	3.31	2.70
7.00	8.70	7.81	7.42	0.99	5.72	3.97	4.65	0.68	5.23	0.00	3.06	4.80	2.40	0.75	0.00	0.98	0.00	3.26	2.26
8.00	8.70	7.80	5.66	7.58	5.77	0.00	5.88	0.78	5.08	0.00	2.21	4.75	1.14	0.75	0.00	1.39	0.00	2.65	0.84
9.00	8.70	7.80	7.90	7.80	5.83	0.66	2.92	0.01	2.48	4.59	3.97	4.79	1.55	2.38	0.00	0.14	0.00	2.89	0.00
10.00	8.70	7.81	7.14	3.36	3.91	0.47	1.52	2.16	2.61	2.40	1.55	2.10	1.99	0.69	0.00	1.26	0.00	3.30	1.44
11.00	8.69	7.80	1.07	0.00	2.48	0.00	1.00	3.63	5.23	0.00	4.51	5.42	2.68	4.84	0.00	2.01	0.00	2.21	1.38
12.00	8.70	7.81	6.61	0.99	5.69	0.00	4.09	0.42	3.16	0.00	4.29	4.03	1.38	2.98	0.00	0.72	0.00	3.03	1.10
13.00	8.70	7.80	7.81	0.00	5.39	0.05	1.57	2.43	5.18	0.00	4.20	2.32	2.57	2.87	0.61	0.20	0.00	0.95	2.66
14.00	8.70	7.80	4.02	1.84	6.59	0.99	1.31	2.73	0.18	0.00	0.15	4.18	0.09	2.06	0.87	0.00	1.81	2.38	1.44
15.00	8.70	7.81	6.58	0.15	5.62	1.52	6.01	3.04	3.36	0.00	3.21	3.42	1.48	3.20	1.27	0.00	2.14	2.90	1.17
16.00	8.69	7.80	4.59	1.48	3.84	1.84	3.76	1.18	2.06	0.00	4.82	1.84	1.74	3.77	2.86	0.00	3.14	3.36	0.47
17.00	8.70	7.80	2.04	0.00	0.99	1.02	0.86	2.90	2.94	0.00	4.83	4.20	0.93	3.40	0.00	0.45	2.74	3.31	0.88
18.00	8.70	7.81	2.66	2.93	4.50	1.04	5.58	0.75	1.93	1.25	5.09	3.67	0.99	3.63	1.04	0.91	3.50	3.12	0.24
19.00	8.70	7.80	1.34	0.00	2.28	2.50	4.93	1.61	5.41	0.00	5.04	4.43	4.53	1.87	0.48	0.14	3.47	2.08	2.08
20.00	8.70	7.80	0.69	0.00	2.47	1.47	2.28	2.20	1.72	0.00	1.72	3.29	1.28	2.16	1.85	0.95	1.61	1.85	0.51
21.00	8.69	7.81	1.47	0.00	0.79	0.00	2.81	4.11	5.41	0.00	1.21	4.76	0.00	2.28	1.33	1.61	3.59	0.00	2.83
22.00	8.70	7.80	2.89	2.07	6.29	0.99	0.87	2.40	5.39	0.00	1.85	4.80	0.00	3.50	3.51	0.00	3.25	0.54	2.70
23.00	8.70	7.81	3.20	2.33	4.72	0.51	2.73	2.79	3.37	0.49	4.13	4.38	1.11	3.67	0.00	1.27	1.20	3.54	2.23
24.00	8.70	7.80	4.90	6.69	6.48	1.12	3.53	0.00	5.37	0.99	2.21	4.62	0.00	4.12	0.00	1.85	0.00	2.03	0.61
25.00	8.69	7.80	3.86	5.38	6.24	1.50	5.09	4.43	5.43	0.00	3.20	4.70	1.60	2.93	1.81	1.52	0.00	1.84	2.11
26.00	8.70	7.81	3.51	2.51	3.49	0.00	3.98	3.18	5.39	2.20	0.93	4.40	4.03	4.09	0.74	1.25	0.00	2.32	2.54
27.00	8.70	7.80	4.92	0.00	2.07	1.31	0.71	1.39	5.22	0.99	0.00	4.80	4.44	2.23	3.12	0.60	0.00	2.89	2.71
28.00	8.70	7.80	4.57	0.00	3.13	0.99	5.84	1.88	2.56	0.85	1.71	4.80	4.17	4.19	0.66	1.06	0.00	3.31	2.64
29.00	8.70	7.81	3.37	0.00	2.78	1.84	4.72	3.44	4.91	0.00	3.04	3.59	4.27	4.07	1.40	1.01	0.00	2.37	1.72
30.00	8.69	7.80	6.03	2.45	6.59	0.92	4.10	3.84	3.62	0.00	4.50	4.80	4.29	3.99	1.27	1.06	0.00	3.30	0.00
31.00	8.70	7.80	5.90	7.81	6.61	3.46	6.56	1.58	0.77	0.00	2.50	4.80	4.02	4.11	1.53	1.01	0.00	3.30	2.78
32.00	8.70	7.81	6.10	0.07	2.73	2.39	0.27	0.99	4.82	0.00	3.78	2.70	1.54	2.17	0.49	0.00	0.00	3.18	1.08
33.00	8.70	7.80	3.37	0.00	2.70	1.12	0.00	0.00	5.56	0.00	0.97	4.78	4.37	4.10	4.53	0.11	0.00	3.00	2.70
34.00	8.70	7.81	4.73	5.03	5.68	0.00	2.57	2.68	4.02	0.49	2.10	3.87	3.46	3.13	1.00	1.54	0.00	3.00	2.53
35.00	8.69	7.80	1.19	0.00	1.42	0.38	2.00	1.90	4.77	0.00	0.89	2.40	1.73	2.53	1.20	0.77	0.00	0.99	1.60
36.00	8.70	7.80	8.04	3.71	7.71	0.00	2.03	2.78	4.57	0.49	3.39	3.26	1.47	4.19	0.02	0.73	0.00	2.63	2.70
37.00	8.70	7.81	5.03	7.81	6.59	0.00	3.93	0.00	5.41	0.00	5.24	4.79	0.49	4.20	2.53	0.24	0.00	0.00	2.61
38.00	8.70	7.80	7.04	7.77	4.89	1.46	0.41	3.70	3.14	4.31	3.59	4.72	0.26	3.36	2.00	2.14	0.00	4.15	0.93
39.00	8.70	7.80	6.10	4.55	6.65	2.23	1.99	1.64	5.44	4.19	1.34	4.83	4.12	0.08	1.50	0.71	0.00	3.21	0.97
40.00	8.69	7.81	4.62	5.72	3.59	2.32	3.37	3.98	3.05	1.07	4.25	4.15	1.63	1.75	2.97	1.14	0.00	1.34	1.93
41.00	8.70	7.80	3.87	6.91	2.64	1.64	0.00	1.37	5.96	0.00	4.96	4.56	1.28	4.19	1.15	0.00	0.00	2.24	1.53
42.00	8.70	7.80	6.09	0.73	1.13	4.05	0.78	5.69	5.41	0.00	4.30	4.26	3.67	4.20	0.00	0.47	0.00	3.30	2.72
43.00	8.70	7.81	3.18	0.00	4.25	5.18	0.00	3.33	4.83	1.93	0.95	4.78	0.71	4.20	0.00	2.92	0.00	3.19	2.68
44.00	8.70	7.80	0.34	5.02	6.35	1.08	1.86	1.32	5.38	0.99	1.61	4.57	0.00	3.10	1.40	0.21	0.00	2.64	2.11
45.00	8.69	7.81	4.35	7.80	6.18	0.00	0.95	2.38	5.39	0.00	1.48	4.59	0.00	3.82	2.77	0.00	0.47	2.53	1.64
46.00	8.70	7.80	7.55	5.82	0.85	1.35	3.59	0.01	4.57	0.99	4.68	2.23	0.45	4.05	1.02	0.00	0.49	2.68	2.19
47.00	8.70	7.80	2.64	1.71	1.75	1.12	3.82	0.91	4.68	1.52	4.03	1.63	0.12	2.00	0.81	2.78	0.00	1.01	2.08
48.00	8.70	7.81	8.91	0.00	7.12	0.52	2.70	2.98	5.30	0.00	2.31	3.53	3.79	1.74	0.00	0.14	0.00	3.52	2.70
49.00	8.69	7.80	6.47	3.58	6.25	3.01	2.18	1.63	4.19	0.99	0.99	3.20	3.80	2.64	0.00	0.59	0.00	3.14	1.48
50.00	8.70	7.80	4.56	4.63	4.26	4.49	4.03	4.10	4.71	0.49	1.20	0.99	1.83	1.35	0.00	1.32	0.00	3.21	2.17
51.00	8.70	7.81	5.62	0.00	0.86	0.00	0.00	4.33	3.79	5.51	2.05	3.79	0.16	3.17	0.00	3.01	0.00	3.18	2.01
52.00	8.70	7.80	3.21	0.00	3.60	4.12	1.14	1.17	2.04	3.91	4.25	4.69	2.78	4.12	0.00	1.08	0.00	3.12	2.63
53.00	8.70	7.80	6.89	0.00	1.51	1.63	3.99	2.00	5.00	0.00	4.99	4.85	0.73	4.24	0.00	2.30	0.00	0.40	2.21
54.00	8.69	7.81	5.68	0.00	0.49	0.49	0.49	5.59	5.00	0.00	4.45	4.35	0.49	3.71	0.00	2.12	0.00	1.37	2.68
