Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.930s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.40	8.08	4.58	1.39	4.00	3.06	0.00	0.00	1.34	1.08	0.00
3.00	8.40	8.10	1.73	0.51	3.63	0.00	2.32	0.95	3.51	0.05	0.00
4.00	8.40	8.10	7.95	1.59	4.13	2.94	0.24	3.78	3.62	0.00	0.00
5.00	8.41	8.10	3.31	0.11	0.84	2.26	0.82	2.36	2.31	0.00	0.00
6.00	8.40	8.10	5.58	0.00	7.57	5.70	5.70	5.41	5.41	2.12	2.71
7.00	8.40	8.10	7.80	0.00	6.90	5.71	5.70	5.39	5.41	0.54	3.90
8.00	8.41	8.09	7.81	0.69	6.85	5.69	5.55	5.41	5.39	3.87	3.91
9.00	8.40	8.10	4.44	2.00	4.25	5.00	2.67	3.51	4.58	2.21	2.04
10.00	8.40	8.10	1.04	2.06	3.03	1.79	1.52	0.99	2.27	0.14	0.38
11.00	8.41	8.10	1.98	0.00	2.28	2.30	2.64	1.83	1.25	0.75	0.00
12.00	8.40	8.10	4.98	0.00	6.05	0.49	0.00	6.10	4.16	0.00	0.00
13.00	8.40	8.10	7.81	1.14	6.90	2.33	0.00	5.13	5.41	0.01	2.01
14.00	8.41	8.09	7.80	4.10	6.89	5.69	1.22	5.39	5.41	1.41	3.89
15.00	8.40	8.10	6.85	3.05	4.92	4.91	2.26	3.46	4.33	0.00	2.76
16.00	8.40	8.10	1.57	1.58	2.13	1.73	0.88	2.00	1.46	0.25	0.00
17.00	8.41	8.10	4.68	0.75	0.93	0.00	0.49	1.28	2.41	0.00	0.00
18.00	8.40	8.10	5.24	0.00	7.31	2.27	2.04	3.54	5.94	0.00	0.00
19.00	8.40	8.10	7.80	4.38	6.90	5.70	2.96	2.14	5.39	0.00	1.33
20.00	8.40	8.09	7.80	0.00	6.90	5.70	4.20	0.00	5.41	0.00	3.90
21.00	8.41	8.10	5.09	0.00	4.06	2.67	1.58	0.65	3.62	0.11	2.28
22.00	8.40	8.10	3.43	0.00	0.00	2.27	0.00	1.35	3.97	1.52	1.02
23.00	8.40	8.10	3.90	0.00	3.42	2.12	2.53	1.86	3.01	0.71	0.34
24.00	8.41	8.10	6.26	0.40	5.48	0.00	1.20	0.79	4.71	0.00	0.00
25.00	8.40	8.10	7.75	0.00	0.00	0.00	0.48	0.49	5.41	0.00	0.00
26.00	8.40	8.09	7.80	2.20	3.07	0.00	0.67	3.45	5.39	0.00	0.00
27.00	8.41	8.10	7.81	7.20	6.90	0.00	2.99	5.41	5.41	0.00	0.00
28.00	8.40	8.10	7.80	7.18	6.90	2.08	5.64	5.39	5.39	0.00	2.80
29.00	8.40	8.10	3.46	0.93	1.83	2.68	0.75	1.08	1.12	0.57	1.17
30.00	8.41	8.10	1.04	0.79	4.32	2.46	0.88	0.75	4.20	0.40	0.00
31.00	8.40	8.10	4.51	2.73	7.15	0.00	1.72	0.05	4.80	0.00	0.00
32.00	8.40	8.10	6.84	0.89	5.73	3.83	1.93	2.39	4.91	0.01	1.85
33.00	8.41	8.09	7.38	0.14	3.45	4.65	0.47	1.99	3.29	1.00	0.46
34.00	8.40	8.10	7.80	0.07	6.90	5.70	0.09	2.28	5.19	3.43	1.54
35.00	8.40	8.10	3.20	0.15	4.97	3.67	1.72	2.87	3.17	2.78	0.12
36.00	8.41	8.10	5.38	1.13	2.20	0.00	2.98	2.64	2.83	0.00	0.00
37.00	8.40	8.10	2.28	0.00	4.27	0.00	0.25	1.47	3.90	0.00	0.00
38.00	8.40	8.10	0.00	4.58	6.90	0.00	1.71	4.97	5.37	0.00	0.00
39.00	8.40	8.09	0.00	7.20	6.90	0.00	5.69	5.41	5.39	0.00	0.00
40.00	8.41	8.10	0.00	7.20	6.90	0.00	5.71	5.39	5.41	0.00	0.00
41.00	8.40	8.10	0.00	7.20	6.90	0.00	5.57	5.41	5.41	0.00	0.00
42.00	8.40	8.10	0.00	7.21	6.90	0.00	5.70	5.39	5.39	0.00	0.00
43.00	8.41	8.10	0.00	7.21	6.90	0.00	5.69	5.39	5.41	0.00	0.00
44.00	8.40	8.10	0.00	7.20	6.90	0.00	5.71	5.41	5.39	0.00	0.00
45.00	8.40	8.09	0.00	7.20	6.90	0.00	5.70	5.39	5.41	0.00	0.00
46.00	8.41	8.10	0.00	7.21	6.89	0.00	5.70	5.41	5.39	0.00	0.00
47.00	8.40	8.10	0.00	7.20	6.90	0.00	5.42	5.39	5.41	0.00	0.49
48.00	8.40	8.10	3.37	0.35	2.83	1.87	2.01	2.43	3.87	0.00	0.00
49.00	8.41	8.10	5.65	2.06	3.86	0.00	1.74	2.81	0.00	0.00	0.00
50.00	8.40	8.10	0.00	6.10	3.84	0.00	0.00	3.78	3.91	0.00	0.00
51.00	8.40	8.09	0.00	2.61	3.40	0.00	2.96	4.77	1.40	0.00	0.00
52.00	8.41	8.10	3.92	0.25	1.11	0.00	2.38	3.31	2.76	0.15	0.00
53.00	8.40	8.10	0.75	7.14	7.08	0.00	0.00	3.39	5.00	0.00	0.00
54.00	8.40	8.10	0.00	7.20	6.90	0.00	5.78	5.41	5.41	0.00	0.00
55.00	8.41	8.10	7.16	0.86	3.62	0.00	1.02	4.86	4.18	0.00	0.00
56.00	8.40	8.10	0.00	0.00	4.36	0.00	0.89	4.79	2.93	0.00	0.49
57.00	8.40	8.10	0.00	0.93	6.90	0.00	0.87	5.41	5.41	0.00	0.00
58.00	8.40	8.09	0.00	6.25	6.90	0.00	5.62	5.39	5.39	0.00	0.00
59.00	8.41	8.10	0.00	7.20	6.90	0.00	5.70	5.41	5.41	0.00	0.00
60.00	8.40	8.10	7.07	7.20	6.90	4.90	5.69	5.38	5.39	0.00	0.00
