Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.612s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.85	0.00	0.00	0.00	0.00	1.65	0.08	0.00	0.21	0.00	0.09	1.78	0.47	0.00	0.00	0.00	0.14	0.15	0.00	0.00	0.09	0.00	0.00	0.00
3.00	6.90	0.00	0.00	0.00	0.00	0.73	0.00	0.00	0.00	1.66	0.72	4.33	0.11	0.00	0.00	2.05	0.47	1.30	0.25	0.09	0.49	0.77	0.00	0.00
4.00	6.90	0.00	2.14	1.77	0.59	0.78	0.00	0.00	0.44	0.29	0.00	4.43	0.99	0.11	0.15	1.59	0.67	0.72	0.20	0.72	1.45	2.05	0.55	0.97
5.00	6.90	0.00	0.77	0.00	5.18	0.49	0.00	0.04	0.49	0.28	1.98	4.02	1.75	0.09	0.00	2.98	2.23	1.99	0.21	1.79	1.37	2.17	1.72	0.15
6.00	6.90	0.00	5.11	0.00	0.48	2.76	0.49	1.02	4.40	0.69	0.00	2.21	1.11	0.05	0.88	2.81	0.00	1.73	0.57	0.44	0.61	2.39	1.78	0.00
7.00	6.90	0.07	1.48	0.00	1.24	0.48	0.72	0.04	4.51	0.32	0.11	4.51	2.52	1.47	0.44	1.40	0.52	1.39	0.22	0.75	1.38	2.40	0.38	0.06
8.00	6.90	0.00	0.25	0.01	0.49	1.45	0.00	0.00	2.98	0.01	0.19	4.50	0.42	0.42	1.18	3.53	1.68	2.10	0.01	3.89	2.27	1.86	0.00	0.13
9.00	6.90	1.18	1.95	1.61	1.86	0.31	0.24	0.01	1.04	0.19	1.44	1.88	1.05	0.73	0.11	2.33	3.10	1.42	0.14	1.83	1.00	2.39	1.19	0.00
10.00	6.90	0.54	2.99	0.41	0.49	0.13	0.53	0.00	4.50	1.08	0.38	3.32	1.33	0.00	0.00	3.12	2.17	2.11	0.80	3.19	2.56	2.21	1.80	1.06
11.00	6.90	0.00	4.18	0.93	1.90	2.63	0.00	0.33	3.58	0.98	0.24	2.94	0.00	0.00	1.45	2.00	3.23	0.49	0.16	2.89	1.58	0.55	1.42	1.05
12.00	6.90	0.00	4.55	1.48	2.51	0.68	1.13	1.85	1.85	0.09	1.25	3.90	0.73	0.00	0.07	3.04	1.10	0.18	0.08	1.91	2.21	0.37	1.80	0.89
13.00	6.90	0.00	4.77	1.75	0.58	0.27	1.21	0.00	2.60	0.84	1.74	2.74	2.28	0.58	0.22	3.79	1.45	0.78	0.67	1.81	1.73	1.47	0.59	0.04
14.00	6.90	0.35	1.94	0.00	0.34	3.14	0.29	0.00	4.50	0.20	0.24	0.20	0.04	0.04	1.55	3.63	1.00	2.91	0.31	1.52	0.64	2.46	0.00	1.18
15.00	6.90	0.00	4.59	2.03	4.82	0.86	0.74	0.49	4.55	1.64	0.28	2.76	1.22	0.04	0.71	2.97	0.49	2.34	1.20	3.00	1.75	0.71	2.59	0.00
16.00	6.90	0.00	2.47	2.81	3.25	2.18	0.48	0.05	4.51	2.03	0.00	2.66	0.49	0.00	1.83	2.61	1.85	3.60	1.44	2.70	1.75	1.35	0.87	0.11
17.00	6.89	0.00	0.88	1.39	1.22	0.64	0.00	0.00	1.48	1.58	0.48	4.51	2.99	0.00	0.53	2.28	1.04	1.71	0.58	2.44	2.54	2.26	0.37	0.38
18.00	6.90	0.49	0.35	2.36	5.61	0.38	0.00	0.01	2.31	1.91	2.58	4.50	0.99	0.00	0.00	4.20	0.15	0.00	0.06	2.76	2.32	2.40	0.00	0.55
19.00	6.90	0.00	2.51	0.00	0.58	1.17	0.00	0.75	3.76	1.28	0.00	4.46	0.00	0.00	0.22	1.48	2.98	2.79	0.92	2.90	2.71	2.31	1.11	0.31
20.00	6.90	0.00	2.60	0.74	1.19	1.31	0.59	0.18	1.87	1.07	1.39	4.09	0.99	0.00	0.45	1.18	3.18	1.79	0.18	2.46	1.51	1.80	0.80	0.84
21.00	6.90	0.54	2.97	2.38	0.15	1.18	0.49	0.64	2.63	0.68	1.47	3.43	1.05	0.00	0.00	0.93	2.30	2.04	0.38	2.03	1.94	1.91	0.45	0.00
22.00	6.90	0.00	2.00	0.52	3.69	1.01	0.49	0.22	3.29	0.42	0.00	4.42	3.26	0.00	0.77	1.20	1.07	1.27	0.24	0.51	0.59	0.49	0.72	0.00
23.00	6.90	0.00	0.44	1.22	0.27	1.10	0.00	0.61	2.06	0.74	0.00	4.35	1.44	0.00	0.82	3.44	1.47	1.33	0.00	2.07	2.41	1.66	1.65	0.16
24.00	6.90	1.06	0.12	1.25	0.75	2.67	0.00	0.08	1.19	1.42	1.21	4.50	0.99	0.00	2.39	2.72	0.09	1.21	0.79	0.85	0.74	0.34	0.87	0.00
25.00	6.90	1.42	2.28	0.00	0.39	0.54	0.99	0.29	1.08	1.72	2.28	4.51	3.23	0.00	0.45	3.58	1.52	1.01	1.26	0.18	2.64	0.48	0.29	0.09
26.00	6.90	0.00	0.08	0.00	5.26	0.92	0.06	0.00	0.00	1.45	0.05	4.50	0.98	0.00	0.74	0.25	0.49	0.14	1.30	1.19	1.77	2.37	0.38	0.00
27.00	6.90	0.00	3.01	1.34	2.23	1.73	1.68	0.26	0.19	0.58	0.39	1.75	0.65	0.00	0.98	2.18	0.48	2.20	0.37	1.75	0.00	2.38	0.32	0.49
28.00	6.90	0.00	6.28	1.22	0.44	2.77	1.50	0.60	1.71	0.69	0.24	0.00	0.00	0.00	3.18	2.05	2.41	3.38	0.45	2.80	2.91	1.45	2.18	0.00
29.00	6.90	0.00	1.83	0.55	0.00	1.28	0.14	0.20	3.30	0.73	0.21	3.32	0.99	0.00	0.00	1.93	0.51	3.58	0.44	2.63	2.98	1.85	1.81	0.41
30.00	6.90	0.00	3.24	4.24	3.07	0.75	0.44	0.98	4.23	1.24	0.00	4.50	0.00	0.00	1.21	2.31	0.60	1.08	0.92	3.00	2.52	0.00	1.71	0.80
31.00	6.90	0.00	0.47	0.00	1.73	0.22	0.00	0.05	1.42	0.24	0.00	4.51	0.00	0.00	0.19	2.39	1.59	2.00	0.18	0.41	1.30	1.46	1.80	0.00
32.00	6.90	0.00	2.81	2.01	0.54	1.42	0.00	0.00	2.87	1.77	0.01	4.32	0.20	0.00	0.00	3.32	2.66	1.50	1.13	0.24	2.18	1.63	1.41	0.00
33.00	6.90	0.09	0.80	4.52	1.10	0.27	0.53	0.00	2.79	1.98	2.19	4.51	0.00	0.00	0.22	0.00	2.41	0.49	1.38	3.01	2.89	0.00	1.18	0.00
34.00	6.89	0.00	2.38	0.29	2.31	0.00	0.25	0.00	4.49	2.05	1.18	4.50	0.00	0.00	0.00	0.00	2.52	2.97	1.18	2.93	2.57	1.88	1.58	0.54
35.00	6.90	0.00	4.56	0.99	1.55	1.00	0.00	0.02	2.85	0.25	0.02	3.40	1.05	0.00	0.00	1.55	1.31	1.61	0.18	2.91	2.83	1.91	1.34	0.08
36.00	6.90	0.00	2.65	2.66	0.08	0.49	0.00	0.00	1.20	0.26	0.49	3.36	0.00	0.00	0.00	1.01	0.11	1.28	0.16	2.31	1.91	1.57	1.71	1.02
37.00	6.90	0.27	1.05	1.27	1.00	0.00	0.00	0.16	2.61	1.64	0.42	4.62	0.00	0.00	0.00	2.64	0.53	0.22	1.18	2.23	1.91	0.80	0.48	0.00
38.00	6.90	0.00	1.64	0.65	2.76	2.74	0.49	1.20	1.40	0.42	1.40	1.79	0.00	0.00	0.60	1.52	0.98	0.08	0.31	1.17	1.64	0.68	0.71	0.01
39.00	6.90	0.00	3.45	3.96	4.05	1.11	0.88	1.02	1.54	0.00	1.55	4.40	0.00	0.00	0.00	2.80	2.99	3.51	0.00	2.13	2.60	2.33	1.79	0.00
40.00	6.90	0.00	0.85	0.98	0.57	2.68	0.42	1.26	1.90	0.79	0.14	4.50	0.00	0.00	0.40	3.37	0.24	3.04	0.54	2.59	0.81	1.42	1.54	0.37
41.00	6.90	0.00	0.88	0.00	1.38	0.69	0.00	0.00	1.30	0.88	0.00	4.50	0.22	0.00	0.59	2.32	1.66	0.15	0.39	2.16	0.88	0.81	0.00	0.21
42.00	6.90	0.47	2.38	0.49	0.55	0.00	0.54	0.00	2.51	2.50	0.12	3.62	0.00	0.00	0.00	4.23	2.58	0.94	1.74	1.78	1.22	2.26	0.49	0.41
43.00	6.90	0.00	0.62	0.21	3.53	2.71	0.15	1.02	2.84	0.28	0.31	4.50	0.00	0.00	2.21	4.20	0.00	0.00	0.21	2.89	2.63	2.40	1.79	0.00
44.00	6.90	0.99	2.25	0.00	0.48	0.13	0.00	0.00	3.93	0.34	1.63	4.50	5.32	0.00	0.09	0.86	2.16	1.80	0.25	2.85	1.51	2.40	1.80	1.19
45.00	6.90	0.00	2.37	0.15	1.32	1.46	1.78	0.79	4.50	0.45	0.00	3.45	3.39	0.00	1.45	2.43	0.00	1.22	0.34	2.92	3.00	2.14	1.74	0.18
46.00	6.90	0.00	1.80	0.73	2.46	3.06	0.00	0.00	4.49	0.34	0.44	1.75	0.00	0.00	2.72	2.72	1.42	3.52	0.15	2.91	2.73	2.41	1.75	0.00
47.00	6.90	0.13	2.63	4.39	3.24	0.00	1.79	0.47	3.01	1.99	0.73	3.23	0.00	0.00	0.00	4.20	2.16	2.76	0.93	2.79	2.18	2.32	1.26	0.42
48.00	6.90	0.00	3.52	1.85	4.42	2.80	1.47	0.00	1.30	0.21	0.42	4.11	2.00	0.00	0.16	4.19	0.51	0.44	0.16	1.25	0.51	1.46	1.79	1.12
49.00	6.90	0.02	3.51	1.18	1.35	1.52	0.00	0.28	3.56	1.13	1.25	1.80	0.72	0.00	1.30	2.37	0.59	2.80	0.14	0.44	2.03	1.90	0.86	0.39
50.00	6.89	0.00	5.12	0.99	1.37	2.26	0.00	0.00	3.36	1.93	0.78	4.83	0.42	0.00	0.29	1.51	2.83	0.80	0.00	0.16	2.38	1.30	0.89	0.44
51.00	6.90	0.00	0.00	0.49	3.67	0.05	0.00	1.28	0.91	0.49	1.35	4.47	0.00	0.00	0.02	0.28	2.00	1.40	0.37	1.20	0.00	2.23	0.00	0.00
52.00	6.90	0.00	0.26	0.47	3.19	1.11	0.02	0.00	2.36	1.47	2.64	1.90	0.60	0.00	0.00	3.73	3.71	2.23	0.00	3.03	1.65	0.55	0.32	0.78
53.00	6.90	0.00	0.37	0.75	0.19	0.40	0.00	0.49	1.68	1.25	2.56	4.63	0.27	0.00	0.00	1.84	2.77	2.76	0.00	2.67	2.00	1.95	0.00	0.00
54.00	6.90	0.00	1.27	0.00	0.99	0.69	0.40	0.00	2.59	0.02	0.65	3.05	1.00	0.00	0.29	3.98	2.25	3.84	0.00	2.89	1.99	0.98	0.84	0.00
55.00	6.90	0.00	6.38	3.86	0.59	4.00	0.99	0.00	4.50	0.00	0.06	4.51	0.82	0.00	0.00	4.20	0.13	3.59	0.00	3.00	0.00	2.99	0.04	0.00
