Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.048s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.08	8.04	7.80	2.54	0.00	1.71	1.57	0.00	0.93	2.08	0.00
3.00	8.10	8.10	7.80	5.12	0.00	2.27	3.51	0.00	2.19	2.12	0.62
4.00	8.10	8.10	7.81	1.01	2.93	0.19	2.81	0.67	2.48	2.00	0.00
5.00	8.10	8.10	7.80	3.25	1.60	0.61	5.37	0.79	2.84	2.86	0.72
6.00	8.10	8.10	7.80	7.20	7.73	6.30	6.01	0.00	5.10	5.10	0.00
7.00	8.10	8.10	7.81	7.21	6.90	6.30	5.99	0.00	5.10	5.09	4.40
8.00	8.09	8.09	7.80	7.20	6.90	6.30	6.01	0.00	5.10	5.11	4.50
9.00	8.10	8.10	7.80	7.21	6.90	6.29	6.01	0.00	5.09	5.10	4.50
10.00	8.10	8.10	7.81	7.20	6.90	6.31	5.99	0.00	5.11	5.10	4.50
11.00	8.10	8.10	7.80	3.86	3.23	1.63	3.44	0.00	0.57	0.61	0.58
12.00	8.10	8.10	7.81	5.50	7.71	0.26	6.04	2.59	2.80	4.22	4.62
13.00	8.10	8.10	7.80	5.18	4.98	0.00	4.06	0.32	2.86	0.06	2.25
14.00	8.09	8.09	7.80	3.37	3.79	0.00	4.83	0.99	0.74	2.11	0.00
15.00	8.10	8.10	7.81	6.91	6.89	4.29	6.01	0.00	5.10	5.10	1.97
16.00	8.10	8.10	7.80	7.21	6.91	6.30	5.99	0.00	5.10	5.10	0.00
17.00	8.10	8.10	7.80	7.20	6.89	0.40	2.74	0.00	5.11	2.10	0.00
18.00	8.10	8.10	7.81	7.20	6.90	0.00	2.06	0.00	5.10	2.17	0.00
19.00	8.10	8.10	7.80	7.21	6.90	0.00	1.59	0.00	5.10	2.17	0.00
20.00	8.09	8.09	7.80	7.20	6.90	0.00	1.71	0.00	0.25	2.11	4.31
21.00	8.10	8.10	7.81	7.21	6.90	0.00	1.61	0.00	0.00	2.06	4.51
22.00	8.10	8.10	7.80	7.20	6.90	0.00	1.53	0.00	0.00	2.07	4.50
23.00	8.10	8.10	7.81	7.21	6.90	0.00	1.92	0.00	0.00	1.97	4.50
24.00	8.10	8.10	7.80	7.20	6.90	0.00	1.61	0.00	0.00	2.01	4.50
25.00	8.10	8.10	7.80	7.20	6.90	0.00	1.67	0.00	0.00	1.86	4.51
26.00	8.09	8.09	7.81	7.21	6.90	0.00	1.83	0.00	0.00	1.99	4.50
27.00	8.10	8.10	7.80	7.20	6.90	0.00	1.60	0.00	0.00	1.86	4.50
28.00	8.10	8.10	7.80	7.20	6.90	0.00	1.77	0.00	0.00	1.88	4.50
29.00	8.10	8.10	7.81	7.21	6.90	0.00	1.80	0.00	0.00	1.97	4.50
30.00	8.10	8.10	7.80	7.20	6.90	0.00	1.67	0.00	0.00	1.95	4.50
31.00	8.10	8.10	7.80	7.21	6.90	0.00	1.58	0.00	0.00	1.73	4.50
32.00	8.10	8.10	7.81	7.20	6.90	0.00	1.57	0.00	0.00	1.91	4.50
33.00	8.09	8.09	7.80	7.21	6.89	0.00	1.28	0.00	0.00	1.74	4.51
34.00	8.10	8.10	7.81	7.20	6.90	0.00	1.50	0.00	0.00	1.90	4.50
35.00	8.10	8.10	7.80	7.20	6.90	0.00	1.64	0.00	0.00	1.90	4.50
36.00	8.10	8.10	7.80	7.21	6.90	0.00	1.40	0.00	0.00	1.99	4.50
37.00	8.10	8.10	7.81	7.20	6.90	0.00	1.31	0.00	0.00	1.79	4.50
38.00	8.10	8.10	7.80	7.21	6.90	0.00	1.66	0.00	0.00	1.68	4.50
39.00	8.09	8.09	7.80	7.20	6.90	0.00	1.78	0.00	0.00	1.77	4.50
40.00	8.10	8.10	7.81	7.21	6.90	0.00	1.39	0.00	0.00	1.78	4.50
41.00	8.10	8.10	7.80	7.20	6.90	0.00	1.38	0.00	0.00	1.81	4.50
42.00	8.10	8.10	7.80	7.20	6.90	0.00	1.42	0.00	0.00	1.78	4.51
43.00	8.10	8.10	7.81	7.21	6.90	0.00	1.33	0.00	0.00	1.94	4.50
44.00	8.10	8.10	7.80	7.20	6.90	0.00	1.67	0.00	0.00	1.81	4.50
45.00	8.09	8.09	7.81	7.21	6.90	0.00	1.50	0.00	0.00	1.74	4.50
46.00	8.10	8.10	7.80	7.20	6.90	0.00	1.60	0.00	0.00	1.61	4.50
47.00	8.10	8.10	7.80	7.20	6.90	0.00	1.50	0.00	0.00	1.84	4.50
48.00	8.10	8.10	7.81	7.21	6.89	0.00	1.55	0.00	0.00	1.73	4.50
49.00	8.10	8.10	7.80	7.20	6.90	0.00	1.28	0.00	0.00	1.79	4.51
50.00	8.10	8.10	7.80	7.21	6.90	0.00	1.55	0.00	0.00	1.68	4.50
51.00	8.09	8.09	7.81	7.20	6.90	0.00	1.45	0.00	0.00	1.77	4.50
52.00	8.10	8.10	7.80	7.21	6.90	0.00	1.48	0.00	0.00	1.78	4.50
53.00	8.10	8.10	7.80	7.20	6.90	0.00	1.47	0.00	0.00	1.67	4.50
54.00	8.10	8.10	7.81	7.20	6.90	0.00	1.18	0.00	0.00	1.79	4.50
55.00	8.10	8.10	7.80	7.21	6.90	0.00	1.31	0.00	0.00	1.85	4.50
56.00	8.10	8.10	7.81	7.20	6.90	0.00	1.44	0.00	0.00	1.86	4.51
57.00	8.10	8.10	7.80	7.21	6.90	0.00	1.52	0.00	0.00	1.71	4.50
58.00	8.09	8.09	7.80	7.20	6.90	0.00	1.50	0.00	0.00	1.79	4.50
59.00	8.10	8.10	7.81	7.20	6.90	0.00	1.42	0.00	0.00	1.59	4.50
60.00	8.10	8.10	7.80	7.21	6.90	0.00	1.27	0.00	0.00	1.73	4.50
61.00	8.10	8.10	7.80	7.20	6.90	0.00	1.35	0.00	0.00	1.81	4.50
62.00	8.10	8.10	7.81	7.21	6.90	0.00	1.41	0.00	0.00	1.78	4.50
63.00	8.10	8.10	7.80	7.20	6.90	0.00	1.50	0.00	0.00	1.81	4.50
64.00	8.09	8.09	7.80	7.20	6.89	0.00	1.33	0.00	0.00	1.84	4.51
65.00	8.10	8.10	7.81	7.21	6.90	0.00	1.34	0.00	0.00	1.81	4.50
66.00	8.10	8.10	7.80	7.20	6.90	0.00	1.30	0.00	0.00	1.77	4.50
67.00	8.10	8.10	7.81	7.21	6.90	0.00	1.19	0.00	0.00	1.73	4.50
68.00	8.10	8.10	7.80	7.20	6.90	0.00	1.17	0.00	0.00	1.66	4.50
69.00	8.10	8.10	7.80	7.21	6.90	0.00	1.41	0.00	0.00	1.72	4.50
70.00	8.09	8.09	7.81	7.20	6.90	0.00	1.48	0.00	0.00	1.74	4.51
71.00	8.10	8.10	7.80	7.20	6.90	0.00	1.34	0.00	0.00	1.64	4.50
72.00	8.10	8.10	7.80	7.21	6.90	0.00	1.53	0.00	0.00	1.72	4.50
73.00	8.10	8.10	7.81	7.20	6.90	0.00	1.31	0.00	0.00	1.73	4.50
74.00	8.10	8.10	7.80	7.21	6.90	0.00	1.53	0.00	0.00	1.74	4.50
75.00	8.10	8.10	7.80	7.20	6.90	0.00	1.65	0.00	0.00	1.61	4.50
76.00	8.09	8.09	7.81	7.20	6.90	0.00	1.19	0.00	0.00	1.64	4.50
77.00	8.10	8.10	7.80	7.21	6.90	0.00	1.18	0.00	0.00	1.71	4.50
78.00	8.10	8.10	7.81	7.20	6.90	0.00	1.39	0.00	0.00	1.79	4.50
79.00	8.10	8.10	7.80	7.21	6.90	0.00	1.30	0.00	0.00	1.67	4.51
80.00	8.10	8.10	7.80	7.20	6.90	0.00	1.37	0.00	0.00	1.66	4.50
81.00	8.10	8.10	7.81	7.20	6.89	0.00	1.19	0.00	0.00	1.60	4.50
82.00	8.10	8.10	7.80	7.21	6.90	0.00	1.15	0.00	0.00	1.64	4.50
83.00	8.09	8.09	7.80	7.20	6.90	0.00	1.32	0.00	0.00	1.54	4.50
84.00	8.10	8.10	7.81	7.21	6.90	0.00	1.53	0.00	0.00	1.59	4.50
85.00	8.10	8.10	7.80	7.20	6.90	0.00	1.21	0.00	0.00	1.58	4.51
86.00	8.10	8.10	7.80	7.21	6.90	0.00	1.34	0.00	0.00	1.75	4.50
87.00	8.10	8.10	7.81	7.20	6.90	0.00	1.37	0.00	0.00	1.68	4.50
88.00	8.10	8.10	7.80	7.20	6.90	0.00	1.21	0.00	0.00	1.65	4.50
89.00	8.09	8.09	7.81	7.21	6.90	0.00	1.34	0.00	0.00	1.68	4.50
90.00	8.10	8.10	7.80	7.20	6.90	0.00	1.34	0.00	0.00	1.78	4.50
91.00	8.10	8.10	7.80	7.21	6.90	0.00	1.25	0.00	0.00	1.74	4.50
92.00	8.10	8.10	7.81	7.20	6.90	0.00	1.22	0.00	0.00	1.66	4.51
93.00	8.10	8.10	7.80	7.20	6.90	0.00	1.25	0.00	0.00	1.73	4.50
94.00	8.10	8.10	7.80	7.21	6.90	0.00	1.33	0.00	0.00	1.55	4.50
95.00	8.09	8.09	7.81	7.20	6.90	0.00	1.27	0.00	0.00	1.72	4.50
96.00	8.10	8.10	7.80	7.21	6.90	0.00	1.32	0.00	0.00	1.71	4.50
97.00	8.10	8.10	7.80	7.20	6.89	0.00	1.20	0.00	0.00	1.66	4.50
98.00	8.10	8.10	7.81	7.21	6.90	0.00	1.39	0.00	0.00	1.68	4.50
99.00	8.10	8.10	7.80	7.20	6.90	0.00	1.25	0.00	0.00	1.61	4.50
100.00	8.10	8.10	7.81	7.20	6.90	0.00	1.35	0.00	0.00	1.70	4.51
101.00	8.09	8.09	7.80	7.21	6.90	0.00	1.30	0.00	0.00	1.54	4.49
102.00	8.10	8.10	7.80	7.20	6.89	0.00	1.17	0.00	0.00	1.58	4.50
103.00	8.10	8.10	7.81	7.21	6.91	0.00	1.28	0.00	0.00	1.64	4.51
104.00	8.10	8.10	7.80	7.20	6.90	0.00	1.52	0.00	0.00	1.77	4.50
105.00	8.10	8.10	7.80	7.20	6.90	0.00	1.20	0.00	0.00	1.73	4.50
106.00	8.10	8.10	7.81	7.21	6.90	0.00	1.30	0.00	0.00	1.80	4.50
107.00	8.10	8.09	7.80	7.20	6.90	0.00	1.46	0.00	0.00	1.66	4.51
108.00	8.09	8.10	7.80	7.20	6.89	0.00	1.28	0.00	0.00	1.72	4.50
