Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.763s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	6.57	0.00	0.00	0.00	1.06	2.48	0.00	0.00	0.66	0.00	0.00	0.77	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.57	0.00	0.00	0.00
3.00	6.59	0.00	0.41	0.00	1.72	3.64	0.06	0.27	0.89	0.00	0.49	1.53	0.46	0.00	0.00	0.00	0.34	0.00	0.37	2.34	0.88	0.61	0.00
4.00	6.61	0.00	0.92	0.00	0.88	3.30	0.00	0.00	0.91	0.00	0.48	0.05	0.04	0.00	0.00	0.00	0.00	0.00	0.02	3.24	0.53	0.27	0.00
5.00	6.59	0.95	0.67	0.00	2.96	4.97	0.93	2.26	3.43	0.00	0.01	3.96	0.42	0.00	3.46	0.00	0.68	0.00	0.34	3.30	0.21	0.44	0.00
6.00	6.61	0.47	3.07	0.54	0.65	2.44	0.00	3.66	2.84	0.00	0.21	1.63	0.00	0.00	1.32	0.00	1.34	0.13	0.00	3.07	0.01	0.00	1.39
7.00	6.59	0.00	0.00	0.00	2.50	3.26	0.00	0.00	2.33	0.00	0.16	0.01	0.95	0.00	4.12	0.00	0.55	0.00	0.46	3.24	0.52	0.95	0.11
8.00	6.61	0.00	0.00	0.00	1.45	2.34	0.45	2.47	4.84	0.00	2.26	2.12	0.02	0.00	4.19	0.00	0.00	0.00	0.00	3.20	0.00	1.66	1.48
9.00	6.59	0.00	3.82	0.00	2.63	1.97	0.93	2.27	4.55	0.00	1.59	2.38	1.64	0.00	2.59	1.05	1.06	0.97	1.24	3.11	0.00	0.89	0.99
10.00	6.61	0.01	2.06	0.00	1.30	4.16	0.00	0.72	1.97	0.00	0.28	2.34	0.42	0.00	2.23	0.20	0.21	0.20	0.21	3.23	1.30	0.00	0.60
11.00	6.59	0.32	0.16	0.00	1.65	2.92	0.00	2.18	3.69	0.00	0.08	2.07	0.00	0.00	1.45	0.00	0.35	0.32	0.00	2.47	0.09	1.74	1.79
