Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.246s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	6.89	6.29	2.86	3.92	0.00	1.65	1.68	3.90	3.12	1.39	0.88	0.38	3.34	1.37	0.00	1.75	1.32
3.00	8.10	6.90	6.30	5.75	4.16	0.47	3.45	2.63	3.23	4.06	2.99	3.23	3.51	0.38	0.75	0.00	1.58	3.30
4.00	8.10	6.90	6.30	3.50	0.85	1.51	5.04	4.88	4.92	0.49	5.06	1.94	4.20	2.16	4.26	2.24	2.87	0.68
5.00	8.10	6.90	6.30	0.00	3.24	0.54	4.70	5.31	5.32	3.63	5.10	2.28	4.46	3.63	4.18	2.19	3.58	0.49
6.00	8.10	6.90	6.30	3.54	5.62	0.67	1.94	5.11	4.97	4.42	5.05	3.80	3.66	0.07	3.98	2.56	3.62	2.11
7.00	8.10	6.90	6.30	4.53	2.57	1.85	3.29	0.07	4.39	3.29	3.91	0.99	0.53	0.27	1.34	0.00	3.60	1.66
8.00	8.09	6.90	6.30	0.58	5.19	3.42	1.32	6.26	4.76	0.09	1.83	2.17	4.93	2.26	0.74	1.35	3.59	0.00
9.00	8.10	6.90	6.30	0.00	4.79	5.59	1.14	4.16	4.79	3.31	1.20	0.49	3.12	4.20	2.32	3.39	3.60	1.19
10.00	8.10	6.90	6.30	1.99	5.70	5.65	3.26	1.75	5.39	5.22	2.41	0.00	0.00	3.94	1.25	3.60	3.60	0.99
11.00	8.10	6.90	6.30	3.10	5.04	1.46	4.42	3.85	5.10	2.36	5.11	3.71	2.74	3.63	0.49	3.11	3.57	1.80
12.00	8.10	6.90	6.30	0.00	5.71	0.49	2.08	5.45	0.00	0.27	5.11	4.80	2.41	1.88	3.01	3.60	3.63	3.31
13.00	8.10	6.90	6.30	3.46	5.53	4.44	1.37	5.38	3.16	2.78	5.10	3.37	1.54	2.11	1.02	3.58	3.58	3.16
14.00	8.09	6.90	6.30	5.57	5.20	4.22	0.00	3.51	3.97	2.73	5.00	4.26	0.79	2.20	3.57	2.59	3.62	0.53
15.00	8.10	6.90	6.30	2.37	4.91	5.13	0.73	5.39	5.22	4.15	4.03	2.26	2.94	3.82	2.45	2.26	3.60	2.30
16.00	8.10	6.90	6.30	0.00	0.00	0.02	5.42	5.41	5.41	1.87	5.10	0.00	4.52	0.99	4.20	4.16	3.60	2.54
17.00	8.10	6.89	6.30	0.00	4.45	5.28	4.05	0.72	5.15	2.20	5.11	2.74	0.61	0.32	4.20	2.36	3.58	3.29
18.00	8.10	6.90	6.30	3.33	5.64	4.23	2.17	2.13	5.02	1.60	4.78	3.80	0.99	0.16	1.02	3.24	3.62	3.26
19.00	8.10	6.90	6.30	4.80	2.24	4.93	3.39	3.01	3.60	0.71	0.88	4.68	1.04	1.13	1.64	2.96	3.60	3.20
20.00	8.09	6.90	6.30	0.99	5.70	5.55	0.49	5.39	0.00	5.08	0.00	4.80	2.66	0.75	0.02	0.99	3.60	3.11
21.00	8.10	6.90	6.30	0.99	5.70	2.79	3.92	5.41	1.74	5.05	5.56	2.39	1.24	3.65	2.99	2.25	3.60	3.30
22.00	8.10	6.90	6.30	0.99	5.70	2.90	5.41	5.28	2.43	4.90	5.10	0.99	0.00	2.58	1.87	2.38	3.59	3.30
23.00	8.10	6.90	6.30	0.99	4.42	1.38	1.73	5.24	5.41	5.30	0.09	2.84	2.32	0.75	3.73	1.77	3.60	3.24
24.00	8.10	6.90	6.30	0.00	6.14	0.20	3.64	5.39	3.77	5.41	0.00	4.79	4.51	0.18	0.00	3.85	3.60	3.31
25.00	8.10	6.90	6.30	0.00	5.70	4.68	2.34	5.39	0.00	5.41	0.00	4.80	3.11	2.84	0.00	2.72	3.59	3.30
26.00	8.09	6.90	6.30	5.22	2.74	1.48	3.64	5.31	2.10	1.65	2.91	4.79	0.00	0.89	0.00	3.49	3.60	3.30
27.00	8.10	6.90	6.30	0.00	5.71	3.01	5.41	5.41	0.00	5.30	2.01	3.86	0.49	1.34	1.34	3.60	3.60	3.30
28.00	8.10	6.90	6.30	0.00	5.70	0.32	5.39	5.39	0.00	5.39	5.10	0.00	1.22	4.20	0.00	3.59	3.59	3.31
29.00	8.10	6.90	6.30	0.00	5.70	4.56	5.41	4.17	3.10	5.06	5.10	4.56	1.48	4.03	1.88	2.23	2.71	3.30
30.00	8.10	6.90	6.30	0.00	5.69	5.55	5.41	2.05	4.16	5.22	5.09	4.80	0.00	4.19	2.38	3.59	3.60	3.30
31.00	8.10	6.90	6.30	0.00	5.38	4.11	5.16	4.58	5.04	2.13	5.10	4.73	1.65	4.19	0.33	2.99	3.57	3.30
32.00	8.10	6.90	6.30	2.32	2.32	2.93	3.70	4.42	3.13	2.85	4.12	2.32	1.68	2.37	3.86	1.88	3.63	0.22
33.00	8.09	6.90	6.30	0.00	3.76	0.47	3.52	5.39	5.32	2.60	5.13	0.00	0.00	4.17	4.19	2.87	3.60	1.66
34.00	8.10	6.89	6.30	4.18	4.86	3.80	0.49	5.38	5.22	2.68	3.54	1.22	1.54	0.81	3.99	2.11	3.60	3.24
35.00	8.10	6.90	6.30	5.70	0.49	1.63	0.00	4.25	1.44	3.67	1.84	5.70	1.97	0.00	1.40	0.16	3.59	0.84
36.00	8.10	6.90	6.30	5.71	0.00	1.31	3.07	5.28	2.38	5.04	5.10	0.98	0.08	3.13	4.06	3.09	3.60	3.31
37.00	8.10	6.90	6.30	3.62	3.04	4.91	5.12	5.41	3.71	0.20	4.89	2.01	1.39	2.85	4.20	3.59	3.60	2.54
38.00	8.10	6.90	6.30	2.94	2.54	4.70	3.98	5.39	5.11	1.95	3.32	0.99	2.12	0.40	0.05	1.98	3.59	3.30
39.00	8.09	6.90	6.30	5.72	3.79	1.81	5.41	5.38	1.64	1.01	4.47	0.99	1.48	4.19	0.98	1.11	3.59	3.29
40.00	8.10	6.90	6.30	5.68	5.71	0.00	5.39	5.39	3.62	0.00	5.09	2.13	2.58	4.17	0.24	0.00	3.62	3.31
41.00	8.10	6.90	6.30	5.26	2.76	3.20	1.35	5.33	1.58	1.11	4.75	1.35	2.18	1.94	3.23	0.34	3.59	3.23
42.00	8.10	6.90	6.30	0.49	5.43	0.78	5.39	5.48	0.28	4.25	5.10	5.26	0.55	2.05	4.20	2.85	3.60	2.64
43.00	8.10	6.90	6.30	2.38	5.70	0.49	4.16	5.31	4.47	0.41	4.57	3.89	1.73	1.05	4.06	1.28	3.60	3.30
44.00	8.10	6.90	6.30	0.00	2.32	4.99	3.94	4.86	0.00	4.23	4.96	0.00	4.50	4.95	4.12	2.03	3.60	3.30
45.00	8.09	6.90	6.30	0.00	2.24	3.56	0.20	5.39	0.99	4.13	5.10	2.41	3.13	4.07	4.19	2.33	3.60	3.23
46.00	8.10	6.90	6.30	4.62	5.61	4.00	5.55	4.82	3.70	5.28	4.59	2.11	0.00	2.13	1.45	1.80	3.59	3.29
47.00	8.10	6.90	6.30	0.00	4.09	4.72	2.50	5.39	2.76	1.64	3.77	0.00	3.69	2.78	4.76	3.50	3.60	3.31
48.00	8.10	6.90	6.30	5.04	6.25	5.70	0.55	5.38	5.41	0.28	5.12	2.51	0.41	0.49	4.11	3.59	3.59	3.16
49.00	8.10	6.90	6.30	0.44	5.55	0.88	5.59	5.37	4.88	4.45	4.86	4.76	1.25	0.75	1.38	3.40	3.60	3.30
50.00	8.10	6.89	6.30	5.84	5.49	3.39	2.59	5.32	2.16	1.79	5.02	3.51	0.02	2.76	1.11	2.00	3.60	0.05
51.00	8.09	6.90	6.30	0.32	4.33	1.64	5.29	4.39	2.41	6.52	4.80	0.00	2.93	0.86	3.11	3.00	3.60	3.03
52.00	8.10	6.90	6.30	0.00	5.69	3.47	5.41	5.41	0.00	5.41	5.10	0.00	4.27	4.20	4.20	3.59	3.60	3.30
53.00	8.10	6.90	6.30	0.99	3.53	5.02	1.81	5.02	4.46	2.85	4.73	3.76	2.10	0.97	4.11	2.51	3.59	0.55
54.00	8.10	6.90	6.30	2.67	5.18	1.80	1.35	5.24	4.40	0.99	4.96	2.10	2.20	2.59	3.96	1.99	3.60	3.40
55.00	8.10	6.90	6.30	2.06	6.05	4.91	2.44	3.92	4.05	4.47	4.97	0.62	4.52	0.41	3.78	1.08	3.59	3.31
56.00	8.10	6.90	6.30	0.00	2.18	1.18	1.75	4.76	5.20	4.82	4.35	0.00	4.09	1.70	3.31	2.00	3.59	3.30
57.00	8.10	6.90	6.30	0.00	4.32	3.54	2.72	5.33	5.24	3.39	3.17	0.00	3.23	0.58	3.18	1.79	3.60	3.19
58.00	8.09	6.90	6.30	0.49	1.78	4.26	3.43	2.40	5.39	5.44	0.71	0.49	0.00	1.88	2.85	3.07	3.60	3.16
59.00	8.10	6.90	6.30	6.05	1.21	3.53	1.83	5.76	5.41	2.63	3.91	4.47	3.80	4.18	2.23	1.00	3.59	1.07
60.00	8.10	6.90	6.30	1.26	1.95	1.63	0.49	5.41	5.16	0.49	5.00	4.79	4.42	0.88	3.70	0.98	3.60	3.91
