Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.050s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.27	0.00	5.09	0.00	5.86	1.08	0.80	1.45	0.20	1.35	0.00	0.13	2.47	0.24
3.00	9.30	4.42	1.90	0.79	6.43	1.30	0.45	1.90	0.34	0.24	0.00	0.21	3.04	0.09
4.00	9.30	4.30	3.45	0.55	2.40	2.93	0.38	0.44	0.01	1.04	0.08	0.20	2.93	0.24
5.00	9.29	4.47	1.19	0.00	0.49	2.56	0.59	0.94	0.00	0.54	0.48	0.40	3.30	0.21
6.00	9.30	6.52	6.28	0.00	6.02	1.90	0.01	0.00	0.00	0.22	0.19	0.00	3.31	0.08
7.00	9.30	8.82	1.28	0.05	6.59	6.01	1.14	0.45	0.14	0.26	0.14	0.04	3.30	0.08
8.00	9.30	3.92	0.19	0.85	6.61	5.88	0.15	0.67	0.00	0.01	0.00	0.00	3.29	0.00
9.00	9.29	2.87	7.25	0.54	5.24	5.97	0.00	0.45	0.00	0.00	0.00	0.00	3.30	0.00
10.00	9.30	8.87	0.12	0.65	5.65	5.68	0.45	4.20	0.00	0.58	0.93	0.00	3.31	0.19
11.00	9.30	3.83	6.87	0.29	0.35	5.16	0.19	3.56	0.45	0.58	0.00	0.12	3.30	0.20
12.00	9.30	8.09	8.10	0.00	6.83	5.99	0.55	4.77	0.45	0.08	0.07	0.33	3.30	0.04
13.00	9.29	3.65	6.05	0.02	5.73	3.69	0.72	0.46	0.64	0.01	0.00	0.40	2.50	0.00
14.00	9.30	6.96	0.81	1.44	5.29	1.07	0.00	1.28	0.00	0.44	0.06	0.00	1.80	0.15
15.00	9.30	8.10	1.98	0.85	6.61	3.74	1.34	0.46	0.00	0.68	0.00	0.00	3.31	0.25
16.00	9.30	7.69	0.00	3.80	6.59	1.33	0.00	3.11	0.00	0.55	0.32	0.00	2.77	0.20
17.00	9.29	8.10	4.65	0.00	6.61	1.33	0.00	0.00	0.00	0.00	0.00	0.00	3.30	0.00
18.00	9.30	8.09	1.83	0.59	6.59	0.95	0.00	0.40	0.00	0.02	0.02	0.00	3.30	0.00
19.00	9.30	6.50	3.90	0.86	3.87	5.56	2.23	0.67	0.65	1.31	0.44	0.00	2.74	0.51
20.00	9.30	5.46	2.23	4.12	6.25	2.25	0.69	3.42	0.62	0.11	0.00	0.24	0.80	0.04
21.00	9.29	3.05	1.26	2.92	5.25	2.06	0.00	3.56	0.00	0.49	0.01	0.00	3.26	0.16
22.00	9.30	2.79	0.00	6.61	6.51	5.99	0.00	5.41	0.00	0.00	0.00	0.00	3.07	0.00
23.00	9.30	4.76	0.21	3.69	5.46	5.95	1.13	3.56	0.99	0.04	0.04	0.68	3.31	0.01
24.00	9.30	5.15	0.04	1.40	5.81	5.70	1.52	4.22	1.30	0.97	0.75	0.91	3.30	0.29
25.00	9.29	1.78	0.00	5.42	3.71	5.77	1.48	4.66	1.27	0.99	0.84	0.88	3.30	0.37
26.00	9.30	8.61	5.25	0.27	4.04	4.47	0.42	0.52	0.37	0.64	0.54	0.24	3.30	0.24
27.00	9.30	0.44	1.38	1.11	6.59	6.01	2.70	1.68	2.28	0.57	0.25	1.64	3.30	0.21
28.00	9.30	6.67	0.49	2.64	6.61	5.26	0.98	2.12	0.82	0.61	0.53	0.60	3.05	0.22
29.00	9.29	5.78	2.32	0.41	6.38	3.59	0.00	0.34	0.00	0.58	0.48	0.00	2.14	0.20
30.00	9.30	1.68	0.49	1.75	6.61	5.38	0.04	1.57	0.04	0.69	0.59	0.02	3.30	0.26
31.00	9.30	0.00	0.00	6.47	6.59	5.99	1.14	5.24	0.97	0.31	0.26	0.09	3.29	0.11
32.00	9.30	3.05	3.39	1.71	6.15	4.18	0.82	3.06	0.68	0.51	0.35	0.54	3.21	0.18
33.00	9.29	8.09	5.81	0.00	6.19	5.52	0.47	3.13	0.09	0.06	0.06	0.27	3.30	0.02
34.00	9.30	7.98	3.23	0.00	6.59	5.97	0.93	1.19	0.16	0.53	0.44	0.58	3.30	0.18
35.00	9.30	4.10	1.66	0.48	5.05	6.01	0.09	2.81	0.08	0.75	0.00	0.05	3.24	0.26
36.00	9.29	1.20	1.78	0.00	6.61	5.97	0.12	3.70	0.09	0.21	0.00	0.28	3.01	0.07
37.00	9.30	5.31	0.99	3.52	6.52	6.03	0.00	2.89	0.00	0.65	0.59	0.00	0.99	0.24
38.00	9.30	5.42	1.73	0.00	6.55	5.99	0.57	0.49	0.27	0.00	0.00	0.34	2.39	0.00
39.00	9.30	7.56	2.70	0.00	6.59	6.01	0.00	2.19	0.00	0.92	0.01	0.00	3.30	0.33
40.00	9.29	7.38	3.26	0.00	6.59	5.65	0.05	3.37	0.05	0.66	0.52	0.00	3.30	0.22
41.00	9.30	6.21	6.84	0.00	6.61	6.16	0.47	5.39	0.40	0.37	0.00	0.22	3.31	0.13
42.00	9.30	8.10	0.49	0.00	6.59	5.90	0.16	5.33	0.15	0.00	0.00	0.09	3.30	0.00
43.00	9.30	7.50	2.06	2.19	6.55	6.01	0.08	3.13	0.07	0.13	0.32	0.04	3.19	0.06
44.00	9.29	4.73	4.88	0.09	3.78	2.65	0.52	1.17	0.26	0.00	0.00	0.39	2.68	0.00
45.00	9.30	6.81	3.62	0.00	6.54	6.01	0.00	0.00	0.00	0.00	0.00	0.00	3.44	0.00
46.00	9.30	6.08	2.65	2.10	6.49	5.98	0.88	2.93	0.75	0.00	0.00	0.48	3.30	0.02
47.00	9.30	2.37	1.06	1.02	5.68	5.72	0.53	1.47	0.00	0.15	0.09	0.09	3.16	0.04
48.00	9.29	6.45	0.00	6.25	6.50	5.99	0.65	5.11	0.58	0.40	0.35	0.35	3.30	0.00
49.00	9.30	8.13	0.00	6.75	6.59	6.01	0.53	5.52	0.45	0.19	0.00	0.35	3.31	0.06
50.00	9.30	2.31	0.19	1.17	6.61	5.99	0.20	0.95	0.18	1.80	0.00	0.12	3.30	0.65
