Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.959s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.09	7.77	7.17	0.29	1.75	5.56	0.00	0.91	1.42	0.00	1.41	2.46	0.52	3.20	0.69	0.24	0.16	0.84
3.00	8.10	7.80	7.20	3.23	5.81	6.30	2.83	1.61	1.66	0.00	1.87	3.84	2.39	2.57	3.32	1.19	0.04	3.30
4.00	8.10	7.81	7.21	6.67	2.19	5.92	2.84	0.49	3.51	0.00	0.99	2.98	4.55	3.70	4.19	0.54	0.00	2.99
5.00	8.10	7.80	7.20	6.41	1.53	2.16	0.55	2.10	0.00	4.84	0.04	4.49	4.50	2.76	3.92	0.00	2.99	1.67
6.00	8.10	7.80	7.21	4.59	0.00	2.43	2.97	0.49	0.00	3.07	2.60	4.51	4.50	3.33	4.20	2.11	3.74	3.31
7.00	8.10	7.81	7.20	3.07	2.53	3.36	3.57	0.00	2.84	4.58	0.65	4.45	4.37	4.39	4.10	2.53	2.26	3.29
8.00	8.09	7.80	7.20	7.25	0.00	6.30	0.08	3.14	5.37	0.58	0.00	4.20	4.51	4.51	4.16	1.38	2.87	3.31
9.00	8.10	7.80	7.21	7.21	0.00	1.67	3.96	1.90	5.43	3.03	0.49	4.50	4.42	0.94	4.03	1.83	3.23	3.27
10.00	8.10	7.81	7.20	7.20	0.99	1.61	3.09	1.48	5.39	4.23	0.00	4.51	4.39	0.49	0.33	0.32	4.23	3.30
11.00	8.10	7.80	7.21	7.20	0.00	6.30	3.79	0.99	5.36	2.56	0.00	2.06	4.37	0.85	5.10	0.85	3.58	1.46
12.00	8.10	7.81	7.20	7.21	0.00	6.30	5.94	0.00	5.39	5.10	0.00	2.40	4.38	4.50	4.20	0.00	4.20	1.92
