Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.526s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.55	6.89	5.68	0.00	0.00	0.00	0.00	0.00	1.64	0.68	0.00	0.35	0.60	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.24	0.00	0.41	0.00	0.00
3.00	9.60	6.90	5.70	0.25	0.14	1.19	0.00	1.06	1.64	0.00	0.54	0.75	1.08	0.00	0.00	0.00	0.00	0.49	1.12	0.00	0.04	0.00	1.45	1.32	0.00
4.00	9.60	6.90	5.70	4.05	1.30	2.36	0.04	0.84	4.25	1.51	0.60	0.00	0.98	0.00	0.26	0.11	1.63	1.57	0.75	1.93	0.19	0.00	1.80	1.98	0.95
5.00	9.60	6.90	5.70	2.61	0.71	3.66	0.00	4.25	3.66	2.83	2.56	2.17	0.00	0.00	2.60	0.00	0.80	0.49	1.17	0.27	0.73	0.00	2.33	2.32	2.04
6.00	9.61	6.90	5.70	0.54	0.98	5.11	2.11	2.71	2.93	1.57	3.27	4.50	2.18	0.00	3.56	0.05	0.54	2.84	0.00	2.98	1.46	0.00	1.38	2.27	2.10
7.00	9.60	6.90	5.70	1.47	1.05	4.42	0.42	4.46	2.03	2.63	3.80	4.50	0.00	0.00	3.12	1.18	0.00	0.00	0.49	2.05	0.34	0.00	3.76	3.00	2.10
8.00	9.60	6.90	5.70	2.99	1.22	2.53	0.07	4.62	4.80	2.21	0.71	4.50	1.42	0.00	0.05	0.49	0.33	1.79	0.00	2.31	0.00	0.00	1.97	2.97	1.88
9.00	9.60	6.90	5.70	3.10	0.04	0.38	0.48	4.20	1.32	4.38	1.53	3.26	0.00	0.00	1.10	1.33	1.85	0.42	0.00	0.85	0.21	0.00	0.00	3.03	0.82
10.00	9.60	6.90	5.70	1.32	2.39	2.91	0.98	1.25	0.00	1.85	2.60	3.53	1.61	0.00	1.78	0.06	2.83	2.45	0.00	2.61	1.65	0.00	0.49	3.00	2.10
11.00	9.61	6.90	5.70	2.91	0.00	2.41	0.00	0.00	4.75	4.59	3.89	4.51	0.45	0.00	2.50	0.00	0.98	3.62	0.00	0.00	3.20	0.00	0.00	3.00	2.11
12.00	9.60	6.90	5.70	2.03	0.85	4.43	1.00	0.00	5.13	4.23	2.08	4.50	0.00	0.00	4.22	0.00	0.00	1.83	0.00	0.00	3.31	0.00	0.00	3.00	2.10
13.00	9.60	6.90	5.70	3.72	0.00	5.12	3.20	0.00	4.00	0.49	0.31	2.67	0.22	0.00	3.17	0.08	0.00	1.41	0.27	2.23	3.17	0.00	2.46	2.99	1.14
14.00	9.60	6.90	5.70	1.83	3.10	3.42	2.32	0.00	5.08	2.80	0.34	2.92	1.22	0.06	0.00	0.00	0.99	0.81	0.26	0.01	0.51	0.04	2.28	3.00	0.91
15.00	9.61	6.90	5.70	5.41	2.27	2.93	2.68	3.25	5.12	4.15	2.14	4.50	0.27	0.00	0.00	0.00	0.00	0.14	1.30	3.83	0.49	0.00	0.00	3.00	2.43
16.00	9.60	6.90	5.70	1.39	1.02	4.50	0.00	0.97	4.76	2.50	0.59	3.92	0.68	0.00	1.50	0.20	0.00	0.52	0.60	3.60	2.79	0.00	0.99	1.85	0.33
17.00	9.60	6.89	5.70	1.00	5.00	1.07	0.00	0.00	3.36	4.79	3.44	4.51	0.00	0.00	2.94	0.04	3.53	0.48	0.00	3.60	0.13	0.00	0.00	3.59	2.43
18.00	9.60	6.90	5.70	1.73	3.64	3.39	0.14	1.26	5.92	2.67	3.91	1.22	1.11	0.00	3.52	0.35	3.74	1.33	0.00	3.21	0.26	0.00	0.49	1.14	2.07
19.00	9.60	6.90	5.70	2.90	1.11	1.88	0.44	0.49	3.06	0.00	2.56	3.04	0.79	0.37	0.49	0.00	2.53	1.17	0.99	3.09	0.39	0.00	0.00	3.27	1.72
20.00	9.61	6.90	5.70	1.30	0.99	0.18	0.26	2.61	2.08	2.12	0.00	2.21	0.00	0.64	0.75	1.27	3.77	0.82	1.57	3.59	0.38	0.08	0.00	2.80	0.49
21.00	9.60	6.90	5.70	0.07	0.61	2.63	2.07	2.39	2.81	2.68	0.00	4.51	0.39	0.19	2.79	1.74	1.34	0.00	3.01	3.36	0.49	0.12	0.49	2.71	0.58
22.00	9.60	6.90	5.70	4.65	0.00	4.63	0.38	1.28	3.59	0.75	2.17	4.49	0.99	0.00	4.19	0.38	4.40	0.00	2.46	0.53	0.00	0.00	0.49	1.90	1.25
23.00	9.60	6.90	5.70	3.44	2.04	1.35	0.00	4.20	1.12	1.33	3.06	4.51	0.00	0.00	1.53	0.49	3.58	2.25	0.20	0.85	2.10	0.00	1.77	2.99	0.81
24.00	9.61	6.90	5.70	1.08	1.88	1.95	0.00	2.27	0.49	2.03	2.07	4.50	0.75	0.00	0.00	0.00	1.40	2.73	0.00	2.53	1.40	0.00	0.00	3.01	1.53
25.00	9.60	6.90	5.70	2.90	0.18	2.65	0.00	6.11	2.73	2.90	2.67	1.31	1.87	0.00	0.25	0.01	3.05	0.31	1.68	3.50	2.64	0.00	1.22	2.25	2.51
26.00	9.60	6.90	5.70	1.21	1.78	4.05	0.00	4.37	2.21	0.12	1.01	0.11	0.37	1.34	0.93	0.09	0.86	0.93	0.00	3.56	0.60	0.09	3.00	2.63	0.66
27.00	9.60	6.90	5.70	0.58	0.00	3.63	0.00	2.47	4.96	0.84	0.11	4.43	2.83	0.00	4.03	0.00	4.51	3.67	0.00	3.56	1.84	0.00	2.96	2.37	2.05
28.00	9.60	6.90	5.70	4.11	0.25	4.69	0.00	0.49	2.91	2.23	0.73	4.43	0.27	0.00	0.13	0.54	1.86	1.19	0.86	3.53	0.29	0.00	1.77	1.04	2.06
29.00	9.61	6.90	5.70	3.18	1.58	4.65	0.00	2.70	4.27	1.71	2.52	3.51	0.67	0.00	1.35	0.73	0.00	1.17	0.00	0.87	1.63	0.00	1.77	1.93	1.44
30.00	9.60	6.90	5.71	4.19	2.90	1.61	0.00	0.99	2.84	4.27	2.32	4.13	1.17	0.00	0.49	0.35	0.00	1.77	0.00	3.60	1.58	0.00	0.65	3.00	2.06
31.00	9.60	6.90	5.70	4.00	0.00	3.99	0.00	1.34	1.97	2.12	4.33	3.05	0.31	0.00	0.00	0.51	0.00	1.38	0.00	3.42	2.56	0.00	0.00	3.00	1.97
32.00	9.60	6.90	5.70	1.72	0.71	4.72	0.00	5.08	3.97	3.97	3.52	3.71	0.00	0.00	0.00	0.14	3.18	0.48	0.00	3.45	1.26	0.00	0.49	2.27	2.11
33.00	9.60	6.90	5.70	3.76	0.00	5.08	0.00	4.66	4.19	1.42	2.37	0.66	1.38	0.00	0.00	0.00	1.57	0.73	0.00	3.04	0.49	0.00	0.00	1.34	2.01
34.00	9.61	6.89	5.70	3.65	0.98	3.96	0.00	4.93	2.44	0.15	0.00	3.74	0.32	0.00	0.39	0.04	2.25	1.95	0.00	3.26	0.00	0.00	4.09	3.05	2.10
35.00	9.60	6.90	5.70	3.57	1.44	3.89	0.00	2.23	3.79	3.42	1.57	3.74	0.00	0.00	1.85	0.72	3.14	0.92	0.00	3.26	0.92	0.00	0.82	3.06	0.69
36.00	9.60	6.90	5.70	0.02	5.15	4.26	0.00	5.10	4.07	4.80	1.10	4.50	0.02	0.00	0.49	0.00	1.27	2.23	0.00	3.60	0.99	0.00	0.00	3.00	2.10
37.00	9.60	6.90	5.70	1.73	1.52	2.23	0.00	3.54	4.63	4.64	3.04	3.72	0.12	0.00	0.00	0.00	0.00	0.08	0.00	3.59	1.68	0.00	0.00	2.56	2.08
38.00	9.61	6.90	5.70	3.87	0.53	2.05	0.07	5.10	4.97	4.39	1.90	3.42	0.53	0.00	0.49	0.95	2.03	0.86	0.00	3.62	0.25	0.00	3.12	3.00	1.11
39.00	9.60	6.90	5.70	2.96	0.49	2.51	0.00	5.11	5.11	4.71	3.13	4.50	0.39	0.00	0.00	0.00	0.00	2.71	0.00	3.59	0.25	0.00	3.00	3.00	1.52
40.00	9.60	6.90	5.70	3.98	3.66	2.98	0.00	1.06	5.08	4.49	4.23	1.64	0.32	0.00	0.49	1.75	0.00	1.70	0.00	3.60	1.64	0.00	1.63	3.00	0.92
