Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.087s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.47	7.15	3.12	5.11	4.06	3.87	1.48	2.53	1.44	2.28	2.92	1.52	0.00	0.18
3.00	7.50	7.20	5.81	6.02	4.38	2.39	2.32	2.79	2.34	3.14	4.27	0.44	1.63	1.47
4.00	7.50	7.21	5.23	4.13	1.04	1.84	1.75	6.31	4.80	4.38	4.26	1.81	1.20	2.72
5.00	7.50	7.20	6.91	1.21	3.57	5.18	0.45	3.38	1.57	3.36	4.47	1.77	0.87	0.04
6.00	7.50	7.21	7.11	2.85	4.06	2.98	0.00	3.93	2.10	4.80	2.07	2.10	3.91	0.00
7.00	7.50	7.20	3.94	3.53	6.59	3.20	0.00	2.73	4.79	4.80	3.70	0.05	2.06	1.67
8.00	7.50	7.20	5.57	3.14	6.51	0.12	0.44	5.39	2.26	4.57	2.47	2.34	2.45	1.88
9.00	7.50	7.21	4.93	6.02	4.82	1.77	0.00	5.24	3.80	4.09	4.98	3.29	3.51	3.27
10.00	7.49	7.20	7.18	7.20	4.99	0.00	0.00	5.41	4.79	4.79	4.43	4.03	0.00	3.38
11.00	7.50	7.21	6.69	7.20	6.59	4.33	0.00	5.32	4.65	1.31	4.52	0.07	0.02	1.38
12.00	7.50	7.20	7.14	7.21	6.59	3.85	0.78	5.39	4.80	4.18	4.40	2.25	0.53	0.35
13.00	7.50	7.20	7.17	6.26	5.45	0.66	1.40	4.53	4.65	4.65	3.83	1.61	0.08	0.46
14.00	7.50	7.21	0.37	7.07	4.75	2.03	1.20	5.15	1.58	4.80	0.95	0.95	0.00	0.00
15.00	7.50	7.20	7.96	6.85	6.45	4.16	1.25	4.84	4.13	4.80	0.80	3.26	1.21	0.00
16.00	7.50	7.21	7.22	7.20	6.59	0.00	3.26	5.41	3.11	4.26	0.49	4.47	0.28	1.87
17.00	7.50	7.20	4.58	6.63	5.92	0.28	2.39	5.26	4.80	4.80	1.74	4.50	4.26	0.00
18.00	7.50	7.21	0.00	7.20	6.59	2.06	0.00	5.41	4.79	4.80	4.51	4.49	3.90	0.00
19.00	7.49	7.20	1.97	7.18	6.59	2.05	4.56	5.41	4.75	3.96	4.24	3.06	3.90	0.00
20.00	7.50	7.20	7.20	7.22	6.61	1.18	1.63	5.38	4.40	1.17	4.51	0.02	2.91	0.00
21.00	7.50	7.21	7.20	7.21	6.59	0.01	0.21	5.41	4.80	2.73	4.40	0.00	3.91	0.00
22.00	7.50	7.20	5.92	7.20	6.59	0.85	2.73	4.73	4.80	1.95	4.39	0.89	1.53	0.00
23.00	7.50	7.21	7.08	3.29	5.73	1.63	2.56	4.69	3.92	3.40	3.44	3.00	0.88	0.87
24.00	7.50	7.20	7.21	7.21	5.20	0.05	0.00	4.15	3.85	3.20	3.90	0.40	0.27	2.24
25.00	7.50	7.20	6.09	7.20	6.50	0.87	2.08	3.09	4.79	4.80	4.50	4.46	0.00	0.00
26.00	7.50	7.21	2.68	3.92	4.35	4.93	1.27	5.37	4.78	4.76	3.72	3.07	0.00	2.07
27.00	7.50	7.20	0.01	7.08	5.11	2.31	3.20	5.35	4.83	4.84	4.52	0.00	0.32	0.89
28.00	7.49	7.21	0.00	7.20	6.61	0.00	5.52	4.18	4.80	4.79	4.38	0.00	0.51	0.49
29.00	7.50	7.20	0.00	7.21	6.59	0.00	1.12	5.35	4.79	4.80	4.46	0.00	0.00	3.30
30.00	7.50	7.20	0.00	7.20	6.61	0.00	0.78	5.41	4.80	4.78	4.50	0.00	0.00	3.60
31.00	7.50	7.21	0.00	5.66	6.59	0.00	4.60	5.03	4.80	2.79	4.45	0.01	1.38	3.59
32.00	7.50	7.20	0.00	7.20	5.15	0.00	1.59	4.55	4.47	1.17	3.49	0.00	0.97	2.77
