Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.088s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.48	2.26	3.31	5.64	2.16	0.46	0.92	2.76	2.39	0.00	1.15	0.00	0.00	1.93
3.00	7.50	0.84	1.75	6.62	2.19	1.40	0.65	1.73	0.42	0.00	0.65	0.00	0.04	1.87
4.00	7.50	2.19	2.45	7.21	6.61	0.44	0.47	2.70	4.39	0.40	0.00	4.19	1.00	1.52
5.00	7.50	1.02	6.59	7.20	6.59	4.66	0.60	1.32	4.79	0.58	3.94	4.49	0.00	3.56
6.00	7.50	5.69	7.03	2.36	6.59	0.53	0.00	4.55	4.70	0.00	4.13	4.50	0.99	3.53
7.00	7.50	0.02	3.03	7.24	3.54	0.80	0.81	5.22	4.73	0.35	4.52	4.18	0.05	2.06
8.00	7.50	3.85	0.49	7.18	1.18	3.94	1.11	0.93	1.81	0.92	1.67	4.17	0.01	2.27
9.00	7.50	6.29	2.10	7.21	0.49	1.53	0.02	1.04	4.80	0.00	3.96	0.60	0.78	3.27
10.00	7.49	3.21	2.56	4.38	4.39	0.91	0.64	4.26	3.52	0.00	1.71	1.25	0.09	0.42
11.00	7.50	5.51	2.54	7.22	1.55	0.05	0.29	4.90	3.63	0.48	2.18	4.27	1.92	1.90
12.00	7.50	5.53	3.52	7.20	1.75	0.87	1.10	5.35	1.51	0.94	4.18	4.38	2.59	3.42
13.00	7.50	0.49	3.94	6.50	6.50	0.00	0.04	5.10	3.94	0.00	4.36	4.06	0.00	3.09
14.00	7.50	1.84	3.87	2.38	2.08	0.55	0.45	4.07	3.25	0.27	1.97	3.53	0.44	2.18
15.00	7.50	2.20	0.49	6.56	3.65	1.47	0.00	4.38	3.93	0.00	0.92	3.39	0.00	1.04
16.00	7.50	1.95	0.49	7.02	0.00	1.25	0.00	0.86	2.63	0.00	0.09	2.13	0.21	1.06
17.00	7.50	1.46	0.00	7.20	6.10	5.45	0.06	5.39	2.92	0.05	2.80	0.44	0.00	4.25
18.00	7.50	2.93	4.79	3.62	6.59	0.08	1.95	4.85	2.39	1.14	1.95	2.31	1.13	1.63
19.00	7.49	1.77	6.68	3.93	2.99	2.89	1.55	1.04	4.89	0.05	3.84	4.86	0.12	0.66
20.00	7.50	2.90	4.95	2.68	3.33	0.88	0.00	0.61	0.00	0.00	2.16	4.50	1.22	4.26
21.00	7.50	0.78	5.25	6.95	6.61	5.65	0.00	5.42	0.51	0.00	0.12	4.51	0.05	3.49
22.00	7.50	4.18	1.81	6.58	4.32	2.01	0.95	3.36	4.68	0.49	1.61	4.29	1.15	3.60
23.00	7.50	3.51	2.14	7.20	5.82	2.28	0.01	2.57	2.27	0.01	2.54	2.07	1.27	2.43
24.00	7.50	4.96	2.76	7.16	1.10	0.92	1.52	3.77	3.92	1.04	3.59	4.49	1.53	0.60
25.00	7.50	2.58	2.65	5.38	5.90	0.51	0.16	6.35	3.83	0.02	1.47	4.35	1.97	1.48
26.00	7.50	1.39	2.68	4.59	5.77	1.44	0.94	4.39	3.29	0.00	4.60	3.05	1.15	0.49
27.00	7.50	3.89	2.00	7.20	6.21	2.26	0.00	5.24	4.26	0.00	2.65	4.00	0.08	2.10
28.00	7.49	2.48	5.30	7.20	6.61	2.41	1.99	5.39	3.60	0.44	0.93	4.66	0.15	2.66
29.00	7.50	0.84	1.08	3.92	4.46	1.72	0.13	4.70	2.78	0.00	1.88	2.87	0.29	1.52
30.00	7.50	0.00	6.77	5.62	6.28	0.08	1.06	0.00	1.26	0.89	4.12	3.26	3.11	4.10
31.00	7.50	4.55	4.19	7.21	6.62	1.47	0.62	5.04	2.14	0.35	4.31	2.87	2.73	2.17
