Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.613s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.83	7.80	6.88	2.33	4.26	4.91	3.74	1.53	3.72	2.26	2.16	0.97	2.41	1.93	1.27
3.00	9.90	7.80	6.90	6.34	3.73	4.31	4.73	0.00	4.42	2.85	4.80	5.13	2.71	1.85	2.10
4.00	9.90	7.81	6.90	4.29	5.92	5.70	5.10	0.75	4.79	0.00	4.79	4.50	2.70	2.40	2.10
5.00	9.89	7.80	6.90	4.24	1.97	5.37	4.04	5.22	4.79	1.61	4.79	4.49	2.51	2.14	2.11
6.00	9.90	7.80	6.90	6.30	3.71	5.71	4.97	3.74	4.80	0.09	4.80	4.50	2.71	2.40	2.08
7.00	9.90	7.81	6.90	6.30	6.01	5.70	5.08	0.00	4.80	3.18	4.80	4.50	2.70	2.40	2.11
8.00	9.89	7.80	6.90	5.65	5.91	5.70	1.72	3.74	4.80	4.06	4.27	1.28	2.70	2.40	2.11
9.00	9.90	7.80	6.90	5.90	5.96	5.70	2.03	4.18	3.79	4.80	4.72	0.00	2.70	2.37	2.10
10.00	9.90	7.81	6.90	6.38	6.01	5.70	0.74	0.99	3.13	4.80	4.83	2.25	2.71	2.44	2.10
11.00	9.89	7.80	6.90	6.03	5.99	5.63	0.00	5.96	4.79	4.63	4.79	4.40	2.70	2.39	2.11
