Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.520s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	0.04	0.00	0.00	2.97	0.07	0.98	0.00	0.51	0.00	0.00	0.08	0.07	0.00	0.00	1.40	0.00	0.00	0.51
3.00	8.70	4.85	4.22	3.01	1.75	1.70	2.27	0.00	0.00	0.00	0.00	0.67	0.27	0.00	0.00	0.13	0.00	0.04	0.15
4.00	8.70	2.47	1.88	0.00	1.14	0.26	0.00	0.00	0.22	0.00	0.00	0.00	0.27	0.00	0.00	0.15	0.00	0.12	0.26
5.00	8.70	3.43	3.42	1.95	2.03	0.88	0.14	0.05	4.07	1.17	0.00	1.34	0.86	0.00	1.35	0.18	0.84	0.06	0.34
6.00	8.69	6.10	1.18	7.07	1.11	0.00	0.24	2.43	5.39	0.95	0.00	0.75	0.89	0.04	1.24	0.13	1.87	0.49	0.32
7.00	8.70	6.31	2.47	6.16	2.32	0.28	0.00	0.53	5.59	0.80	0.00	0.00	0.69	0.00	1.51	0.00	1.01	0.31	0.27
8.00	8.70	7.69	3.24	5.63	1.91	0.00	0.08	3.09	5.46	0.14	0.00	0.00	0.77	1.94	2.78	0.00	0.19	0.28	0.28
9.00	8.70	4.56	1.32	4.52	4.70	1.95	0.86	0.00	4.92	0.34	0.00	0.72	0.54	0.00	3.11	1.27	0.24	0.16	0.19
10.00	8.70	6.77	3.47	0.20	6.17	0.39	0.74	0.00	4.40	0.00	0.00	0.00	0.60	0.00	0.80	1.42	0.01	0.26	0.24
11.00	8.69	5.33	2.70	2.28	5.86	0.74	1.87	0.00	4.36	2.43	0.00	0.46	1.25	0.00	2.96	0.47	0.00	0.51	0.44
