Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.917s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.29	6.29	0.00	0.02	1.04	0.11	1.17	0.00	0.00	0.39	0.00	1.72	0.73	0.08	1.80	0.00	0.26	0.59	0.00	0.00	0.00	0.60	0.45	0.01	0.00
3.00	6.30	6.30	0.33	0.22	0.00	0.79	1.10	0.00	0.00	1.11	0.45	2.96	2.00	0.04	3.83	0.00	2.80	0.00	0.00	0.00	1.51	0.94	0.27	0.37	1.37
4.00	6.30	6.30	0.00	0.18	0.97	4.35	0.04	1.32	0.00	0.46	0.00	4.09	3.29	0.00	3.83	1.24	2.00	1.92	0.00	0.05	1.51	3.70	1.24	1.95	2.39
5.00	6.30	6.30	1.13	0.59	0.00	2.32	0.15	0.05	0.00	0.54	0.45	2.90	3.16	0.01	3.36	0.62	2.65	3.56	0.04	0.51	2.01	3.01	2.47	1.22	2.25
6.00	6.30	6.30	0.81	0.48	0.62	5.71	3.91	0.00	0.00	0.53	0.00	3.19	0.31	0.04	2.44	0.00	3.60	2.36	0.85	0.00	0.89	2.63	2.25	0.84	1.68
7.00	6.30	6.30	5.98	3.25	0.00	0.95	5.65	0.00	0.00	0.21	0.22	3.78	0.01	0.82	3.92	0.98	3.83	0.05	0.00	2.87	1.65	3.31	2.70	2.31	2.40
8.00	6.30	6.30	3.52	1.27	1.13	5.61	1.47	0.00	0.00	0.00	0.00	4.51	1.94	2.04	3.91	3.50	3.91	0.62	0.34	0.00	0.00	3.00	2.68	1.88	2.40
9.00	6.30	6.30	0.00	2.63	0.01	5.73	2.58	0.14	0.00	0.35	0.00	1.19	4.44	0.00	3.87	3.44	3.90	0.00	0.00	0.38	3.01	2.98	2.70	0.06	2.39
10.00	6.30	6.30	3.09	0.61	2.26	2.12	2.00	0.00	0.00	0.00	0.00	3.72	0.28	0.97	3.04	2.92	3.62	2.97	0.49	1.71	0.65	3.13	2.59	1.52	2.40
11.00	6.30	6.30	0.33	0.08	0.53	5.82	1.65	0.00	0.00	0.00	0.00	3.38	2.37	0.05	3.90	1.25	3.90	3.14	0.00	0.00	3.07	3.29	2.70	2.40	2.18
12.00	6.30	6.30	0.49	0.22	0.32	4.58	4.36	0.00	0.00	0.00	0.00	4.90	3.53	0.16	3.90	0.52	3.90	1.20	0.52	2.94	2.04	3.30	2.12	1.46	0.49
13.00	6.30	6.30	0.93	0.05	0.00	4.91	0.64	0.33	0.00	0.77	0.20	3.90	4.16	1.78	3.91	0.00	3.04	1.59	0.00	1.87	3.14	3.00	3.14	1.30	1.53
14.00	6.30	6.30	0.49	0.66	0.02	5.33	3.49	0.01	0.00	0.71	0.00	3.54	2.20	0.75	3.80	0.49	3.77	2.32	1.31	0.80	0.00	3.29	2.67	0.53	2.41
15.00	6.30	6.30	0.00	3.10	1.34	5.70	3.12	0.00	0.00	1.63	0.60	4.50	4.36	0.00	0.22	1.79	2.78	3.36	0.28	0.77	2.00	2.94	2.73	1.47	2.40
16.00	6.30	6.30	2.87	2.17	0.02	5.70	0.01	0.01	0.00	0.60	0.39	4.39	3.59	0.49	0.00	2.72	3.90	3.07	0.49	0.31	1.70	3.29	2.71	0.24	2.39
17.00	6.30	6.30	1.61	0.71	1.47	2.66	0.00	0.49	0.00	0.11	0.00	3.38	0.00	0.93	0.00	0.08	3.90	2.21	0.00	2.73	1.10	3.30	2.70	2.12	2.40
