Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (13.455s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.53	3.39	0.80	0.79	1.12	0.48	1.74	1.07	1.20	0.16	0.20	0.00	0.82	0.00	0.29	0.24	1.33	0.45
3.00	9.60	0.19	2.13	3.97	0.00	5.49	0.59	0.95	4.98	0.00	0.41	1.00	1.63	0.00	1.34	0.00	3.04	0.57
4.00	9.60	5.28	2.36	0.33	0.00	3.63	3.46	0.49	4.86	1.81	4.45	0.00	3.84	3.44	0.09	0.00	2.61	0.91
5.00	9.60	4.86	1.72	0.21	0.00	4.86	0.68	4.89	2.21	0.74	4.46	0.00	2.52	1.39	1.24	0.00	0.06	0.26
6.00	9.61	4.77	4.86	0.72	0.00	3.73	2.00	0.72	4.82	0.78	3.92	0.00	3.11	2.65	0.00	1.30	3.14	0.89
7.00	9.60	1.81	3.58	0.07	0.92	3.39	1.20	4.88	2.68	0.00	3.18	1.59	2.71	2.98	1.97	0.21	2.17	0.57
8.00	9.60	2.77	1.90	1.17	0.51	3.47	4.76	4.03	3.72	0.00	1.85	3.56	3.87	0.84	1.40	0.12	2.01	1.13
9.00	9.60	5.76	1.05	1.06	0.01	3.93	2.12	4.12	5.72	0.00	0.49	1.80	2.17	0.00	1.88	0.00	1.33	0.91
10.00	9.60	7.17	2.45	0.04	0.00	1.60	3.16	0.00	1.84	0.49	0.20	1.86	2.41	0.75	2.37	0.38	3.00	0.87
11.00	9.61	3.14	1.01	0.98	0.00	3.53	0.37	2.10	0.49	0.00	0.11	0.27	2.26	1.12	0.00	0.00	1.01	0.55
12.00	9.60	6.36	1.27	1.53	4.24	3.21	2.61	3.99	0.00	3.84	1.98	1.52	0.00	2.08	0.32	0.00	3.89	0.89
