Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.933s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.38	5.41	0.00	1.90	1.15	0.00	0.06	1.45	0.39	3.45	0.40	1.65	0.75	0.28
3.00	8.40	5.15	0.00	0.00	1.11	0.00	0.42	2.48	0.29	1.63	0.67	2.68	0.25	0.46
4.00	8.40	6.92	0.08	1.21	2.67	2.76	1.04	2.19	0.52	3.90	2.87	3.18	0.66	1.53
5.00	8.41	7.18	0.00	0.71	0.11	4.72	1.31	2.23	0.22	3.78	2.57	2.53	0.79	0.09
6.00	8.40	4.49	0.00	1.90	3.10	3.99	0.15	2.12	0.21	3.57	1.26	2.10	0.38	0.85
7.00	8.40	7.14	0.00	0.87	1.52	2.37	0.00	2.71	0.25	3.60	0.00	3.16	0.37	1.19
8.00	8.41	5.76	0.00	1.91	1.79	1.32	0.00	1.10	0.00	3.27	0.05	1.41	0.31	0.32
9.00	8.40	6.64	0.00	1.55	3.33	3.60	0.00	0.00	0.37	2.99	0.00	2.47	0.37	0.00
10.00	8.40	7.20	0.00	2.93	1.51	5.53	0.01	2.86	0.02	3.14	2.74	3.27	1.22	1.00
11.00	8.41	7.17	0.00	6.29	4.96	5.39	0.00	3.71	0.02	3.25	0.91	3.21	1.04	0.01
12.00	8.40	7.22	0.00	6.31	1.40	5.42	0.00	3.16	0.00	3.89	3.24	3.31	0.00	0.01
13.00	8.40	7.14	0.00	3.72	0.89	2.86	0.64	2.30	0.49	3.83	3.13	3.20	0.41	0.15
14.00	8.41	6.42	0.00	2.58	5.26	2.18	0.34	2.56	0.27	3.80	1.34	2.50	0.22	1.47
15.00	8.40	7.09	0.00	1.46	5.85	1.84	0.78	1.68	0.13	3.89	3.57	3.27	0.47	0.00
16.00	8.40	7.20	0.00	0.49	5.99	5.73	1.99	3.65	0.00	3.90	2.76	3.25	1.30	0.93
17.00	8.41	7.05	0.00	1.40	2.70	2.65	0.22	1.08	0.00	3.87	3.44	3.19	0.14	0.35
18.00	8.40	7.20	0.00	0.47	5.89	0.00	0.88	4.37	0.00	3.90	3.58	3.21	0.58	2.50
19.00	8.40	7.20	0.00	1.14	5.02	1.21	1.94	2.14	0.00	3.84	3.44	2.46	1.25	1.72
20.00	8.40	7.21	0.00	0.07	0.14	4.07	0.72	0.78	0.00	3.91	3.60	2.90	0.46	2.01
21.00	8.41	7.21	0.00	0.97	1.66	0.16	1.87	0.54	0.00	3.83	3.50	3.25	1.20	0.72
22.00	8.40	5.66	0.00	0.00	0.24	0.55	0.55	0.06	0.18	2.93	3.38	3.12	0.33	1.22
