Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.281s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.47	6.88	6.57	0.46	0.00	0.00	0.15	0.38	1.00	0.93	0.00	0.00	2.78	1.53	0.71	0.00	1.11	0.00	0.00	0.00	0.18	2.27
3.00	7.50	6.90	6.59	0.19	0.40	3.82	1.77	0.00	0.53	0.84	0.60	0.00	0.68	3.53	0.48	0.27	2.26	0.00	1.61	2.51	2.97	3.00
4.00	7.50	6.90	6.61	2.72	0.69	3.97	0.49	0.85	0.91	0.99	2.97	1.50	2.27	3.32	0.00	5.00	4.52	0.41	3.59	3.06	0.00	2.97
5.00	7.50	6.90	6.59	1.99	0.00	1.60	3.06	0.31	1.52	1.81	4.11	2.11	2.50	2.54	1.13	3.83	4.44	0.08	1.41	0.14	0.99	2.56
6.00	7.50	6.90	6.61	2.03	0.00	5.41	1.99	0.00	5.76	4.53	4.30	2.12	2.98	3.13	1.46	4.49	4.50	0.05	3.90	1.24	2.05	3.00
7.00	7.50	6.90	6.59	6.48	0.00	5.30	0.00	0.97	4.71	1.81	1.74	2.14	0.00	4.37	1.15	4.51	4.50	0.00	3.89	3.30	0.15	3.00
8.00	7.50	6.90	6.61	5.28	0.00	3.10	1.08	0.75	3.12	0.49	0.97	1.90	2.78	2.38	2.48	3.20	4.40	0.98	3.56	3.31	1.41	3.00
9.00	7.50	6.90	6.59	2.36	0.47	5.83	0.59	0.00	1.93	2.91	3.18	1.05	1.12	4.23	0.00	5.18	3.52	1.52	1.98	3.30	3.24	2.99
10.00	7.49	6.90	6.61	6.21	0.48	5.26	0.49	2.05	2.26	0.49	4.57	4.07	0.11	4.50	0.00	4.50	0.00	0.01	1.19	3.30	3.29	2.97
11.00	7.50	6.90	6.59	5.63	2.01	5.20	2.99	0.00	2.80	0.00	1.86	2.94	3.80	4.46	4.33	4.49	2.08	1.85	0.00	3.30	0.86	3.04
