Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.391s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.55	6.56	0.00	2.36	0.27	0.00	0.72	0.00	0.79	0.49	0.41	2.28	2.59	1.83	0.00	0.71	0.35	1.22	0.37	2.06	0.62
3.00	6.59	6.59	1.40	2.44	1.15	1.32	2.73	3.18	4.51	2.60	0.74	2.71	3.77	0.37	1.31	2.86	2.76	1.73	1.55	1.64	2.13
4.00	6.61	6.61	1.24	1.11	2.00	1.61	1.46	0.52	3.83	0.58	0.81	2.13	3.67	0.00	1.65	3.11	0.77	0.48	3.16	0.00	2.57
5.00	6.59	6.59	1.32	0.40	0.00	0.41	0.49	5.75	5.78	0.00	0.00	3.32	4.18	0.00	0.49	3.05	1.32	1.80	2.27	0.00	2.70
6.00	6.61	6.61	2.17	2.98	4.38	0.05	2.37	5.38	3.46	1.33	0.00	4.30	3.49	0.15	2.12	4.29	2.53	1.75	1.88	1.24	3.01
7.00	6.59	6.59	3.47	0.34	1.33	0.00	2.52	5.72	3.98	1.33	0.65	2.23	2.19	0.05	1.10	4.19	3.05	2.43	0.77	0.85	2.32
8.00	6.61	6.61	2.01	0.57	1.52	0.00	1.21	5.10	5.38	0.86	0.95	2.70	4.20	1.22	1.92	4.18	1.83	1.61	1.65	1.54	2.41
9.00	6.59	6.59	0.29	2.13	2.87	0.00	1.05	5.71	5.41	2.31	4.23	0.22	3.99	0.26	1.50	4.22	4.32	3.49	0.99	3.89	2.91
10.00	6.61	6.61	0.58	1.66	3.13	0.00	0.05	5.70	4.86	1.94	3.94	1.67	4.20	0.00	1.47	2.58	1.33	2.24	3.16	2.60	2.11
11.00	6.59	6.59	0.88	2.59	0.00	2.40	0.16	4.39	3.65	0.49	0.77	0.99	1.90	0.94	3.66	3.30	0.64	1.58	2.05	3.30	2.96
12.00	6.61	6.61	1.15	0.62	1.06	0.41	2.80	2.66	4.46	0.34	0.71	0.58	3.51	0.33	3.53	3.40	3.31	1.87	2.53	2.89	3.00
13.00	6.59	6.59	0.80	2.61	0.00	0.73	1.53	4.33	5.39	2.89	0.41	1.30	1.86	0.00	4.19	4.13	3.60	3.38	2.51	3.09	2.99
14.00	6.61	6.59	3.64	0.66	0.49	0.00	1.84	4.64	4.98	1.13	1.73	0.75	3.51	0.49	2.71	2.57	2.73	2.32	2.05	2.44	1.87
15.00	6.59	6.61	0.00	0.75	1.50	0.00	1.67	3.04	4.64	2.23	0.95	4.79	4.22	0.93	3.70	2.20	1.55	1.37	0.99	2.24	2.97
16.00	6.59	6.59	0.00	0.00	0.00	0.00	0.82	2.24	5.41	0.75	0.54	2.72	4.19	0.01	3.87	3.99	3.38	1.33	1.70	3.30	2.79
17.00	6.61	6.61	1.85	0.42	4.86	0.33	0.87	6.03	2.18	2.40	2.53	3.07	4.20	0.04	1.22	0.48	1.55	0.49	3.52	2.12	2.94
18.00	6.59	6.59	0.98	0.39	2.05	0.34	1.55	5.70	2.24	2.60	0.14	1.47	4.19	0.00	3.91	0.45	4.11	1.75	3.25	3.30	2.99
19.00	6.61	6.61	1.39	1.19	0.99	0.00	2.63	5.70	1.67	3.20	0.57	1.41	4.20	1.13	3.91	4.13	3.52	0.00	1.07	3.30	3.00
20.00	6.59	6.59	2.76	0.74	0.99	0.73	1.85	5.65	5.39	1.12	1.61	1.33	3.26	0.00	4.09	4.19	3.04	2.24	2.24	2.64	3.00
21.00	6.61	6.61	0.79	0.78	0.00	0.69	0.00	4.93	3.43	2.07	2.00	2.19	1.67	0.06	2.54	1.50	3.16	3.11	1.34	1.91	2.23
22.00	6.59	6.59	0.53	0.78	3.97	0.67	2.25	5.70	4.62	2.01	1.77	0.00	2.80	0.00	4.00	2.76	3.60	3.60	0.00	3.30	3.00
23.00	6.61	6.61	1.65	2.70	2.11	0.55	0.00	5.70	4.76	2.40	0.04	5.42	4.19	0.02	0.31	4.20	3.14	3.58	3.62	3.24	3.00
24.00	6.59	6.59	1.21	0.00	0.00	0.00	0.64	5.32	4.71	0.66	1.78	4.36	2.38	0.04	0.18	4.17	3.32	2.84	1.68	3.00	3.00
25.00	6.61	6.61	2.87	0.00	0.00	0.00	2.45	5.33	5.41	1.73	2.00	4.50	3.87	0.00	0.00	4.23	3.60	2.64	0.99	2.74	2.91
26.00	6.59	6.59	1.40	0.00	0.00	0.00	3.42	3.01	5.39	4.62	0.42	0.22	3.51	0.00	3.66	3.53	3.53	2.96	1.20	0.00	2.90
27.00	6.61	6.61	2.37	0.75	0.00	0.68	3.56	3.77	4.91	0.38	3.26	0.00	4.12	3.03	1.10	3.69	3.17	0.41	0.00	1.15	3.00
28.00	6.59	6.59	5.66	0.00	0.49	0.00	2.67	5.68	5.31	1.87	0.89	0.00	4.26	3.96	1.81	3.01	3.59	1.22	0.00	1.46	1.53
29.00	6.59	6.59	1.21	0.61	0.00	0.00	3.01	0.88	4.76	1.94	1.48	0.99	3.52	0.00	0.68	3.32	1.83	1.06	0.99	0.71	2.60
30.00	6.61	6.61	0.00	1.25	0.49	1.10	2.19	4.83	4.82	3.09	0.47	0.00	3.57	0.00	0.77	3.40	0.12	0.86	1.27	3.17	2.45
31.00	6.59	6.59	1.55	2.06	0.00	0.01	2.71	5.65	5.17	1.93	0.00	2.18	4.45	0.00	3.58	4.44	4.11	0.41	1.17	3.30	2.68
32.00	6.61	6.61	1.66	0.55	0.00	0.00	1.66	3.12	4.89	1.72	1.10	4.50	2.83	0.00	1.72	2.50	0.95	0.98	2.93	1.67	2.85
33.00	6.59	6.59	4.60	1.55	0.00	0.00	1.27	5.69	5.39	0.67	0.00	4.50	4.20	0.00	2.99	4.19	3.60	0.00	0.00	3.31	2.99
34.00	6.61	6.61	3.67	2.45	1.18	0.59	2.70	5.71	3.27	0.71	0.00	4.51	4.09	0.12	0.53	4.20	1.22	0.49	0.99	2.24	2.20
35.00	6.59	6.59	0.68	2.20	0.00	0.98	0.68	4.75	4.76	1.99	0.66	0.66	4.05	1.24	2.99	3.07	0.60	1.19	3.01	2.53	2.93
36.00	6.61	6.61	0.00	2.84	2.76	0.00	3.99	5.78	5.39	1.14	1.46	0.00	4.16	0.51	4.02	3.31	2.84	2.59	0.00	3.29	3.00
37.00	6.59	6.59	3.89	0.15	0.00	1.13	1.58	5.61	5.41	0.38	0.99	0.00	0.98	3.65	3.33	1.20	2.68	0.27	2.03	3.25	2.99
38.00	6.61	6.61	0.85	2.56	0.95	0.00	3.10	5.24	3.71	0.48	0.14	0.00	1.71	0.00	2.65	4.12	3.60	0.31	0.99	3.04	3.00
