Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.083s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	0.26	1.34	0.28	1.40	0.71	0.00	0.00	2.73	1.79	0.00	3.26	1.53	0.00
3.00	7.80	3.24	4.68	0.00	2.39	0.01	3.38	0.73	1.15	1.83	1.26	2.67	3.23	1.08
4.00	7.81	1.30	3.84	0.99	0.37	5.85	4.06	2.79	2.31	4.80	0.44	4.02	3.47	3.30
5.00	7.80	2.97	3.00	3.78	0.22	5.39	2.43	0.26	0.28	4.80	0.20	2.27	3.59	3.30
6.00	7.80	4.46	0.06	1.40	0.74	4.80	2.20	0.34	0.57	4.35	2.10	2.97	2.64	1.42
7.00	7.81	3.27	1.84	1.13	0.73	5.48	3.76	0.51	0.00	4.80	3.97	0.75	2.94	3.11
8.00	7.80	1.90	0.00	1.87	0.00	5.39	5.15	0.00	4.77	4.80	4.52	1.22	3.59	3.27
9.00	7.80	4.15	0.48	2.51	0.91	5.41	5.10	0.00	5.12	4.79	1.01	1.66	1.17	3.30
10.00	7.81	5.92	0.59	5.42	1.48	4.51	5.10	0.01	4.26	4.80	0.00	3.66	1.33	3.13
11.00	7.80	2.94	5.73	0.33	1.05	3.20	5.05	0.00	0.99	4.80	0.00	2.36	1.50	3.00
12.00	7.81	4.42	6.61	0.00	0.00	5.41	4.97	0.00	3.30	4.79	0.00	4.20	0.00	3.30
13.00	7.80	6.61	6.59	0.00	0.00	5.39	5.10	0.00	5.10	4.80	0.00	4.19	0.00	3.29
14.00	7.80	6.59	6.58	0.00	0.00	5.41	5.10	0.00	5.11	4.79	0.00	4.20	0.00	3.31
15.00	7.81	6.59	6.58	0.00	0.00	5.39	5.10	0.00	5.09	4.80	0.00	4.20	0.00	3.30
16.00	7.80	6.51	6.61	0.00	0.00	5.41	5.10	0.00	5.11	4.79	0.00	4.19	0.66	3.30
17.00	7.80	4.85	6.55	5.53	0.02	5.39	4.97	0.00	4.97	0.73	0.00	4.15	1.42	3.24
18.00	7.81	0.00	1.75	6.25	5.79	5.41	5.13	0.00	0.01	4.80	0.00	4.17	3.62	3.30
19.00	7.80	0.00	1.32	6.31	5.99	5.41	5.10	0.00	0.00	4.79	0.00	4.20	3.60	3.30
20.00	7.80	3.82	0.77	5.42	5.55	4.52	5.10	0.00	0.00	4.02	0.00	3.63	3.07	3.31
21.00	7.81	4.96	1.57	1.07	1.15	4.53	2.08	1.46	1.65	2.23	0.40	2.47	3.20	3.18
22.00	7.80	6.22	4.16	0.00	0.01	3.99	4.06	1.37	2.17	4.79	0.00	2.41	3.44	2.47
23.00	7.81	5.51	4.11	0.00	0.87	5.33	4.22	0.08	4.44	3.72	0.00	1.01	3.60	3.24
24.00	7.80	0.60	4.17	2.39	1.72	5.32	5.02	1.18	0.00	4.73	0.41	2.14	2.65	3.30
25.00	7.80	0.49	5.51	1.57	0.00	5.26	2.18	0.00	4.79	3.62	1.45	3.58	1.73	3.25
