Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.110s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.63	8.68	7.47	0.40	3.82	2.47	2.07	3.13	0.26	0.00	0.64	2.25
3.00	8.70	8.70	7.50	0.49	3.14	1.39	0.00	1.47	1.10	0.40	0.87	1.52
4.00	8.70	8.70	7.50	0.07	5.69	0.22	1.94	4.69	0.52	0.85	1.41	4.99
5.00	8.70	8.70	7.50	3.34	6.30	3.99	5.76	5.69	0.57	0.45	0.54	4.20
6.00	8.69	8.69	7.50	0.99	6.30	4.64	4.73	5.71	0.28	0.61	0.65	4.20
7.00	8.70	8.70	7.50	0.00	6.30	3.87	5.98	5.70	0.00	3.07	2.85	4.19
8.00	8.70	8.70	7.50	1.18	6.30	0.00	6.01	5.70	0.00	4.70	4.47	4.20
9.00	8.70	8.70	7.50	0.00	6.30	0.00	5.99	5.70	0.00	3.94	4.50	4.20
10.00	8.70	8.70	7.49	0.00	6.30	0.00	6.01	5.70	0.00	0.00	4.51	4.19
11.00	8.69	8.69	7.50	0.02	6.30	0.00	5.99	5.70	3.92	0.00	4.50	4.20
12.00	8.70	8.70	7.50	2.19	6.30	0.00	6.01	5.70	5.38	0.00	4.50	4.20
13.00	8.70	8.70	7.50	1.71	6.30	0.00	5.99	5.70	5.39	0.00	4.50	4.19
14.00	8.70	8.70	7.50	1.60	6.26	0.00	1.81	4.26	3.97	4.11	4.47	4.20
15.00	8.70	8.70	7.50	5.85	6.29	0.00	0.59	0.09	5.38	4.73	4.44	4.19
16.00	8.69	8.69	7.50	6.31	6.31	0.00	0.00	2.10	5.38	4.79	4.50	4.20
