Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.429s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	9.54	7.44	3.27	3.18	1.93	3.46	2.04	3.80	3.21	0.00	3.13	3.51	0.78	0.00
3.00	9.60	7.50	1.19	0.00	5.28	6.17	5.75	5.82	5.15	1.12	3.06	2.92	1.10	1.37
4.00	9.60	7.50	2.50	1.45	4.18	4.60	4.51	2.96	4.79	0.52	2.66	3.58	0.74	2.46
5.00	9.60	7.50	1.27	0.19	6.44	5.09	4.89	1.86	3.09	1.94	4.78	4.42	1.25	1.35
6.00	9.61	7.50	1.31	0.59	6.51	0.49	6.22	0.00	3.64	4.73	4.79	4.50	3.73	2.32
7.00	9.60	7.50	0.00	4.53	6.52	0.99	3.92	0.49	5.39	5.11	4.80	4.50	4.20	3.60
8.00	9.60	7.50	5.97	3.64	2.91	0.49	6.18	0.69	5.41	1.59	1.61	4.50	3.17	1.59
9.00	9.60	7.50	6.78	1.32	6.09	7.27	5.76	4.46	5.26	0.42	3.85	4.49	4.19	1.88
10.00	9.60	7.49	6.15	2.26	6.59	6.10	5.17	1.93	3.50	1.17	4.78	4.51	1.55	0.00
11.00	9.61	7.50	0.99	4.92	6.41	2.90	0.00	3.03	5.42	0.00	4.77	4.50	5.04	2.87
12.00	9.60	7.50	4.95	6.57	5.79	0.00	0.00	3.13	5.38	0.00	4.79	4.50	4.17	3.60
13.00	9.60	7.50	4.69	6.87	3.06	0.00	1.06	0.55	5.15	2.01	4.66	4.49	2.04	3.59
14.00	9.60	7.50	2.32	5.96	5.38	0.00	1.38	0.00	4.86	4.36	3.58	4.51	0.51	3.39
15.00	9.61	7.50	7.20	0.00	6.18	3.87	0.00	1.81	5.05	0.08	4.78	4.50	2.52	3.33
16.00	9.60	7.50	2.90	0.60	2.94	4.20	2.07	4.02	3.65	0.00	2.81	4.50	1.74	1.83
17.00	9.60	7.50	4.26	3.60	2.73	0.00	0.99	1.12	3.29	0.01	5.04	4.50	1.63	3.90
18.00	9.60	7.50	7.20	3.30	6.59	0.00	0.00	0.00	5.41	1.07	1.67	4.51	5.32	3.60
19.00	9.60	7.49	7.21	6.89	6.01	1.64	3.74	0.00	5.05	2.91	2.04	4.49	3.27	2.81
20.00	9.61	7.50	4.84	2.24	1.64	6.39	6.02	0.00	5.19	0.00	4.29	4.51	2.77	0.86
21.00	9.60	7.50	6.30	0.00	1.95	4.90	6.01	1.44	5.39	4.68	4.80	4.50	3.93	3.01
22.00	9.60	7.50	7.63	3.30	3.99	0.00	5.99	0.00	3.86	0.00	4.79	4.50	3.83	3.99
23.00	9.60	7.50	2.73	2.72	6.48	1.20	6.01	4.12	4.20	0.52	1.75	4.36	3.84	0.65
24.00	9.61	7.50	4.52	3.36	6.37	0.00	5.99	2.25	5.32	1.17	4.79	4.50	3.90	3.50
25.00	9.60	7.50	4.15	1.59	6.42	1.99	2.43	0.00	4.66	1.97	2.86	4.51	2.10	3.06
26.00	9.60	7.50	3.30	1.66	6.39	0.99	0.00	1.20	5.38	0.00	2.10	4.46	0.09	2.94
27.00	9.60	7.50	7.90	2.60	6.56	6.51	0.00	1.86	5.42	1.74	1.70	4.53	3.23	2.27
28.00	9.60	7.49	7.07	0.00	6.18	1.47	6.63	0.49	0.11	4.84	0.99	4.49	3.98	3.20
29.00	9.61	7.50	7.22	0.58	5.84	1.58	5.56	0.00	3.34	3.50	2.53	4.50	1.01	3.52
30.00	9.60	7.50	7.21	1.77	2.08	5.56	2.83	0.00	5.41	5.51	2.05	4.51	0.04	3.12
31.00	9.60	7.50	2.17	6.30	6.39	0.00	0.00	3.06	2.84	4.51	4.73	2.81	2.50	3.67
32.00	9.60	7.50	1.70	5.91	6.59	0.99	6.55	1.94	6.28	4.65	4.71	0.26	1.52	3.52
33.00	9.60	7.50	3.57	6.89	5.18	3.73	6.01	0.00	5.28	5.10	4.46	0.00	0.06	3.60
34.00	9.61	7.50	3.77	1.61	5.29	2.04	2.71	0.00	5.30	3.42	3.96	4.12	0.00	3.49
