Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.175s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.89	6.59	0.98	0.00	3.82	0.47	2.70	0.00	1.41	1.07	1.91	3.24	2.19	1.71	2.67
3.00	6.90	6.59	0.49	3.91	3.34	2.73	4.56	0.34	2.85	4.62	2.26	3.83	3.62	1.40	3.30
4.00	6.90	6.61	0.00	4.20	4.05	1.53	3.38	0.07	1.71	4.49	1.78	3.05	3.58	0.80	3.31
5.00	6.90	6.59	0.77	4.07	5.69	1.40	1.22	0.00	3.77	4.50	2.93	3.11	0.94	1.45	2.93
6.00	6.90	6.61	5.00	6.75	5.71	2.14	2.13	0.11	1.51	4.50	4.17	0.77	3.53	1.32	3.13
7.00	6.90	6.59	0.20	4.69	4.71	2.01	1.52	0.00	4.11	4.50	4.42	2.30	2.65	0.08	3.21
8.00	6.90	6.61	0.00	1.07	5.64	2.04	3.17	3.06	5.05	4.50	4.50	1.48	1.32	3.46	2.90
9.00	6.90	6.59	1.58	6.75	4.10	0.89	3.39	2.73	5.10	4.50	4.04	1.90	3.34	3.59	3.30
10.00	6.90	6.61	0.73	1.78	5.56	1.55	5.75	2.28	4.62	4.51	2.93	0.00	3.78	2.91	3.30
11.00	6.90	6.59	0.15	6.15	1.63	0.98	5.70	0.00	4.92	4.50	0.99	3.71	3.49	3.04	3.31
12.00	6.90	6.61	0.85	5.79	4.35	2.61	4.84	1.90	5.02	4.50	4.68	2.13	2.77	0.78	3.30
