Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.722s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	6.59	6.57	6.29	0.48	0.08	0.40	0.18	0.00	0.00	0.04	0.07	1.75	1.50	1.73	0.00	0.00	0.81	0.00	0.00	0.87	0.06	0.00
3.00	6.59	6.59	6.30	0.04	2.48	2.13	4.42	2.50	0.00	2.85	4.53	1.74	2.25	1.91	0.00	0.11	0.00	0.01	0.00	2.63	1.57	0.00
4.00	6.61	6.61	6.30	0.15	0.33	1.84	5.06	3.13	0.00	3.69	4.30	2.40	1.07	0.33	2.41	1.26	0.64	0.00	1.40	0.39	2.11	0.00
5.00	6.59	6.59	6.30	0.00	2.19	1.50	5.82	2.87	0.00	0.13	4.35	2.20	2.06	2.30	0.00	3.62	0.00	0.77	4.79	1.75	2.10	0.31
6.00	6.61	6.61	6.30	0.00	2.06	1.15	6.01	5.53	0.34	3.94	0.00	1.44	2.19	0.11	1.17	0.00	0.00	1.92	3.72	0.49	1.92	0.25
7.00	6.59	6.59	6.30	0.78	0.02	3.21	4.00	5.12	1.13	1.80	0.97	0.85	4.38	0.49	1.24	2.40	0.00	1.31	2.52	1.92	2.40	0.19
8.00	6.61	6.61	6.30	0.00	0.55	1.87	6.05	4.85	0.46	4.56	1.85	0.49	4.47	0.00	1.04	1.44	0.00	0.00	1.42	0.99	2.40	0.33
9.00	6.59	6.59	6.30	0.12	0.00	0.20	5.68	4.37	0.00	4.98	4.80	1.78	2.44	1.93	1.97	4.20	0.00	0.00	0.49	1.61	2.40	0.79
10.00	6.61	6.61	6.30	0.97	0.58	1.01	0.47	2.54	0.00	2.72	4.03	3.31	1.42	3.52	3.97	1.27	0.00	0.04	3.30	3.27	2.24	0.99
11.00	6.59	6.59	6.30	1.24	1.24	2.79	3.93	4.05	0.47	1.50	2.87	3.42	2.89	3.58	3.90	2.65	0.57	1.05	0.94	2.34	2.37	0.91
