Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.278s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	8.68	7.47	0.00	1.84	2.08	0.21	2.43	0.00	1.13	0.00	0.00	0.02	2.72	1.39	0.12	0.11	0.00	0.00	0.49	0.31	0.28	1.45	0.00
3.00	8.70	7.50	0.00	2.45	3.03	0.04	1.74	0.52	0.01	0.00	0.91	0.49	2.48	1.53	2.10	0.31	0.00	0.00	0.00	0.55	0.01	0.91	0.47
4.00	8.70	7.50	0.00	3.92	2.74	2.37	1.68	3.07	2.16	0.00	0.46	0.04	0.99	1.38	2.10	0.82	1.38	1.07	0.31	0.94	1.04	0.45	0.97
5.00	8.70	7.50	0.74	2.61	1.93	2.91	1.42	3.93	1.13	0.00	2.05	0.14	4.19	0.00	1.86	1.24	0.84	0.40	0.12	1.19	0.54	0.98	1.26
6.00	8.69	7.50	2.00	3.45	2.16	1.40	1.46	1.78	2.26	0.80	1.05	0.09	3.50	2.84	3.43	1.91	0.00	0.00	1.88	1.13	1.12	1.27	0.00
7.00	8.70	7.50	4.03	4.00	4.97	3.16	4.59	3.71	2.07	0.69	1.14	1.63	4.17	3.90	3.79	1.10	0.18	0.00	0.00	0.40	2.50	1.34	0.00
8.00	8.70	7.50	2.77	4.06	0.06	1.35	3.51	0.01	0.49	0.00	1.38	0.60	4.07	3.90	2.72	1.90	0.00	0.00	2.03	1.88	2.03	2.11	0.00
9.00	8.70	7.50	0.19	4.73	1.06	1.44	2.57	0.00	2.47	0.48	1.41	0.99	3.90	3.90	3.89	1.21	0.00	0.00	1.17	0.61	0.55	0.67	0.00
10.00	8.70	7.49	0.54	4.17	5.86	2.74	3.76	0.00	2.26	0.00	0.28	1.30	4.11	3.71	3.24	2.00	0.00	1.18	0.77	0.81	1.58	1.27	0.99
11.00	8.69	7.50	0.91	4.22	2.30	0.00	2.31	0.00	3.31	0.82	0.62	0.77	3.19	2.79	2.14	0.00	0.00	0.00	0.28	0.00	0.32	1.28	0.00
