Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.961s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.20	7.20	0.09	0.15	0.82	0.00	2.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.38	0.00	0.15	0.00	0.00	0.00	0.80	0.00
3.00	7.20	7.20	0.01	1.22	0.00	0.08	2.64	0.00	0.15	0.01	0.00	2.05	0.45	1.46	0.00	0.00	0.64	0.00	0.00	1.85	0.00	0.00	0.04	1.53	0.77
4.00	7.21	7.21	0.00	2.24	0.99	1.11	2.93	3.36	0.00	0.08	2.87	2.97	2.12	0.88	0.49	0.06	0.04	0.00	0.33	0.04	0.00	1.14	0.01	1.98	1.48
5.00	7.20	7.20	0.00	0.66	1.07	0.54	0.51	2.10	0.15	0.07	1.70	1.35	2.18	0.53	0.77	0.20	2.45	0.18	2.03	1.45	0.00	0.29	0.00	0.29	0.92
6.00	7.21	7.21	0.57	0.53	3.38	0.00	3.09	3.94	1.20	0.00	2.06	1.41	1.83	1.15	0.91	0.00	2.44	0.67	2.98	1.34	0.00	0.61	0.00	0.45	1.25
7.00	7.20	7.20	0.34	4.38	0.00	0.32	3.51	1.66	0.00	0.00	3.21	2.00	0.00	0.99	1.21	0.00	3.66	1.34	2.63	1.84	0.00	0.45	0.00	2.08	1.51
8.00	7.20	7.20	0.00	0.74	0.51	0.15	5.70	0.95	0.00	0.00	3.39	0.61	3.40	3.87	1.60	0.00	3.60	2.37	0.89	1.68	0.00	0.65	0.00	2.59	1.47
9.00	7.21	7.21	0.00	4.98	4.63	0.04	0.49	0.49	0.00	0.00	1.70	4.33	2.66	3.21	3.91	0.00	3.60	0.78	3.12	1.70	0.00	1.12	0.00	2.24	1.01
10.00	7.20	7.20	0.00	3.63	5.42	0.08	4.20	0.49	0.00	0.00	3.16	3.52	0.55	2.56	2.92	0.26	3.06	0.42	3.60	0.87	0.00	1.71	0.00	1.84	1.51
11.00	7.21	7.21	0.00	2.13	1.54	0.32	4.32	4.35	0.94	0.01	4.80	3.20	2.44	0.07	3.60	0.00	2.94	0.00	3.59	2.47	0.00	0.78	0.00	2.04	1.50
12.00	7.20	7.20	0.00	1.91	0.00	0.00	5.69	6.05	1.00	0.24	4.60	4.32	1.35	0.00	3.90	0.00	3.59	2.57	3.60	3.07	0.13	0.98	0.13	2.40	1.51
13.00	7.20	7.20	0.99	1.77	4.65	0.00	5.71	5.10	0.00	0.00	3.03	4.20	2.78	0.49	3.33	0.00	1.20	0.00	3.60	2.92	0.00	0.84	0.00	2.40	1.50
14.00	7.21	7.21	2.00	0.00	3.80	3.10	5.31	4.69	0.00	0.09	1.77	3.47	2.78	0.86	1.63	0.58	1.30	0.53	3.60	1.11	0.06	1.71	0.05	2.12	1.50
15.00	7.20	7.20	1.50	0.00	0.75	0.00	5.35	3.70	0.00	0.00	1.11	3.18	2.94	0.64	0.00	0.04	3.85	0.04	3.59	3.37	0.04	0.00	0.01	2.03	1.51
16.00	7.21	7.21	1.30	3.49	0.29	0.00	2.52	5.69	1.08	0.00	0.60	4.65	2.44	2.27	0.67	1.84	2.43	1.65	3.60	2.83	0.00	1.81	0.04	1.74	1.50
17.00	7.20	7.20	0.49	0.00	4.35	0.49	1.07	4.92	0.49	0.00	3.65	3.32	1.06	1.11	0.00	0.00	1.97	0.00	2.96	3.32	0.00	0.04	0.22	0.05	1.50
18.00	7.21	7.21	0.00	4.02	3.09	0.00	4.32	5.08	0.95	0.04	2.72	4.11	2.28	1.73	1.95	0.00	3.57	0.00	2.67	3.06	1.01	2.10	0.19	0.00	1.50
19.00	7.20	7.20	0.00	1.21	2.40	1.05	3.37	4.17	0.87	0.11	3.60	2.64	1.92	1.95	2.32	0.00	3.63	2.26	2.47	0.54	0.06	1.64	0.06	1.13	1.51
20.00	7.20	7.20	0.00	5.32	3.37	0.00	3.07	2.94	1.24	0.54	3.07	0.79	1.22	0.54	2.93	0.00	0.67	1.41	2.86	1.86	0.34	2.41	0.28	0.49	1.47
21.00	7.21	7.21	0.72	2.78	0.00	0.00	4.70	2.78	0.12	0.57	1.40	3.14	1.07	1.20	3.62	0.00	1.64	0.26	2.68	1.28	0.20	0.69	0.29	0.00	0.72
22.00	7.20	7.20	0.00	0.58	1.38	0.35	4.36	4.98	2.80	0.00	0.25	3.06	4.60	0.01	3.85	0.57	3.60	0.48	0.00	2.57	0.00	2.30	0.00	1.84	0.37
23.00	7.21	7.21	0.00	1.37	1.60	0.00	1.95	3.33	1.19	0.00	1.15	3.33	1.22	3.00	1.42	0.84	3.07	0.78	4.17	3.19	0.00	0.25	0.00	1.98	2.11
24.00	7.20	7.20	0.00	4.60	2.80	0.74	4.42	4.57	0.68	0.00	2.32	2.84	2.61	1.04	3.33	0.05	0.97	1.01	3.58	3.43	0.67	1.91	0.55	1.18	1.50
25.00	7.20	7.20	0.00	3.25	1.67	1.48	4.37	4.06	0.99	0.00	2.37	4.20	3.27	0.00	1.79	0.22	0.00	0.47	3.20	1.01	0.00	2.07	0.00	2.19	1.48
26.00	7.21	7.21	0.02	2.74	1.72	0.05	3.47	3.01	0.00	0.00	1.65	3.97	0.49	3.42	0.49	0.01	3.29	0.01	2.90	0.40	0.28	0.48	0.21	0.07	1.52
27.00	7.20	7.20	0.99	4.59	1.38	0.00	5.65	5.11	1.45	0.00	0.55	3.77	1.31	3.21	1.46	0.01	3.57	0.01	3.60	3.00	0.00	2.16	0.00	0.00	1.50
28.00	7.21	7.21	0.07	1.00	2.60	1.53	5.56	1.64	1.00	0.00	0.29	4.24	1.73	2.21	2.45	0.25	3.64	0.25	3.19	1.13	0.00	1.93	0.01	1.53	1.51
29.00	7.20	7.20	0.00	0.00	0.00	0.00	3.67	2.96	0.06	0.00	2.57	4.19	0.53	3.90	3.06	0.00	3.59	0.00	3.12	0.00	0.00	0.92	0.00	0.49	1.50
30.00	7.20	7.20	0.00	4.60	4.44	0.07	0.00	0.00	0.02	0.00	1.81	4.20	3.13	1.51	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.50
31.00	7.21	7.21	0.00	2.59	5.77	1.12	0.00	0.00	0.00	0.01	3.67	2.31	1.66	0.78	0.49	0.00	3.59	0.00	0.00	0.59	0.00	1.08	0.00	1.87	1.51
32.00	7.20	7.20	0.00	0.49	0.00	0.27	1.48	0.00	0.04	0.00	0.27	1.73	0.99	0.62	0.99	0.00	2.65	0.00	1.37	0.00	0.00	1.87	0.00	0.58	1.50
33.00	7.21	7.21	0.00	0.00	4.70	0.00	5.70	0.00	0.00	0.00	1.34	5.02	4.66	0.04	0.00	0.00	3.59	0.00	3.60	0.00	0.00	2.70	0.00	2.21	1.51
