Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.591s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.80	2.41	0.00	0.12	0.00	1.70	0.00	1.60	0.48	1.60	0.24	0.13	1.34	0.44	1.99	0.44	0.52	0.11	0.01	0.32
3.00	7.80	2.17	2.63	0.00	0.19	0.00	2.20	1.84	3.21	0.64	2.19	0.02	3.30	1.99	2.25	0.00	1.13	1.87	0.27	0.95
4.00	7.81	0.75	2.36	0.00	0.25	0.44	0.00	3.67	5.06	0.37	3.79	0.41	2.77	0.00	3.47	1.12	0.09	0.00	0.18	0.65
5.00	7.80	7.25	2.90	0.06	0.19	0.04	0.00	4.65	4.57	0.53	0.00	0.79	1.85	0.35	0.42	0.51	0.46	2.38	0.14	0.04
6.00	7.80	3.67	3.51	0.00	0.97	1.38	0.00	2.64	2.63	1.74	0.26	0.00	4.07	2.85	1.84	0.49	2.12	2.19	0.85	0.22
7.00	7.81	4.90	4.60	0.00	0.00	0.00	2.19	4.51	4.77	0.07	4.24	0.00	4.19	3.51	1.75	0.00	0.00	2.14	0.74	1.27
8.00	7.80	2.94	3.43	0.00	0.05	0.04	0.00	2.46	1.33	2.32	0.88	1.44	4.00	1.07	0.01	2.30	0.80	0.27	0.80	0.81
9.00	7.80	3.10	6.32	0.00	0.00	0.52	0.99	4.56	4.86	2.06	5.29	0.00	3.31	1.94	2.38	0.00	1.55	2.17	1.18	1.34
10.00	7.81	1.08	1.17	0.01	2.01	0.02	2.14	1.44	2.71	1.60	1.46	0.08	3.44	2.93	1.38	0.00	0.75	2.11	0.49	0.18
11.00	7.80	4.88	0.49	1.90	0.52	3.20	0.00	4.84	3.01	0.00	4.38	0.00	2.97	1.46	2.94	0.54	0.27	0.00	0.72	0.71
12.00	7.81	3.00	2.27	0.11	0.77	0.59	3.63	2.51	5.04	0.69	3.91	0.00	3.03	3.79	3.85	0.00	0.00	1.37	1.51	1.20
13.00	7.80	3.83	1.34	0.39	0.37	1.01	0.00	2.46	2.47	3.40	1.70	0.40	1.85	2.93	2.08	0.00	0.00	2.08	0.40	1.20
14.00	7.80	0.12	0.42	0.12	0.00	0.15	0.00	1.45	4.60	1.17	3.45	0.21	2.66	2.40	3.67	0.15	0.01	2.99	0.11	1.20
15.00	7.81	6.01	3.24	0.00	0.15	0.95	0.48	5.08	4.43	0.00	0.75	1.73	4.20	1.68	1.44	0.01	0.00	2.74	1.72	1.20
16.00	7.80	2.19	1.40	0.21	2.66	0.45	1.44	1.19	1.71	1.39	1.93	1.45	3.63	1.92	3.60	0.00	1.78	2.57	1.48	1.18
17.00	7.80	4.15	0.81	0.06	1.75	0.09	0.11	2.08	1.15	2.53	3.98	0.21	2.51	1.02	1.40	0.49	1.71	2.50	0.52	0.42
18.00	7.81	2.71	1.99	0.68	0.00	0.61	3.97	3.97	4.66	0.00	2.84	0.01	4.66	0.49	2.48	0.00	1.40	2.97	0.00	0.19
19.00	7.80	7.20	1.98	0.75	0.00	1.41	0.00	1.90	1.64	0.00	1.27	0.00	3.57	2.14	0.00	0.48	1.00	1.34	0.49	0.64
20.00	7.80	2.28	2.84	0.14	0.00	0.19	0.00	2.43	4.35	0.00	4.42	0.67	0.52	3.34	3.07	0.00	0.00	2.46	0.04	0.02
21.00	7.81	3.12	2.25	0.00	0.72	0.00	0.49	4.37	4.19	0.62	4.75	0.55	2.39	2.23	3.30	1.88	0.00	2.99	0.35	1.21
22.00	7.80	7.18	0.14	0.44	0.01	0.40	0.49	3.13	5.09	0.05	5.10	0.77	0.98	0.35	3.85	1.80	1.64	2.99	0.40	1.19
23.00	7.81	1.97	2.52	0.00	0.14	0.00	1.01	3.80	1.05	0.58	2.61	0.01	3.67	2.43	2.52	0.00	0.07	1.79	0.75	0.99
24.00	7.80	6.08	0.80	0.01	0.27	0.49	1.06	4.86	4.82	0.21	1.90	0.28	3.57	3.04	3.91	0.00	2.34	2.60	0.04	1.20
25.00	7.80	6.45	0.65	0.00	0.06	0.00	0.15	1.19	4.29	0.41	5.10	0.97	3.01	2.76	2.92	0.00	2.60	2.98	0.13	0.86
26.00	7.81	3.87	3.76	0.20	0.15	0.28	0.00	1.92	2.18	0.05	2.96	0.32	4.29	1.47	2.33	0.00	0.00	2.58	1.68	1.15
27.00	7.80	2.74	3.16	0.54	5.08	1.04	0.00	4.40	5.44	2.76	3.00	0.40	4.19	0.22	1.93	0.00	0.01	2.17	0.00	0.38
28.00	7.80	6.18	3.67	0.00	0.68	0.49	0.00	4.04	3.23	0.82	4.79	0.16	2.14	0.18	1.07	0.99	1.80	1.81	0.24	0.33
29.00	7.81	4.98	2.46	0.00	0.00	1.31	0.00	3.74	2.24	1.65	3.20	1.26	2.52	0.85	2.93	0.13	0.57	2.12	1.27	0.46
30.00	7.80	4.05	3.66	0.06	0.00	0.93	0.65	4.37	1.74	2.00	2.93	0.53	2.23	1.14	1.46	0.11	0.67	2.58	1.25	0.80
31.00	7.80	6.39	2.06	0.00	0.00	0.49	0.00	4.53	1.38	0.64	4.93	0.78	3.74	0.09	3.84	0.00	0.00	3.12	0.52	1.18
32.00	7.81	6.44	0.04	0.00	2.99	0.13	0.00	5.38	5.41	0.82	1.58	2.31	3.78	1.13	2.65	0.00	0.53	2.14	0.01	1.15
33.00	7.80	3.72	0.00	0.00	0.00	0.71	0.00	4.47	5.10	0.16	3.63	0.00	2.61	2.34	3.63	0.60	0.37	1.11	0.78	1.20
34.00	7.81	5.70	1.68	0.21	0.01	0.97	0.75	5.12	4.49	0.01	5.04	1.25	3.97	2.56	2.91	0.00	2.78	1.47	0.25	0.85
35.00	7.80	7.20	0.05	0.00	0.00	0.00	0.00	3.97	2.58	0.00	5.16	0.75	1.90	2.05	2.45	0.49	3.07	2.47	0.60	1.18
36.00	7.80	3.54	1.63	0.00	0.26	0.00	0.69	5.63	0.82	0.15	5.04	0.53	3.76	0.57	3.06	3.43	0.85	2.54	1.37	1.00
37.00	7.81	7.20	1.83	0.38	0.00	0.37	0.00	5.70	3.84	3.00	4.85	0.00	4.20	0.25	3.56	3.32	0.00	3.00	1.95	1.20
38.00	7.80	4.24	2.53	0.00	0.19	0.09	2.76	4.12	1.98	1.31	2.31	1.99	2.58	1.77	0.71	2.24	1.51	0.62	1.66	1.17
39.00	7.80	5.90	4.37	0.00	1.07	0.55	0.41	3.32	4.86	2.03	5.90	0.00	3.27	1.98	3.74	0.05	1.19	0.26	1.33	1.20
40.00	7.81	5.03	5.29	0.00	0.15	0.00	0.00	4.10	4.97	1.42	5.09	1.85	0.85	1.93	1.58	0.00	0.58	0.00	0.09	1.17
41.00	7.80	3.70	6.29	0.00	0.00	0.49	0.00	2.89	5.06	0.48	3.37	0.97	1.85	3.70	2.97	0.00	0.00	2.98	0.08	1.19
42.00	7.80	3.23	5.26	0.28	1.59	1.85	0.00	1.90	3.97	1.10	2.90	1.48	3.80	2.71	2.94	0.00	0.02	3.00	0.01	0.45
