Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.057s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.59	6.58	4.26	5.04	3.52	0.64	0.91	0.00	1.70	0.00	3.98	2.47	2.71
3.00	7.80	6.59	6.59	5.63	5.26	3.31	0.54	4.59	1.48	4.35	0.00	4.20	2.91	3.31
4.00	7.81	6.61	6.61	6.30	6.01	4.58	1.59	0.66	4.33	2.51	4.43	4.16	3.54	3.30
5.00	7.80	6.59	6.59	6.03	5.50	4.96	0.99	1.77	4.66	0.13	4.64	4.07	3.51	3.29
6.00	7.80	6.61	6.61	5.96	2.23	0.93	0.20	1.71	0.87	0.00	1.53	4.00	3.62	3.13
7.00	7.81	6.59	6.59	6.30	6.01	0.27	0.45	3.03	0.29	2.65	4.80	4.20	3.60	3.23
8.00	7.80	6.61	6.61	6.30	5.91	4.45	3.07	0.00	3.59	4.80	3.97	4.20	3.59	3.30
9.00	7.80	6.59	6.59	6.30	5.81	3.74	1.80	3.30	3.03	4.53	4.66	4.20	3.60	3.30
10.00	7.81	6.61	6.61	6.28	5.25	0.00	0.49	0.42	0.00	4.78	2.04	4.17	3.54	3.29
11.00	7.80	6.59	6.59	0.54	3.99	0.00	0.00	0.00	0.00	4.72	0.48	4.06	3.62	3.32
12.00	7.81	6.61	6.61	6.87	5.75	0.00	0.51	0.00	0.00	4.69	4.91	4.19	3.57	3.30
13.00	7.80	6.59	6.59	3.27	5.86	0.00	0.06	1.71	0.00	4.71	4.80	4.20	3.57	3.30
14.00	7.80	6.61	6.59	5.19	6.03	0.00	1.18	4.82	0.00	4.79	4.80	4.20	3.60	3.30
15.00	7.81	6.59	6.61	6.30	5.99	0.48	1.27	3.71	0.47	4.80	4.66	4.20	3.52	3.31
16.00	7.80	6.59	6.59	6.30	6.01	1.71	0.73	0.00	1.61	4.47	4.80	4.19	3.60	3.30
17.00	7.80	6.61	6.61	6.30	5.99	0.00	0.02	0.00	0.00	4.70	4.71	4.20	3.60	3.30
