Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.573s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.05	6.89	6.85	2.06	0.00	0.00	0.00	0.00	0.31	0.00	1.01	1.25	0.60	0.59	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	6.90	6.90	3.73	0.87	0.02	1.24	0.64	1.88	0.58	1.85	2.81	3.12	1.98	0.00	0.84	0.00	1.25	0.00	1.52	1.18	0.02	0.59	0.27
4.00	8.10	6.90	6.90	0.00	0.00	0.00	1.22	1.11	0.58	3.53	3.91	0.15	3.60	2.47	0.06	0.57	0.15	0.82	0.42	2.05	2.03	0.00	0.62	0.32
5.00	8.10	6.90	6.90	2.33	0.99	0.00	1.86	0.58	1.08	3.64	3.30	0.02	3.49	0.49	0.22	0.48	0.32	1.50	0.01	1.24	1.25	1.84	1.18	1.18
6.00	8.10	6.90	6.90	2.44	4.78	0.00	3.31	1.11	3.86	3.65	2.96	0.95	3.59	3.60	0.00	0.28	0.38	1.54	0.38	2.39	2.08	2.10	1.79	0.69
7.00	8.10	6.90	6.90	4.93	3.21	0.37	3.67	0.18	3.63	2.67	4.51	3.09	3.60	3.47	0.00	0.00	0.00	2.54	0.86	2.31	2.10	1.05	1.81	0.00
8.00	8.09	6.90	6.90	0.16	1.07	0.16	0.00	0.00	0.71	3.74	4.50	3.56	3.60	3.21	0.39	1.14	0.00	1.90	0.59	2.33	2.01	2.14	1.74	1.02
9.00	8.10	6.90	6.90	3.00	4.73	0.59	2.07	0.00	0.80	2.97	4.50	0.81	3.59	2.30	0.00	0.06	0.00	0.87	0.00	2.50	2.10	2.11	1.81	1.54
10.00	8.10	6.90	6.90	3.21	0.00	1.18	4.02	0.54	0.00	3.91	4.33	3.10	2.78	0.00	0.00	0.00	0.00	1.20	0.59	2.41	2.04	2.10	1.80	1.53
11.00	8.10	6.90	6.90	3.05	3.92	0.47	0.07	0.00	0.37	3.26	4.50	1.67	3.59	2.20	0.00	0.00	0.00	1.28	1.12	2.39	2.11	1.97	1.79	1.48
12.00	8.10	6.90	6.90	3.01	2.54	0.13	2.01	0.19	0.95	0.89	4.51	2.21	3.62	1.97	1.00	1.02	0.00	3.05	0.54	2.40	2.10	2.17	1.80	1.44
13.00	8.10	6.90	6.90	4.52	3.47	0.00	3.82	1.22	2.45	4.20	2.52	0.00	3.49	3.11	0.00	0.00	0.00	2.45	0.00	2.39	2.10	1.70	1.79	1.32
14.00	8.09	6.90	6.90	0.72	1.21	0.84	3.50	0.01	0.93	1.85	2.23	2.56	3.63	2.05	0.00	0.00	0.00	1.26	1.10	1.70	2.10	1.70	1.80	1.47
15.00	8.10	6.90	6.90	2.65	1.68	0.47	4.68	0.21	3.36	2.43	1.24	1.66	3.59	3.59	0.00	2.06	0.00	2.99	1.17	0.00	2.11	2.08	1.80	1.52
16.00	8.10	6.90	6.90	3.18	0.00	0.00	4.05	1.17	3.43	0.99	4.50	1.24	3.60	3.60	0.00	0.00	0.77	3.03	0.85	0.00	2.10	2.08	1.80	1.50
17.00	8.10	6.89	6.89	5.11	1.45	0.00	1.04	4.47	0.12	5.22	0.06	1.50	3.60	3.50	0.00	0.00	0.01	2.99	0.73	0.00	2.10	0.02	1.80	1.50
18.00	8.10	6.90	6.90	2.38	2.68	0.15	1.88	3.34	2.78	4.17	0.00	3.92	3.59	3.27	0.00	0.00	0.00	2.86	1.08	0.65	2.11	0.00	1.80	1.34
19.00	8.10	6.90	6.90	0.00	3.73	0.01	2.83	0.00	0.11	4.51	0.00	3.86	3.60	3.60	0.00	0.00	0.00	2.99	0.13	2.40	2.10	0.18	1.79	1.50
20.00	8.09	6.90	6.90	4.79	5.09	0.27	2.53	0.00	3.79	4.49	0.00	3.84	3.60	2.78	0.00	0.00	0.00	3.00	0.05	2.40	2.10	0.00	1.81	1.31
21.00	8.10	6.90	6.90	2.38	3.78	0.40	2.61	0.00	3.43	3.07	0.00	3.91	3.59	3.54	0.00	0.00	0.00	2.06	2.27	2.39	2.11	0.57	1.73	1.47
22.00	8.10	6.90	6.90	4.68	0.77	1.02	2.85	0.00	0.54	4.05	0.00	3.90	3.60	3.59	0.00	0.00	0.00	3.00	0.35	2.40	2.10	2.47	1.80	1.45
23.00	8.10	6.90	6.90	5.10	3.23	0.00	0.89	0.00	0.00	4.50	0.00	3.90	3.59	3.60	0.00	0.00	0.00	2.93	0.00	2.40	2.11	2.11	1.75	1.51
24.00	8.10	6.90	6.90	5.10	5.10	0.54	4.83	0.00	3.60	4.42	0.00	3.89	3.62	3.60	0.00	0.00	0.00	3.00	0.00	2.40	2.10	2.10	1.85	1.50
25.00	8.10	6.90	6.90	5.10	5.08	0.00	4.79	0.00	3.25	4.39	0.00	3.91	3.59	3.59	0.00	0.00	0.00	3.00	0.00	2.40	2.10	2.10	1.80	1.50
26.00	8.09	6.90	6.90	2.30	4.51	0.00	3.24	0.00	0.00	2.97	3.16	1.71	3.60	2.08	0.00	0.00	0.00	2.99	0.00	2.39	2.11	1.50	0.95	0.81
