Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.59	8.69	8.09	2.38	0.49	1.71	1.17	0.00	2.53	0.00	2.11	0.37	3.37	1.97	0.35
3.00	9.60	8.70	8.10	3.87	3.87	0.00	0.24	2.34	5.29	2.27	0.57	1.86	3.73	3.69	0.54
4.00	9.60	8.70	8.10	1.22	4.11	6.21	0.82	1.00	5.41	0.79	1.18	2.32	4.19	3.90	2.03
5.00	9.60	8.70	8.10	0.71	5.85	2.16	0.05	1.07	5.41	0.19	0.65	0.01	4.06	3.90	3.62
6.00	9.61	8.69	8.10	0.55	5.79	4.13	2.61	0.01	5.22	0.44	3.16	2.78	4.17	2.85	3.46
7.00	9.60	8.70	8.10	3.91	5.99	5.99	1.25	1.18	5.41	3.05	0.24	0.02	2.86	3.06	3.59
8.00	9.60	8.70	8.09	0.82	6.01	5.79	2.65	1.83	5.39	0.62	0.00	3.80	0.00	3.91	3.60
9.00	9.60	8.70	8.10	6.25	4.55	4.36	5.78	2.53	5.41	4.75	0.00	4.55	0.00	3.90	2.41
10.00	9.60	8.70	8.10	5.15	5.19	0.00	5.19	0.00	5.39	2.16	3.17	4.29	4.75	3.83	0.00
11.00	9.61	8.69	8.10	0.09	0.58	5.52	5.77	0.47	5.41	0.00	4.50	4.53	4.20	3.62	0.00
12.00	9.60	8.70	8.10	5.41	3.00	6.01	1.42	1.33	5.41	3.59	4.24	2.72	3.59	3.80	3.20
13.00	9.60	8.70	8.10	0.72	2.52	5.99	0.00	2.34	5.39	0.67	4.00	1.84	2.89	3.90	2.26
14.00	9.60	8.70	8.09	0.00	5.99	6.01	0.00	0.04	5.08	0.00	4.13	1.11	1.88	3.43	3.60
15.00	9.61	8.70	8.10	0.29	6.01	6.01	0.61	0.04	5.39	0.20	4.50	4.50	1.67	3.91	3.60
16.00	9.60	8.69	8.10	0.84	5.85	5.99	0.00	2.13	5.41	0.65	4.50	3.64	0.00	3.90	3.60
17.00	9.60	8.70	8.10	2.45	5.64	1.84	0.00	4.02	5.39	1.06	4.50	0.00	0.00	3.90	1.20
18.00	9.60	8.70	8.10	2.13	6.02	0.05	0.00	3.49	5.23	1.27	4.26	2.44	0.00	3.90	0.02
19.00	9.60	8.70	8.10	0.00	5.72	0.00	2.93	0.00	5.39	0.00	3.43	1.00	0.00	3.57	1.81
20.00	9.61	8.70	8.09	3.42	5.36	0.00	6.01	3.60	5.41	2.52	0.00	0.00	0.58	3.89	3.59
21.00	9.60	8.69	8.10	3.19	6.01	0.00	5.99	0.60	5.39	1.21	0.00	0.00	4.19	3.91	3.60
22.00	9.60	8.70	8.10	0.45	6.01	0.00	6.01	3.17	5.41	0.31	0.00	3.92	1.72	3.90	1.47
23.00	9.60	8.70	8.10	4.04	5.99	5.89	1.80	5.29	1.50	2.85	0.00	1.83	0.00	3.90	1.79
