Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.168s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	7.78	7.17	0.00	2.40	0.31	1.63	1.78	1.78	2.47	1.79	2.10	0.00	0.47	0.00	2.20	3.05	0.00
3.00	8.10	7.80	7.20	2.33	3.17	1.46	2.19	2.44	2.46	4.18	0.00	0.84	3.37	0.27	0.99	3.92	2.70	2.81
4.00	8.10	7.81	7.21	0.13	2.40	2.93	4.97	1.53	3.84	4.66	2.07	0.52	2.81	2.25	1.65	3.90	3.29	2.20
5.00	8.10	7.80	7.20	0.00	3.36	2.50	0.71	4.42	3.14	4.73	0.19	0.00	0.00	3.90	0.09	3.90	3.30	3.00
6.00	8.10	7.80	7.21	0.47	5.33	5.05	0.00	3.58	2.68	4.09	1.73	0.49	0.00	3.56	0.00	3.90	3.31	2.99
7.00	8.10	7.81	7.20	0.00	5.53	3.44	1.06	2.12	1.40	4.80	3.00	0.14	2.70	3.51	1.83	3.91	3.30	3.00
8.00	8.09	7.80	7.20	1.25	5.70	3.33	0.99	5.10	1.42	4.79	0.00	0.00	2.94	3.79	3.47	3.90	3.30	2.93
9.00	8.10	7.80	7.21	4.56	5.71	0.00	3.52	5.10	2.57	4.80	2.03	0.00	3.82	2.92	2.54	3.90	3.30	2.98
10.00	8.10	7.81	7.20	0.11	5.52	0.49	0.68	5.09	3.56	4.70	1.98	1.53	4.16	0.89	0.00	3.90	3.31	2.99
11.00	8.10	7.80	7.21	3.98	1.11	0.49	1.22	2.11	3.79	4.58	0.48	3.45	3.84	0.11	0.51	3.90	2.78	2.40
12.00	8.10	7.81	7.20	5.15	0.00	0.00	5.42	2.10	1.72	4.27	0.99	0.47	4.11	0.79	3.29	3.90	3.24	3.01
13.00	8.10	7.80	7.20	6.05	0.93	0.00	5.09	5.41	1.60	5.18	0.00	0.00	4.20	0.00	3.63	3.91	3.30	3.00
14.00	8.09	7.80	7.21	5.44	0.99	0.00	4.89	5.10	1.42	4.72	0.54	0.00	4.20	0.00	0.00	3.90	3.30	3.00
15.00	8.10	7.81	7.20	1.79	3.86	0.00	4.47	4.52	3.27	4.63	4.10	0.05	2.71	1.21	1.06	3.90	3.31	3.00
16.00	8.10	7.80	7.21	2.73	2.56	0.49	0.94	4.19	1.27	4.45	1.00	0.04	4.12	3.83	1.65	3.90	3.23	3.00
17.00	8.10	7.80	7.20	0.49	1.65	0.00	1.78	4.93	3.85	4.79	0.00	0.00	3.33	2.13	0.72	3.90	3.30	2.99
18.00	8.10	7.81	7.21	0.88	3.32	3.70	2.72	5.10	4.63	4.80	0.00	1.11	2.21	0.00	3.80	3.90	3.30	3.00
19.00	8.10	7.80	7.20	0.14	0.28	5.70	0.00	5.10	4.35	4.79	0.00	0.00	4.20	0.00	3.90	3.91	3.31	3.00
20.00	8.09	7.80	7.20	0.00	3.04	5.69	1.15	5.09	4.53	4.80	0.00	0.00	4.09	0.00	3.90	3.90	3.30	2.99
21.00	8.10	7.81	7.21	2.66	5.71	1.80	1.83	5.11	4.68	4.79	0.00	0.00	4.19	0.00	3.84	3.90	3.30	3.01
22.00	8.10	7.80	7.20	1.92	5.70	4.33	3.90	5.10	4.69	4.80	0.00	0.00	4.20	0.00	3.79	3.90	3.30	2.99
23.00	8.10	7.81	7.21	0.87	2.45	5.70	1.59	4.49	4.04	0.88	0.00	0.00	4.16	0.00	0.87	3.90	3.31	3.00
24.00	8.10	7.80	7.20	1.44	5.83	3.40	3.89	1.22	3.84	4.68	0.00	2.38	3.79	1.35	1.33	3.18	3.29	2.98
25.00	8.10	7.80	7.20	0.86	4.63	0.49	4.77	5.19	1.39	4.71	0.61	0.02	3.49	0.00	1.74	3.49	3.31	1.77
26.00	8.09	7.81	7.21	2.01	2.57	0.00	1.81	5.11	0.04	4.73	1.91	0.00	4.20	1.61	0.46	3.91	3.30	1.73
27.00	8.10	7.80	7.20	1.34	4.98	0.00	2.25	5.10	3.33	4.80	3.39	0.49	4.16	0.24	0.00	3.04	3.30	3.00
28.00	8.10	7.80	7.21	3.06	5.64	0.49	3.62	5.10	1.83	4.80	0.00	0.00	4.20	0.00	0.00	0.00	3.31	3.00
29.00	8.10	7.81	7.20	0.78	2.96	0.00	1.77	2.13	0.00	4.16	0.15	1.27	2.05	0.51	0.05	2.24	3.30	2.98
30.00	8.10	7.80	7.20	7.34	0.00	0.00	0.00	5.11	1.86	4.80	0.00	0.00	4.19	0.00	0.00	3.91	3.30	3.00
31.00	8.10	7.80	7.21	6.24	4.80	0.00	0.00	5.10	4.77	4.80	0.00	0.00	4.20	0.00	0.00	3.90	3.30	3.00
32.00	8.10	7.81	7.20	1.78	1.40	0.00	3.62	4.91	4.55	4.70	0.00	0.00	4.19	0.00	0.00	3.90	0.59	3.00
33.00	8.09	7.80	7.21	6.28	4.85	0.00	0.00	5.10	4.76	4.79	0.00	0.00	4.20	0.00	0.33	3.90	3.29	3.00
34.00	8.10	7.81	7.20	1.58	5.43	0.00	3.93	5.10	4.80	4.73	0.00	0.00	3.71	0.05	0.00	3.90	3.31	2.99
35.00	8.10	7.80	7.21	2.94	4.56	2.16	4.70	5.10	3.06	4.80	0.00	0.00	4.19	0.00	1.61	3.91	3.12	3.00
36.00	8.10	7.80	7.20	6.59	5.69	0.00	3.29	5.10	2.81	4.80	0.00	0.00	4.19	0.00	0.00	3.90	3.46	3.00
37.00	8.10	7.81	7.20	6.30	5.64	0.00	5.10	5.10	4.65	4.79	0.00	0.00	4.20	0.00	0.00	3.90	3.30	3.00
38.00	8.10	7.80	7.21	5.43	3.33	1.81	3.63	1.99	0.55	4.47	0.00	0.00	2.28	0.00	0.00	3.90	3.18	2.99
39.00	8.09	7.80	7.20	3.20	4.88	6.63	1.21	3.64	3.07	4.62	0.00	0.00	1.84	0.00	0.04	3.90	2.60	3.00
