Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.019s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.16	7.47	6.88	2.63	4.22	0.80	0.00	0.00	3.13	0.34	0.79	1.45	0.95	0.00	4.25	0.07	2.06
3.00	10.20	7.50	6.90	1.73	2.31	0.48	2.11	0.54	0.49	0.72	3.85	1.02	0.11	3.65	4.03	0.80	1.21
4.00	10.20	7.50	6.90	3.04	4.63	1.06	3.17	3.96	1.42	4.35	0.21	2.10	2.76	2.38	1.58	1.48	2.86
5.00	10.20	7.50	6.90	4.22	6.15	2.17	4.49	0.38	1.66	5.31	0.66	0.37	0.47	4.50	0.33	0.99	2.99
6.00	10.20	7.50	6.90	6.14	4.89	0.00	4.72	0.00	2.13	3.51	0.34	1.18	1.98	4.43	0.00	0.00	2.96
7.00	10.21	7.50	6.90	6.44	0.00	0.00	1.00	3.83	2.70	2.96	1.95	1.53	0.21	4.42	0.00	4.22	2.77
8.00	10.20	7.50	6.90	6.34	0.00	5.73	3.40	5.69	5.56	3.45	1.24	1.20	0.00	4.10	0.00	2.13	0.12
9.00	10.20	7.50	6.90	6.12	1.53	3.60	5.94	5.70	5.71	2.08	2.25	2.31	0.00	4.44	0.00	1.97	0.00
10.00	10.20	7.49	6.90	5.94	4.39	0.00	6.04	5.65	5.69	1.57	2.48	2.07	0.00	4.56	0.00	0.00	3.04
11.00	10.20	7.50	6.90	4.85	6.30	0.00	4.93	5.71	5.33	0.55	2.04	2.68	0.00	4.47	0.00	0.00	3.00
12.00	10.20	7.50	6.90	7.04	6.30	0.00	0.73	5.70	5.72	4.80	2.46	0.00	0.00	4.51	0.00	0.00	3.00
13.00	10.21	7.50	6.90	6.29	6.03	0.00	5.59	2.36	1.26	5.38	1.19	1.25	0.00	4.23	0.00	0.99	2.99
14.00	10.20	7.50	6.90	1.18	6.06	2.46	5.77	5.77	2.90	2.31	0.00	0.46	0.00	3.82	0.00	0.29	2.90
15.00	10.20	7.50	6.90	0.87	6.31	5.52	5.91	5.70	5.20	2.16	0.99	0.00	0.00	4.50	0.00	2.66	3.00
