Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.734s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.25	6.25	0.02	0.57	2.99	1.38	2.16	0.00	1.67	4.42	1.80	0.00	3.27	1.25	1.97	2.77	0.78	0.42	0.00
3.00	6.59	6.30	6.30	0.53	0.01	5.70	3.23	4.59	4.38	0.55	5.11	0.27	1.28	3.12	0.01	4.37	4.12	2.12	1.17	0.25
4.00	6.61	6.30	6.30	0.77	4.78	5.35	4.12	1.05	0.89	1.71	1.38	0.00	0.35	1.06	0.05	4.51	2.67	3.27	0.24	1.97
5.00	6.59	6.30	6.30	0.00	0.00	5.44	5.10	0.49	1.55	0.00	4.56	1.44	3.90	0.55	0.20	4.22	4.38	3.90	4.42	3.40
6.00	6.61	6.30	6.30	0.71	0.00	2.71	5.08	3.69	1.93	5.00	5.10	4.03	4.76	0.00	0.00	4.29	3.47	1.88	3.17	1.07
7.00	6.59	6.30	6.30	0.59	0.00	5.64	4.05	1.34	4.19	5.28	5.09	2.44	4.31	1.25	0.19	4.49	4.18	2.23	3.87	2.78
8.00	6.61	6.30	6.30	0.49	0.00	5.75	1.02	0.00	2.48	5.09	1.85	1.98	2.03	4.26	1.60	0.78	4.22	3.69	3.66	0.91
9.00	6.59	6.30	6.30	0.99	0.32	5.71	3.66	2.11	6.54	4.98	2.45	4.71	2.00	4.77	0.28	4.33	3.14	3.90	3.89	0.00
10.00	6.61	6.30	6.30	0.00	0.55	2.26	5.15	2.93	5.23	4.92	2.71	2.33	3.07	4.82	0.65	3.27	4.15	1.95	3.91	1.51
11.00	6.59	6.30	6.30	0.00	0.54	3.38	0.57	0.13	2.98	2.34	4.20	4.68	4.07	3.04	1.94	2.20	2.80	0.00	3.36	3.45
12.00	6.61	6.30	6.30	0.00	0.00	2.50	0.00	2.46	4.68	4.33	5.08	1.77	3.94	4.16	0.59	4.03	4.11	0.00	3.87	2.41
13.00	6.59	6.30	6.30	2.07	1.65	5.71	4.02	3.89	3.43	0.74	5.12	1.78	1.37	3.37	1.07	4.13	4.02	0.00	3.78	2.79
14.00	6.61	6.30	6.30	0.47	0.05	5.70	2.39	1.72	1.91	4.55	2.47	1.11	2.57	4.83	0.49	3.82	2.94	0.00	1.58	0.81
15.00	6.59	6.30	6.30	0.80	0.00	5.70	0.00	2.06	2.48	3.54	5.10	0.91	2.40	2.68	0.69	4.27	2.33	0.99	3.90	0.55
16.00	6.59	6.30	6.30	0.00	1.15	5.70	5.28	0.00	5.33	5.39	5.02	0.00	2.13	0.00	0.32	4.27	1.52	0.00	3.90	1.01
17.00	6.61	6.30	6.30	0.00	0.00	5.32	2.77	0.29	5.41	1.74	4.66	2.41	2.91	0.49	0.07	2.90	2.60	0.00	3.90	2.83
18.00	6.59	6.30	6.30	0.00	1.54	5.19	1.53	3.20	4.22	4.15	5.10	5.09	1.26	3.30	1.66	3.77	3.62	0.00	3.90	1.12
19.00	6.61	6.30	6.30	0.00	1.52	5.69	2.85	0.00	5.25	5.39	5.10	1.67	0.47	4.53	2.31	4.38	4.20	0.00	3.91	3.37
20.00	6.59	6.30	6.30	0.00	0.18	5.70	1.59	5.64	4.82	5.37	4.77	1.55	1.30	0.64	3.70	3.71	4.20	0.00	3.80	3.50
21.00	6.61	6.30	6.30	0.00	0.14	5.71	0.49	1.08	3.47	4.02	4.23	2.94	0.32	3.56	1.60	3.66	3.91	0.00	2.38	2.86
22.00	6.59	6.30	6.30	0.00	0.00	4.89	3.23	0.85	0.00	5.38	5.10	4.06	3.26	4.73	0.65	4.50	4.20	3.60	3.82	0.06
23.00	6.61	6.30	6.30	0.00	0.00	5.70	4.24	4.11	0.00	4.29	5.10	1.35	1.26	2.53	1.97	0.91	0.66	3.91	2.34	2.01
24.00	6.59	6.30	6.30	0.00	0.00	5.52	1.38	5.39	0.00	2.60	5.10	1.13	4.70	3.84	2.96	3.34	4.10	2.11	1.02	0.32
25.00	6.61	6.30	6.30	0.00	0.00	5.48	2.36	4.93	0.00	5.35	5.10	4.78	4.60	4.79	2.64	4.49	2.47	0.00	0.00	3.36
26.00	6.59	6.30	6.30	0.00	0.54	5.70	5.41	1.70	1.87	4.03	4.12	3.50	3.53	3.30	1.26	1.60	2.66	3.94	0.75	2.04
27.00	6.61	6.30	6.30	0.00	0.00	3.21	2.45	3.82	0.49	5.09	2.52	2.38	5.10	4.73	0.04	3.25	2.79	0.49	2.79	0.25
28.00	6.59	6.30	6.30	0.00	0.65	5.22	3.56	5.23	1.52	5.39	1.88	0.54	1.11	3.58	1.14	4.51	2.31	3.52	3.90	0.87
29.00	6.59	6.30	6.30	0.00	0.00	0.00	0.00	0.19	0.02	4.98	5.11	1.07	2.52	4.77	0.00	4.12	0.00	2.81	3.91	0.71
30.00	6.61	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	5.39	5.10	5.50	2.53	4.80	2.31	4.50	3.67	0.00	3.89	4.27
31.00	6.59	6.30	6.30	0.00	0.00	4.56	1.97	2.14	0.00	5.29	5.09	2.54	3.76	4.76	0.00	4.50	2.48	0.00	3.90	3.60
32.00	6.61	6.30	6.30	0.00	0.58	5.63	0.00	0.00	0.00	3.91	5.11	3.92	4.51	4.82	2.68	4.50	0.00	3.63	3.89	3.59
33.00	6.59	6.30	6.30	0.00	0.00	5.72	0.00	1.13	0.00	4.05	5.10	1.35	3.82	2.41	0.51	4.51	1.87	3.92	2.53	2.78
34.00	6.61	6.30	6.30	0.00	0.00	5.70	0.00	5.24	1.75	3.87	5.10	1.45	1.17	4.79	2.04	4.50	4.10	3.90	0.00	2.89
35.00	6.59	6.30	6.30	0.00	0.00	5.70	0.00	3.69	0.00	5.23	5.10	0.82	3.39	4.80	0.38	4.50	3.92	2.92	0.00	2.93
36.00	6.61	6.30	6.30	0.00	0.00	5.70	0.00	5.32	0.00	3.94	4.50	4.64	4.64	3.79	0.88	1.70	1.31	3.89	0.00	2.27
37.00	6.59	6.30	6.30	2.08	0.00	5.71	0.00	3.99	0.49	0.00	2.03	3.18	3.85	4.98	1.39	5.53	3.99	3.91	0.00	1.14
38.00	6.61	6.30	6.30	0.00	0.00	3.96	0.00	3.96	1.95	5.71	4.10	0.13	2.81	4.22	1.68	3.49	2.06	2.67	1.74	0.49
39.00	6.59	6.30	6.30	0.26	0.00	3.11	0.00	5.41	1.15	4.70	5.10	2.72	4.42	4.72	3.04	4.50	2.46	3.90	3.90	0.99
40.00	6.61	6.30	6.30	1.90	0.00	5.70	0.00	2.52	0.00	1.08	4.31	0.79	3.40	2.58	0.72	2.93	2.37	3.90	3.90	1.19
41.00	6.59	6.30	6.30	0.72	0.00	2.48	0.00	3.03	1.30	2.10	4.76	0.65	4.07	3.71	0.00	2.76	0.00	3.90	3.90	3.46
42.00	6.59	6.30	6.30	1.74	0.00	3.26	0.00	3.53	3.07	3.52	5.36	0.00	3.74	3.54	1.45	2.76	1.20	3.91	3.91	1.37
43.00	6.61	6.30	6.30	1.33	0.00	5.70	0.00	5.41	0.00	0.59	5.10	3.29	0.55	4.76	4.82	4.50	2.74	3.90	3.90	0.49
44.00	6.59	6.30	6.30	1.35	0.00	5.08	0.00	0.47	0.00	3.74	5.10	1.38	4.24	4.79	4.36	4.50	4.20	3.90	3.90	0.12
45.00	6.61	6.30	6.30	0.00	0.00	5.70	0.00	1.55	0.00	4.07	4.93	0.20	3.46	3.62	3.96	3.97	3.57	3.90	3.90	3.06
46.00	6.59	6.30	6.30	0.00	0.00	5.69	0.00	1.54	0.00	2.56	3.93	0.71	2.92	3.83	3.17	1.59	4.16	3.91	3.85	2.25
47.00	6.61	6.30	6.30	1.67	0.00	5.56	0.00	0.77	0.99	4.57	4.84	0.80	1.58	4.79	2.78	0.99	3.10	3.90	1.06	3.65
48.00	6.59	6.30	6.30	0.28	0.00	5.57	0.00	1.04	3.71	4.97	5.10	1.26	4.29	4.40	2.72	2.20	4.18	3.89	0.00	1.68
49.00	6.61	6.30	6.30	0.25	0.00	5.46	0.00	0.22	5.42	4.88	5.10	2.24	4.20	4.40	0.13	4.50	4.02	3.80	0.00	2.72
50.00	6.59	6.30	6.30	0.49	0.00	2.06	0.49	0.24	4.83	5.25	5.10	1.37	4.89	2.19	0.01	4.37	4.10	3.29	0.49	0.48
51.00	6.61	6.30	6.30	0.00	0.00	5.64	0.00	1.40	2.80	5.39	5.11	3.70	4.80	4.80	0.00	4.23	4.19	3.91	0.00	0.40
52.00	6.59	6.30	6.30	1.41	0.00	5.45	0.00	0.49	1.42	5.20	5.10	3.54	3.98	3.70	0.05	2.97	4.19	3.90	0.00	2.38
53.00	6.61	6.30	6.30	5.99	0.00	5.41	0.00	0.00	0.00	5.39	5.10	2.06	3.17	4.72	0.28	0.02	4.22	3.90	0.00	0.65
54.00	6.59	6.30	6.30	1.12	0.00	5.70	1.47	3.32	0.00	5.41	5.10	0.75	3.40	4.79	0.80	3.34	3.79	3.90	2.68	2.99
55.00	6.59	6.30	6.30	1.50	0.00	4.62	4.25	1.13	4.83	5.41	4.19	1.74	2.12	4.13	0.04	3.57	2.53	2.98	3.33	2.83
56.00	6.61	6.30	6.30	0.00	0.00	1.92	3.20	2.47	5.41	4.55	1.60	1.13	0.25	1.74	1.00	5.06	2.30	3.90	0.00	0.46
57.00	6.59	6.30	6.30	0.00	1.41	2.56	5.23	5.38	5.39	5.41	5.24	0.00	2.74	2.51	0.48	4.45	2.05	0.79	2.91	1.04
58.00	6.61	6.30	6.30	0.00	2.10	3.90	4.27	2.76	4.40	4.19	3.45	0.60	0.35	2.80	2.70	4.31	1.28	0.11	3.83	0.00
59.00	6.59	6.30	6.30	0.00	5.19	5.70	3.89	0.53	5.39	3.60	3.33	1.99	1.25	3.06	1.34	4.33	3.58	1.18	1.86	2.84
60.00	6.61	6.30	6.30	0.00	0.04	5.70	3.00	5.38	4.43	5.42	5.11	2.48	4.46	2.97	0.01	4.51	4.11	0.46	3.91	3.32
