Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.188s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	7.49	7.18	0.00	0.54	3.84	0.66	2.23	2.57	0.85	0.64	3.89	0.29	0.82	1.78	1.33	0.80	0.00	2.19	0.25
3.00	7.50	7.20	0.00	0.72	4.64	0.66	2.80	5.63	0.00	0.15	4.47	0.00	0.81	0.54	2.65	0.00	2.26	0.00	0.00
4.00	7.50	7.21	0.00	2.61	0.75	0.37	3.29	5.39	1.55	0.84	1.94	0.00	0.38	4.43	4.19	0.02	3.60	0.12	0.00
5.00	7.50	7.20	0.02	0.00	1.98	0.06	1.27	5.30	0.26	1.28	0.19	2.08	0.00	3.13	4.20	2.53	2.56	2.31	0.94
6.00	7.50	7.21	2.58	3.00	2.65	2.41	5.29	5.32	1.19	0.00	0.99	1.54	0.00	2.64	3.87	0.95	2.25	0.88	0.85
7.00	7.50	7.20	0.00	0.01	6.05	1.19	5.69	5.42	1.31	0.49	2.10	0.00	0.00	1.26	4.51	0.00	2.28	0.00	0.00
8.00	7.50	7.20	1.15	4.66	5.10	0.58	2.77	2.32	1.22	0.27	2.43	0.94	0.53	2.10	2.32	0.88	3.89	0.80	0.28
9.00	7.50	7.21	0.00	2.24	5.98	3.96	2.91	0.99	0.64	1.39	3.62	0.75	1.45	2.80	3.57	0.60	3.84	0.59	0.59
10.00	7.49	7.20	0.28	0.00	5.81	5.10	1.31	4.92	0.00	0.00	4.86	0.00	0.04	5.11	4.19	0.54	3.97	0.67	0.00
11.00	7.50	7.21	0.22	0.38	5.92	1.87	2.77	5.41	1.10	0.09	1.90	0.00	0.87	4.06	4.20	0.00	3.90	0.39	0.65
12.00	7.50	7.20	0.00	1.55	5.94	1.83	5.43	5.41	0.00	0.07	4.80	0.00	0.51	4.50	4.19	1.42	3.90	2.51	0.00
13.00	7.50	7.20	0.65	0.00	2.13	3.12	4.05	4.52	0.00	1.02	4.16	1.94	0.20	3.23	3.38	1.80	3.90	1.67	0.61
14.00	7.50	7.21	0.00	2.58	6.69	0.22	5.58	5.39	0.00	0.27	0.00	2.98	0.55	3.18	4.20	0.00	3.90	0.00	0.91
15.00	7.50	7.20	0.00	4.49	1.13	1.13	5.71	5.15	0.00	0.45	0.00	0.92	0.04	2.52	4.16	0.00	3.91	0.00	0.29
16.00	7.50	7.21	0.00	0.49	5.71	2.68	4.69	4.69	0.00	0.00	3.80	0.48	0.74	2.27	3.06	0.82	3.90	1.51	0.20
17.00	7.50	7.20	0.00	6.69	5.86	2.13	5.45	5.39	0.00	0.60	0.01	0.00	0.54	3.25	4.71	0.52	3.90	1.13	0.00
18.00	7.50	7.21	0.00	6.58	5.99	2.25	2.21	5.39	0.00	0.00	0.00	0.19	0.00	4.47	4.18	1.39	3.89	1.31	0.06
19.00	7.49	7.20	0.00	3.74	0.46	0.64	2.31	4.97	3.63	0.00	4.19	0.49	1.63	3.96	4.22	0.26	0.64	0.26	0.19
20.00	7.50	7.20	0.00	2.97	3.98	0.00	1.30	4.53	0.01	0.88	4.15	0.00	0.87	4.53	4.20	0.00	3.90	0.00	0.00
21.00	7.50	7.21	0.00	0.61	0.49	2.89	3.16	5.24	0.79	1.08	0.34	0.95	0.04	4.42	3.30	0.77	3.90	0.72	0.32
22.00	7.50	7.20	0.00	0.00	3.77	3.07	5.64	5.39	0.00	1.53	0.00	0.01	0.44	4.50	4.19	1.80	3.90	1.66	0.01
23.00	7.50	7.21	0.00	0.00	6.01	0.12	5.70	5.41	0.00	1.00	0.00	0.00	0.07	4.44	4.20	0.00	3.83	0.00	0.00
24.00	7.50	7.20	0.00	3.29	3.72	2.64	5.70	5.39	0.00	1.47	0.00	0.00	0.53	4.50	4.20	0.00	3.91	0.00	0.00
25.00	7.50	7.20	0.00	6.39	6.29	0.75	5.33	5.39	0.00	0.00	0.00	0.00	0.34	4.36	4.19	0.00	3.86	0.02	0.00
26.00	7.50	7.21	0.00	0.00	1.27	1.00	3.97	4.88	0.00	1.10	0.99	0.94	0.06	2.18	4.20	0.85	3.84	0.78	0.34
27.00	7.50	7.20	2.59	0.00	0.00	1.13	5.66	5.41	0.00	0.27	0.00	1.59	0.37	0.35	4.09	0.00	3.91	0.00	0.92
28.00	7.49	7.21	0.00	0.00	0.00	5.55	5.61	5.41	0.00	2.41	0.00	1.87	1.22	2.74	0.00	0.00	3.90	0.00	0.58
29.00	7.50	7.20	1.17	1.66	0.00	2.10	4.62	5.31	0.00	0.06	2.30	1.28	0.00	4.23	2.14	0.00	3.90	0.00	0.40
30.00	7.50	7.20	0.00	0.00	2.84	2.90	5.68	5.44	0.08	0.00	4.84	0.01	1.34	4.26	2.67	0.00	3.89	0.00	0.02
31.00	7.50	7.21	0.00	3.70	0.00	2.13	4.89	5.39	0.62	0.27	4.80	0.07	0.04	4.50	4.19	0.00	3.92	0.00	0.01
32.00	7.50	7.20	0.00	1.30	0.49	1.87	5.00	5.41	3.26	0.49	2.24	1.32	0.00	0.06	3.89	1.04	2.12	0.94	0.48
33.00	7.50	7.21	0.00	3.82	3.77	4.55	5.06	4.51	1.50	0.68	1.35	0.84	0.44	1.95	4.10	0.00	3.94	0.00	0.28
34.00	7.50	7.20	0.00	2.17	5.99	0.71	2.79	3.91	0.99	2.07	4.78	0.65	0.00	0.00	4.19	0.00	3.79	0.00	0.20
35.00	7.50	7.21	0.01	0.00	2.40	0.00	1.44	5.24	0.00	0.00	0.00	0.00	1.38	0.86	3.38	0.00	0.99	0.00	0.00
36.00	7.50	7.20	0.00	0.00	5.99	0.01	0.49	5.41	0.00	0.48	0.00	2.71	0.00	4.50	4.19	0.00	0.00	0.00	0.85
37.00	7.49	7.20	0.00	0.00	5.94	1.38	1.65	5.41	0.00	4.70	0.00	1.79	0.00	4.46	4.20	0.00	0.00	0.00	0.59
38.00	7.50	7.21	0.09	0.00	4.70	0.12	5.05	4.86	0.06	1.35	2.45	0.29	0.49	4.40	4.19	1.46	1.25	1.27	0.49
39.00	7.50	7.20	0.00	0.00	3.56	1.50	5.68	5.41	0.00	4.76	2.01	0.60	0.02	4.50	4.19	0.00	0.49	0.00	0.53
40.00	7.50	7.21	0.00	1.63	4.60	0.41	5.12	3.78	0.00	1.95	2.47	0.00	0.41	3.07	3.46	0.09	0.52	0.06	0.00
41.00	7.50	7.20	0.27	0.00	5.68	4.52	4.73	5.42	0.92	0.00	0.00	1.06	0.35	4.51	1.34	0.67	2.34	0.62	0.34
