Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.109s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.76	6.85	4.13	2.34	0.34	2.84	1.66	0.00	0.00	1.18	0.00	0.00	0.33	2.38	2.36	0.00
3.00	7.80	6.90	4.43	4.31	0.53	1.64	2.23	0.00	3.73	3.59	0.08	0.00	1.17	1.85	3.58	0.00
4.00	7.81	6.90	4.11	1.00	0.99	4.59	5.41	0.00	1.64	4.71	0.67	3.26	0.87	3.90	3.38	0.21
5.00	7.80	6.90	3.89	2.58	0.89	3.12	4.00	3.26	2.05	1.17	0.16	4.22	0.34	2.56	3.26	2.54
6.00	7.80	6.90	6.29	2.53	0.04	4.99	4.19	1.88	2.51	2.25	3.43	4.85	0.14	1.12	3.60	0.85
7.00	7.81	6.90	6.95	2.68	1.19	5.35	0.08	4.69	4.97	6.16	0.99	4.17	2.26	1.70	3.60	1.47
8.00	7.80	6.90	5.81	0.00	0.00	5.70	1.42	5.71	1.72	4.03	1.72	3.10	2.39	1.07	3.59	1.65
9.00	7.80	6.90	7.63	1.45	1.38	2.23	6.41	1.83	2.51	4.69	0.00	5.05	1.94	3.19	3.60	4.60
10.00	7.81	6.90	6.90	6.09	0.68	6.24	5.35	1.31	1.94	4.83	0.00	4.83	1.01	3.26	3.60	0.04
11.00	7.80	6.90	6.87	5.32	1.25	3.38	4.22	2.68	0.20	5.12	0.00	5.08	4.30	2.19	3.58	0.78
12.00	7.80	6.90	4.23	6.67	0.34	2.53	0.00	0.54	2.00	5.04	0.00	4.89	4.72	3.46	3.59	0.00
13.00	7.81	6.90	3.64	6.39	0.54	4.76	3.14	2.78	0.24	1.87	0.02	4.11	3.25	2.37	3.32	0.01
14.00	7.80	6.90	6.09	6.25	0.49	5.45	0.00	2.27	3.29	1.80	0.00	5.10	4.66	2.58	3.60	0.08
15.00	7.81	6.90	6.90	0.00	0.00	5.70	0.00	5.39	3.46	2.89	0.00	5.11	4.80	0.00	3.59	0.00
16.00	7.80	6.90	6.89	0.82	3.17	5.70	1.53	2.39	2.80	4.72	0.00	5.00	4.50	4.24	3.60	0.00
17.00	7.80	6.89	6.87	3.89	0.99	4.36	2.65	4.17	1.00	5.39	0.00	3.97	3.92	2.53	2.83	0.52
18.00	7.81	6.90	3.67	3.67	0.32	0.00	5.32	5.64	0.00	5.37	0.04	5.05	0.05	3.91	3.57	2.57
19.00	7.80	6.90	0.52	0.26	0.25	4.76	4.47	4.45	1.32	4.99	0.00	4.95	0.32	3.70	3.57	1.18
20.00	7.80	6.90	2.81	6.56	0.06	2.32	3.34	2.59	1.85	2.73	0.00	5.08	2.83	2.83	3.62	0.00
21.00	7.81	6.90	6.90	6.37	1.10	4.46	5.39	2.38	0.31	5.37	0.00	4.97	0.05	1.39	3.59	1.04
22.00	7.80	6.90	6.63	3.89	2.70	2.45	5.39	4.18	0.00	3.79	0.24	3.94	0.98	2.25	2.74	1.78
23.00	7.81	6.90	6.78	4.45	0.05	0.49	5.32	5.38	0.00	4.56	0.00	3.97	2.87	3.90	1.71	0.00
24.00	7.80	6.90	6.81	4.42	0.91	4.17	0.51	4.97	1.46	3.46	0.00	4.26	0.57	2.20	4.27	0.55
25.00	7.80	6.90	6.85	3.13	1.86	5.70	0.00	5.26	0.00	3.51	0.06	5.69	2.60	3.00	3.59	0.04
26.00	7.81	6.90	6.95	6.05	1.65	5.70	1.75	4.65	0.99	2.46	0.99	4.66	3.04	3.71	3.10	0.00
27.00	7.80	6.90	6.71	1.35	0.72	5.70	5.41	1.32	4.32	1.48	0.00	4.98	3.94	3.29	3.82	0.15
28.00	7.80	6.90	2.23	1.61	1.92	4.46	5.39	3.19	1.30	4.43	1.14	5.09	4.39	2.25	3.59	0.47
