Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.763s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.56	6.85	6.89	0.00	5.23	3.04	3.47	0.00	0.00	0.82	1.54	0.00	3.59	0.52	3.31	1.50	0.11
3.00	9.60	6.90	6.90	3.64	5.94	3.87	5.75	0.00	5.12	2.44	3.24	0.84	4.51	0.15	4.22	2.11	1.60
4.00	9.60	6.90	6.90	5.56	5.37	0.99	2.93	0.75	5.13	3.51	3.54	0.72	4.23	0.78	1.91	0.20	0.59
5.00	9.60	6.90	6.90	2.63	4.93	2.90	1.21	0.01	5.45	0.61	2.12	1.74	3.78	1.72	0.48	0.98	0.00
6.00	9.61	6.90	6.90	0.00	6.30	2.56	1.99	2.99	5.69	3.91	5.73	0.41	4.50	4.18	0.00	3.32	0.00
7.00	9.60	6.90	6.90	0.00	6.03	2.41	3.40	5.23	5.39	0.89	2.36	2.99	3.72	2.74	0.00	2.08	0.49
8.00	9.60	6.90	6.90	0.00	3.56	0.00	2.83	5.91	5.70	2.68	2.90	1.31	4.46	0.62	0.00	1.52	0.00
9.00	9.60	6.90	6.90	2.53	6.16	2.48	3.37	5.46	5.53	2.59	1.90	0.00	4.50	2.26	0.54	1.99	0.00
10.00	9.60	6.90	6.90	0.00	2.72	0.00	6.30	5.04	5.61	0.00	0.00	0.00	4.51	2.05	0.00	3.16	0.00
11.00	9.61	6.90	6.90	0.00	7.21	0.00	6.30	5.99	4.47	0.07	6.32	0.00	0.11	0.00	0.00	3.59	0.00
12.00	9.60	6.90	6.90	0.49	5.48	1.98	6.19	4.90	5.70	1.39	5.41	0.00	0.80	0.15	0.00	2.92	0.00
13.00	9.60	6.90	6.90	3.97	2.31	5.25	2.45	4.09	1.73	1.60	3.39	0.00	1.27	0.72	3.64	0.09	0.00
14.00	9.60	6.90	6.90	2.72	2.57	3.85	6.17	5.45	5.15	2.57	0.00	0.00	2.61	1.18	3.20	1.65	1.34
15.00	9.61	6.90	6.90	0.00	6.30	2.28	6.31	5.89	5.73	2.58	5.13	0.00	3.06	2.01	0.00	1.72	0.00
16.00	9.60	6.90	6.90	0.00	4.85	2.44	6.28	5.94	5.68	1.21	5.38	0.00	4.49	4.06	0.00	3.50	0.00
17.00	9.60	6.89	6.89	4.89	6.16	1.45	0.01	3.53	5.72	1.90	4.90	0.00	4.52	4.15	2.98	1.06	0.00
18.00	9.60	6.90	6.90	0.49	6.30	0.00	3.45	1.60	5.70	0.45	3.71	1.12	4.50	3.67	4.20	0.24	0.00
