Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.172s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.59	7.49	7.49	0.00	0.00	1.79	3.71	0.00	1.90	0.00	0.51	0.25	1.28	3.71	1.24	0.00	0.95	0.57
3.00	9.60	7.50	7.50	1.15	0.00	2.44	2.86	2.32	2.67	0.61	1.78	5.29	0.86	3.87	1.71	0.01	1.87	0.87
4.00	9.60	7.50	7.50	0.01	0.00	3.82	1.13	4.18	1.51	0.44	1.21	4.29	3.98	3.65	1.07	3.46	3.01	0.91
5.00	9.60	7.50	7.50	3.58	0.57	4.19	2.44	0.00	1.17	2.56	5.49	2.99	2.81	3.58	2.17	1.87	2.99	0.89
6.00	9.61	7.50	7.50	0.00	2.74	2.72	0.00	3.45	6.05	5.39	5.10	2.41	0.04	4.23	2.30	2.21	3.00	0.91
7.00	9.60	7.50	7.50	0.00	6.52	3.45	0.99	5.69	5.08	5.41	5.10	2.38	1.54	4.20	4.15	2.83	3.00	0.89
8.00	9.60	7.50	7.50	0.49	1.17	5.70	5.75	3.29	5.71	3.46	4.70	0.00	4.80	4.20	2.98	0.82	3.00	0.89
9.00	9.60	7.50	7.50	0.49	0.00	5.70	5.71	3.52	5.71	0.00	5.10	0.00	3.96	4.19	4.19	0.99	2.99	0.91
10.00	9.60	7.49	7.49	0.00	2.26	5.69	4.86	2.77	5.70	0.99	5.10	0.00	0.00	4.20	2.06	0.00	3.00	0.89
11.00	9.61	7.50	7.50	0.00	0.00	0.20	5.44	5.45	5.53	4.97	5.10	0.00	0.00	4.20	4.33	3.89	3.00	0.91
12.00	9.60	7.50	7.50	3.57	0.00	4.85	5.71	5.71	5.63	3.78	5.10	0.00	0.00	4.19	3.71	3.60	3.00	0.89
13.00	9.60	7.50	7.50	7.09	1.17	0.79	5.20	5.61	5.70	0.24	5.10	0.00	1.27	4.20	1.06	3.60	3.00	0.91
14.00	9.60	7.50	7.50	6.67	0.00	3.56	5.31	5.63	3.85	4.45	5.10	0.00	2.78	4.20	1.86	3.52	2.99	0.89
15.00	9.61	7.50	7.50	7.07	0.00	0.49	5.64	2.57	5.70	4.80	4.84	0.00	4.15	4.20	2.18	3.60	2.94	0.82
16.00	9.60	7.50	7.50	2.65	0.00	3.74	5.58	4.95	5.24	3.23	4.30	4.33	3.66	4.19	3.66	2.23	3.00	0.91
17.00	9.60	7.50	7.50	0.49	0.00	1.41	5.44	5.25	5.68	2.50	1.07	5.11	1.19	4.20	0.98	1.85	2.99	0.89
18.00	9.60	7.50	7.50	2.43	1.70	0.00	5.69	5.69	5.64	0.00	5.00	5.09	3.92	4.19	2.32	2.08	3.00	0.91
19.00	9.60	7.49	7.49	0.31	0.00	1.59	5.61	2.54	5.70	5.89	0.00	5.11	4.80	4.20	3.06	1.40	3.00	0.89
20.00	9.61	7.50	7.50	0.49	0.00	0.05	1.11	2.78	3.39	5.04	2.87	5.09	3.36	4.19	1.17	1.94	3.00	0.89
21.00	9.60	7.50	7.50	0.00	0.00	3.65	5.42	2.80	0.00	5.32	5.06	5.11	2.77	4.20	4.13	2.28	2.99	0.91
22.00	9.60	7.50	7.50	0.00	0.00	5.70	2.80	1.68	1.30	4.18	3.80	5.10	1.52	4.20	3.83	2.90	3.00	0.86
23.00	9.60	7.50	7.50	5.78	0.20	1.83	5.70	1.39	0.00	0.99	5.03	5.10	2.89	4.20	4.26	4.02	3.00	0.94
24.00	9.61	7.50	7.50	6.75	2.46	0.00	5.04	3.76	0.75	1.74	5.11	5.10	4.80	4.19	3.49	3.60	3.00	0.89
25.00	9.60	7.50	7.50	2.10	2.07	2.90	5.53	5.70	0.00	3.77	1.53	5.10	4.80	4.20	4.20	3.59	3.00	0.91
26.00	9.60	7.50	7.50	0.00	0.72	0.19	5.64	1.86	4.62	5.39	5.16	5.10	0.02	4.20	3.94	3.59	2.92	0.89
27.00	9.60	7.50	7.50	2.51	0.55	0.00	1.70	1.25	2.01	5.25	5.10	5.10	0.49	4.19	3.99	3.39	3.00	0.91
28.00	9.60	7.49	7.49	7.61	1.14	2.94	2.74	1.52	0.99	5.37	2.19	5.10	2.67	4.20	3.59	3.46	3.00	0.89
29.00	9.61	7.50	7.50	0.00	0.00	2.39	5.70	1.68	3.73	4.39	5.10	4.90	3.05	4.13	1.71	1.57	3.00	0.89
30.00	9.60	7.50	7.50	1.15	0.75	5.70	5.32	4.97	5.39	4.78	5.10	3.30	0.45	4.19	2.57	0.67	2.63	0.91
31.00	9.60	7.50	7.50	6.99	0.99	5.58	5.58	3.54	5.35	4.83	5.10	0.49	2.71	4.20	2.87	0.00	3.00	0.89
32.00	9.60	7.50	7.50	1.68	1.18	5.29	5.24	2.00	2.36	2.07	4.91	4.92	3.10	1.93	1.22	2.28	3.00	0.91
33.00	9.60	7.50	7.50	1.64	0.00	5.72	1.26	5.09	4.04	2.54	4.82	5.10	1.37	3.45	2.37	1.25	3.00	0.89
34.00	9.61	7.50	7.50	1.18	0.18	4.77	0.49	4.00	5.70	1.50	4.22	5.10	4.57	2.65	4.09	3.52	2.87	0.91
35.00	9.60	7.50	7.50	1.38	0.58	1.54	1.39	3.00	5.55	0.06	5.00	1.26	1.60	4.20	3.71	2.96	2.20	0.89
36.00	9.60	7.50	7.50	0.99	0.89	1.95	6.59	3.71	5.69	5.71	4.32	0.00	0.25	4.19	3.47	3.53	3.00	0.89
37.00	9.60	7.49	7.49	3.09	0.49	0.00	5.71	0.99	5.71	5.39	5.11	0.00	0.00	4.20	4.20	3.60	3.00	0.91
38.00	9.61	7.50	7.50	0.02	0.00	6.61	2.70	1.25	4.89	4.55	5.10	0.00	2.54	4.19	3.79	3.60	2.99	0.89
39.00	9.60	7.50	7.50	2.16	3.54	4.82	5.69	1.32	5.69	5.39	5.08	0.00	4.78	4.19	4.19	3.58	2.99	0.91
40.00	9.60	7.50	7.50	0.00	0.34	0.53	5.39	0.98	5.15	3.06	5.12	0.00	4.43	4.22	3.90	3.11	3.01	0.89
41.00	9.60	7.50	7.50	0.00	0.00	0.00	0.71	3.94	5.70	0.49	3.83	0.00	0.81	4.18	2.91	1.97	2.99	0.91
42.00	9.60	7.50	7.50	1.70	0.00	0.75	5.13	5.35	5.06	2.57	5.09	0.00	2.08	4.22	2.18	3.25	3.00	0.89
43.00	9.61	7.50	7.50	7.09	0.00	0.00	3.26	5.26	5.73	5.41	5.04	0.00	0.99	4.20	4.20	3.60	3.00	0.89
44.00	9.60	7.50	7.50	2.26	1.86	2.80	3.17	5.25	5.09	5.12	4.98	0.49	1.47	3.45	3.67	2.71	3.00	0.91
45.00	9.60	7.50	7.50	0.99	0.59	1.57	3.14	5.71	5.59	3.63	5.22	1.64	0.19	4.20	4.20	3.59	2.99	0.89
46.00	9.60	7.49	7.49	0.00	0.99	5.70	0.79	5.61	5.79	5.38	4.17	5.10	4.12	4.19	4.19	3.69	3.00	0.91
47.00	9.61	7.50	7.50	0.00	0.93	5.70	0.37	5.63	5.49	1.81	3.82	1.48	2.28	4.20	2.14	3.07	3.00	0.89
48.00	9.60	7.50	7.50	0.00	0.00	0.99	4.13	5.71	5.59	5.41	4.58	5.10	2.67	4.11	2.61	0.31	3.00	0.91
49.00	9.60	7.50	7.50	3.39	1.90	2.89	4.99	5.26	4.29	5.38	4.04	5.10	2.12	4.17	4.19	4.04	3.00	0.89
50.00	9.60	7.50	7.50	0.00	0.41	0.00	5.63	4.89	2.74	4.92	5.11	5.09	0.99	3.79	1.84	1.13	2.98	0.89
51.00	9.60	7.50	7.50	3.54	2.46	0.49	5.70	5.70	0.47	5.39	5.09	5.11	1.41	4.19	0.49	3.31	3.00	0.91
52.00	9.61	7.50	7.50	0.12	3.50	0.00	2.80	2.94	4.36	5.15	5.00	5.10	3.64	4.20	4.79	3.56	3.00	0.89
53.00	9.60	7.50	7.50	5.88	0.99	0.00	4.50	4.90	5.70	4.93	4.44	4.56	4.80	4.19	1.77	3.53	3.00	0.91
54.00	9.60	7.50	7.50	4.03	1.50	0.00	1.11	4.26	5.30	4.52	5.10	5.10	4.46	3.90	2.65	0.93	2.99	0.89
55.00	9.60	7.49	7.49	1.48	0.99	1.35	0.99	0.00	4.62	3.90	3.07	5.10	4.51	4.15	1.81	2.28	3.00	0.91
56.00	9.60	7.50	7.50	0.00	0.00	5.70	0.00	0.00	5.57	5.41	5.42	5.10	4.79	4.19	4.20	2.14	3.00	0.89
57.00	9.61	7.50	7.50	0.00	2.67	4.19	5.23	0.00	5.71	5.39	5.06	5.10	4.82	4.20	3.62	3.60	3.00	0.89
58.00	9.60	7.50	7.50	0.00	1.41	5.69	5.70	2.12	5.70	5.39	5.08	5.03	4.79	4.20	4.58	3.59	3.00	0.91
59.00	9.60	7.50	7.50	0.00	0.00	4.49	4.65	0.55	2.40	4.56	5.12	0.87	3.56	4.09	2.80	1.34	2.99	0.89
60.00	9.60	7.50	7.50	0.00	0.00	5.35	0.57	0.00	6.21	5.39	4.93	5.71	3.09	4.10	4.37	3.60	3.00	0.91
