Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.078s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.48	3.65	1.58	0.00	1.00	3.38	1.52	1.51	0.00	2.61	0.72	0.15	2.26	1.12	0.00	0.74
3.00	7.50	4.20	0.00	0.08	0.79	5.10	1.93	1.00	4.43	2.87	1.38	0.00	3.59	2.97	1.17	2.68
4.00	7.50	4.91	0.18	2.74	2.36	3.86	0.66	2.40	1.98	2.13	2.20	0.00	3.24	0.85	3.27	2.27
5.00	7.50	3.99	0.87	2.68	0.74	3.52	1.99	2.72	3.67	0.77	1.73	0.22	3.18	2.65	2.37	1.04
6.00	7.50	3.49	0.00	1.53	1.12	1.60	1.71	0.64	2.41	1.99	3.37	1.21	3.52	3.06	2.51	1.18
7.00	7.50	0.00	0.62	2.73	0.73	0.00	1.24	0.00	2.74	3.49	1.92	1.19	3.70	2.01	3.30	1.32
8.00	7.50	2.31	0.47	6.14	0.08	4.55	0.44	0.62	2.48	0.68	3.89	0.60	3.05	2.73	3.11	1.65
9.00	7.50	0.00	0.42	4.51	0.00	4.53	0.33	1.48	0.00	3.72	2.00	1.01	2.23	2.31	2.80	1.21
10.00	7.49	1.40	0.00	6.77	0.15	5.96	1.11	5.10	3.96	3.60	0.00	1.27	4.03	1.33	2.90	1.13
11.00	7.50	0.00	1.01	5.84	0.00	3.29	0.34	2.04	2.64	2.45	4.15	0.57	3.45	1.42	3.30	1.08
12.00	7.50	6.19	0.24	4.76	0.00	2.93	3.27	0.59	3.05	1.71	3.64	1.22	3.60	3.16	3.00	0.87
13.00	7.50	4.04	0.45	4.96	1.50	2.60	1.47	0.86	1.51	1.53	3.62	0.75	3.51	2.03	2.13	1.81
14.00	7.50	0.99	0.35	5.49	0.00	4.02	2.27	0.95	2.77	1.12	1.04	0.49	3.11	1.75	3.19	2.43
15.00	7.50	3.13	2.86	6.01	0.00	4.56	0.58	2.54	2.23	4.69	2.67	1.92	3.59	3.31	3.30	3.00
16.00	7.50	6.30	0.19	5.84	0.00	2.66	0.00	0.73	4.88	4.47	1.45	0.92	3.60	3.10	3.31	2.90
17.00	7.50	5.73	3.42	5.76	0.00	5.61	4.71	0.13	1.57	2.04	1.58	0.75	0.95	1.17	3.30	2.41
18.00	7.50	5.00	0.53	3.60	0.31	3.32	3.30	0.51	3.99	4.45	2.51	0.01	4.19	2.89	3.30	2.51
19.00	7.49	2.85	0.07	5.51	0.84	5.42	2.70	2.00	4.57	3.66	0.00	1.13	3.37	3.17	1.04	2.84
20.00	7.50	4.52	1.72	6.02	1.15	5.32	2.66	2.05	1.50	2.43	3.83	0.04	3.60	3.29	3.20	2.87
21.00	7.50	3.40	0.52	5.46	1.71	2.01	4.27	0.06	2.01	3.63	3.83	0.00	3.60	2.83	3.31	2.36
22.00	7.50	4.76	0.68	5.72	0.00	2.81	1.00	3.29	0.62	3.85	3.90	0.00	3.29	3.18	2.86	2.74
23.00	7.50	2.26	1.41	1.97	4.11	1.75	0.99	0.29	0.33	2.94	0.84	0.00	2.08	2.90	3.31	3.04
24.00	7.50	5.49	0.00	1.13	2.99	0.00	0.99	1.44	4.46	2.74	0.48	1.34	3.19	3.18	3.29	2.92
25.00	7.50	2.46	1.38	0.00	0.48	3.82	2.06	0.62	1.35	2.79	3.92	1.58	3.26	2.78	3.31	3.00
26.00	7.50	2.80	0.29	4.40	0.00	6.37	0.99	0.09	2.31	4.47	3.71	1.73	3.47	3.23	3.30	2.99
27.00	7.50	4.50	1.15	1.92	0.00	4.62	2.72	2.33	4.26	4.51	3.29	0.54	3.49	2.96	3.30	3.00
28.00	7.49	2.85	0.00	4.97	0.00	3.83	1.26	0.31	2.45	1.25	3.47	0.31	3.60	2.56	3.23	2.64
29.00	7.50	0.82	0.66	3.01	0.00	3.93	0.52	1.13	3.24	4.50	2.44	3.47	2.94	2.52	3.18	2.18
30.00	7.50	0.51	0.49	1.35	0.00	5.61	0.04	2.04	0.00	4.50	1.39	1.18	3.60	2.38	3.30	2.85
31.00	7.50	4.29	1.24	3.83	0.00	5.42	1.90	0.00	0.25	3.92	3.97	0.49	3.53	3.05	3.17	3.00
32.00	7.50	1.06	0.45	2.80	0.00	5.69	0.00	0.00	0.12	3.99	3.90	0.00	3.59	3.01	3.29	3.00
33.00	7.50	6.25	0.79	5.32	0.00	4.99	4.53	2.51	0.44	4.50	3.13	0.00	2.64	3.25	3.30	2.99
34.00	7.50	5.25	1.21	3.29	0.00	5.35	2.46	0.00	2.10	1.87	2.26	0.14	3.60	2.92	3.31	1.37
35.00	7.50	6.24	4.22	1.92	0.00	5.71	0.49	0.00	1.02	0.00	3.21	0.01	3.59	3.29	3.30	2.36
36.00	7.50	6.09	0.00	4.71	0.07	5.62	2.07	0.49	0.00	4.07	0.69	0.00	3.60	3.20	3.31	3.00
37.00	7.49	6.21	0.16	3.74	0.00	5.70	0.49	0.25	0.65	4.29	2.20	0.48	3.60	2.48	3.30	2.60
38.00	7.50	4.89	2.47	6.77	0.49	5.02	0.00	0.00	2.45	4.49	2.32	0.00	3.42	0.85	3.29	2.99
39.00	7.50	0.75	1.06	4.43	1.27	4.86	0.04	0.77	4.58	4.19	3.67	1.01	1.42	0.92	2.92	2.61
40.00	7.50	1.40	0.00	1.34	1.95	3.31	0.86	1.47	0.26	1.45	1.92	0.75	1.38	2.85	2.40	2.52
41.00	7.50	0.64	0.84	3.34	1.68	2.26	1.01	1.63	2.03	1.32	3.56	0.55	3.74	1.97	2.06	1.55
42.00	7.50	2.27	1.07	4.56	0.00	4.35	1.11	5.08	3.69	2.87	3.91	0.59	2.27	3.44	3.20	0.45
43.00	7.50	2.53	0.51	5.92	0.00	0.47	0.00	5.13	0.66	0.00	3.90	0.27	3.60	3.27	3.30	0.74
44.00	7.50	3.96	1.17	3.04	0.00	3.69	0.00	5.10	0.00	0.00	3.90	0.95	3.60	3.17	3.30	1.95
45.00	7.50	2.99	0.74	2.99	0.06	4.35	1.48	3.20	2.18	1.31	3.05	0.53	2.98	1.80	2.74	1.32
46.00	7.49	6.22	0.04	5.62	0.00	5.83	1.02	0.49	0.06	1.70	1.74	0.73	1.12	0.58	3.37	2.33
47.00	7.50	2.41	2.87	6.01	0.00	2.41	0.99	0.00	3.51	2.44	0.00	1.18	2.57	0.02	2.40	2.65
48.00	7.50	0.00	5.89	5.72	0.00	1.79	0.02	0.00	5.10	3.05	1.33	0.00	3.59	2.46	3.27	2.99
49.00	7.50	4.90	0.51	1.74	0.00	0.00	4.18	0.00	4.66	2.64	3.76	0.00	3.56	2.70	3.32	3.01
50.00	7.50	4.04	0.49	0.08	0.40	4.31	1.46	0.05	3.59	0.98	1.67	0.09	0.57	2.85	3.25	2.53
51.00	7.50	3.58	3.07	4.25	1.97	4.57	1.85	2.56	3.77	2.97	3.36	0.04	2.74	2.86	1.80	1.40
52.00	7.50	3.73	2.70	5.64	0.37	3.30	1.11	3.11	3.56	3.09	1.71	0.00	3.20	3.27	3.20	1.72
53.00	7.50	0.80	0.46	2.53	1.25	5.04	1.79	0.86	1.04	3.30	1.24	2.53	1.60	0.85	2.16	2.04
54.00	7.50	1.86	0.00	6.02	0.74	0.84	1.80	1.19	3.98	3.56	0.00	0.95	1.93	1.22	3.30	2.91
55.00	7.49	5.36	0.00	5.24	0.00	4.69	1.51	5.09	1.22	0.68	0.00	0.71	3.66	2.78	2.76	1.52
56.00	7.50	2.63	0.00	3.34	0.49	3.39	1.20	4.42	2.41	2.11	1.40	0.54	2.18	2.16	3.25	1.54
57.00	7.50	0.19	0.00	3.87	0.00	2.58	1.02	1.51	2.31	2.08	3.85	0.00	2.76	3.11	3.30	0.49
58.00	7.50	3.59	0.00	2.44	1.27	5.16	1.38	0.00	3.66	3.44	3.90	0.14	3.58	3.31	3.30	2.91
59.00	7.50	4.91	0.00	5.08	0.94	1.04	1.83	1.98	2.61	3.65	2.86	0.05	3.14	2.07	1.91	1.01
60.00	7.50	5.86	0.00	6.01	0.00	5.49	1.71	0.22	2.57	4.23	2.41	0.25	3.37	3.03	3.30	2.73
61.00	7.50	3.76	0.00	5.97	3.82	5.78	0.79	0.00	2.74	3.71	1.94	0.01	3.40	3.21	3.30	0.64
62.00	7.50	0.08	0.73	5.97	3.30	4.63	0.09	1.17	0.54	2.47	2.63	0.00	3.14	2.92	3.30	2.40
63.00	7.50	0.00	4.47	5.31	0.08	4.25	3.13	2.27	4.44	1.26	2.94	1.34	4.17	3.05	3.30	1.05
64.00	7.49	0.68	0.09	5.94	0.45	5.17	1.65	1.81	4.44	3.37	1.38	2.46	3.52	2.39	3.10	2.14
65.00	7.50	1.98	1.15	5.28	0.99	3.93	0.38	0.06	0.07	0.31	3.80	0.00	1.53	2.06	0.95	2.23
66.00	7.50	1.22	0.02	4.05	0.75	5.71	0.00	0.92	3.10	1.61	2.25	0.35	1.11	2.10	1.25	2.85
67.00	7.50	1.31	0.00	5.99	0.00	5.70	2.18	0.55	2.36	2.05	2.40	0.55	3.87	2.87	2.94	1.72
68.00	7.50	2.71	0.00	4.71	0.00	5.70	2.19	0.89	2.27	3.83	3.80	1.72	3.60	3.20	3.31	1.17
69.00	7.50	3.71	1.27	4.90	0.48	4.09	0.95	1.97	2.05	1.77	3.20	0.75	2.86	3.30	2.17	0.00
70.00	7.50	0.60	1.07	5.26	0.49	0.39	1.26	3.03	3.06	0.39	2.43	1.57	2.81	2.87	2.03	2.91
71.00	7.50	0.34	2.25	4.46	0.00	2.17	3.00	1.94	3.05	4.42	0.65	0.00	3.63	3.07	3.25	2.99
72.00	7.50	0.44	0.01	6.01	1.40	1.20	3.93	1.99	4.69	3.29	2.12	0.00	3.27	3.11	3.21	1.51
73.00	7.49	0.87	0.00	4.83	0.95	3.79	4.46	1.45	2.86	3.13	2.80	3.49	2.61	2.64	3.00	0.21
74.00	7.50	4.77	0.00	6.02	0.00	2.06	1.24	1.19	2.14	3.20	3.05	0.02	3.14	3.30	2.80	1.39
75.00	7.50	4.95	0.00	5.99	0.00	0.00	3.99	0.00	4.72	4.04	3.90	0.00	3.60	3.30	3.30	2.99
76.00	7.50	6.10	0.00	6.01	0.49	4.63	3.51	0.74	4.92	4.19	3.67	1.40	3.59	1.88	3.24	1.31
77.00	7.50	5.88	0.00	4.05	0.48	3.36	1.79	1.74	3.31	3.72	3.90	1.86	3.59	2.33	3.30	1.20
78.00	7.50	0.86	0.00	6.08	0.04	4.26	0.45	0.73	4.42	4.50	3.83	2.86	3.52	3.30	3.30	2.71
79.00	7.50	1.06	1.32	4.91	0.00	0.75	2.28	2.54	4.76	2.85	1.93	0.19	3.23	3.23	3.13	2.71
80.00	7.50	2.76	2.84	0.40	1.80	3.00	3.65	0.74	1.32	1.64	1.08	0.00	1.73	3.05	1.68	2.03
81.00	7.50	3.90	2.14	2.36	0.28	0.59	0.18	2.07	0.80	0.21	0.00	0.28	3.60	2.79	3.30	3.05
82.00	7.49	1.68	0.00	5.90	1.37	4.10	1.26	1.73	4.96	4.93	0.00	1.50	3.60	3.31	3.30	0.39
83.00	7.50	3.37	0.00	5.48	1.72	2.50	4.00	1.13	4.32	3.17	0.00	0.89	3.59	3.30	2.52	3.07
84.00	7.50	0.60	0.00	5.89	0.00	5.53	4.82	1.18	1.65	5.10	0.72	3.80	3.60	3.30	3.31	2.96
85.00	7.50	3.33	4.49	5.24	0.46	1.78	1.63	2.20	3.26	2.70	3.91	0.65	3.60	3.30	3.16	2.05
86.00	7.50	0.91	1.18	2.81	0.00	5.51	0.42	0.00	0.69	2.32	3.84	1.79	3.56	2.32	3.30	2.31
87.00	7.50	2.71	0.00	6.01	0.00	5.57	2.16	0.00	1.91	2.73	3.86	1.25	3.64	2.45	3.30	2.93
88.00	7.50	2.89	0.00	5.99	0.00	3.46	1.85	0.00	0.00	2.99	3.90	0.00	3.59	2.14	3.25	2.87
89.00	7.50	4.83	1.93	5.98	0.00	2.73	0.00	3.12	1.90	2.66	3.89	2.12	3.62	2.07	2.53	2.26
90.00	7.50	2.40	0.48	5.46	0.00	6.02	2.70	0.62	0.00	4.16	2.71	1.13	3.16	2.96	3.00	2.16
91.00	7.49	4.47	1.63	5.64	0.00	3.56	0.92	1.78	1.87	1.84	3.85	0.00	2.94	2.46	3.14	2.14
92.00	7.50	5.37	0.91	5.84	0.00	3.84	0.08	0.00	1.38	1.75	3.93	0.00	3.12	2.59	3.38	2.14
93.00	7.50	3.44	2.80	1.50	1.44	2.16	0.20	0.00	0.93	3.39	3.86	0.05	1.33	3.31	3.29	2.12
94.00	7.50	5.77	0.18	4.00	1.72	4.05	0.00	2.77	0.91	4.13	3.89	1.18	3.60	3.27	3.30	3.00
95.00	7.50	3.04	0.75	2.93	0.00	3.72	0.88	1.73	1.27	1.64	2.77	0.81	2.73	2.34	2.51	0.82
96.00	7.50	2.61	0.00	4.39	0.00	5.70	1.30	0.33	2.33	3.25	3.80	1.51	2.63	2.26	3.32	3.00
97.00	7.50	3.29	0.00	4.56	0.00	2.58	5.15	1.28	2.44	0.00	3.90	0.00	3.66	2.21	3.31	3.00
98.00	7.50	2.20	0.00	5.79	0.00	2.12	2.59	2.13	1.18	0.49	3.84	0.80	3.60	3.31	3.30	2.89
99.00	7.50	5.32	0.00	6.01	0.00	2.05	2.94	0.74	0.28	1.42	3.90	0.00	3.60	3.21	3.30	2.97
100.00	7.49	5.83	0.00	5.91	1.24	2.17	5.10	0.45	0.84	4.29	3.87	0.00	3.40	3.31	3.16	2.86
101.00	7.50	2.39	0.00	5.26	0.33	3.74	0.08	0.00	3.40	2.13	2.31	0.11	3.46	2.81	3.14	2.84
