Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.050s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.69	3.60	0.00	2.27	3.76	0.28	0.25	0.00	0.00	0.00	0.00	0.34	2.20	1.28	0.31	0.11	1.30	1.59	0.00
3.00	8.70	5.39	0.04	0.59	5.96	1.63	0.99	1.08	3.38	0.00	1.15	0.97	1.87	2.36	0.34	0.21	0.42	1.75	0.13
4.00	8.70	6.04	0.00	2.12	4.30	0.00	0.00	0.34	3.76	0.00	0.19	0.40	1.75	3.64	2.86	0.92	1.71	0.60	0.51
5.00	8.70	1.83	0.00	0.84	5.89	2.56	0.49	0.02	5.36	0.00	0.44	0.53	3.60	1.97	0.00	0.05	0.31	1.35	0.04
6.00	8.69	2.72	0.00	3.26	6.61	0.51	2.40	0.98	5.16	0.00	0.00	0.49	4.63	3.04	0.93	0.00	2.40	0.95	0.00
7.00	8.70	2.70	0.00	4.84	6.11	0.14	1.26	0.69	4.93	0.68	0.08	0.97	3.59	3.19	3.30	1.31	0.68	1.24	0.81
8.00	8.70	0.91	0.00	0.32	4.46	0.00	1.22	0.00	3.85	0.08	0.00	0.15	0.42	3.84	3.47	0.38	1.25	0.59	0.24
9.00	8.70	6.55	0.00	4.60	6.59	1.50	3.17	1.59	3.29	0.71	0.00	0.88	4.63	3.05	2.74	0.04	0.00	1.80	0.02
10.00	8.70	5.86	0.00	1.50	3.54	0.00	0.09	1.21	3.19	0.00	1.61	1.40	1.75	0.87	0.35	1.12	1.30	1.32	0.67
11.00	8.69	4.26	0.00	4.46	3.96	0.98	0.19	0.89	1.40	0.00	0.51	0.49	4.22	2.43	1.11	1.15	0.00	0.89	0.72
12.00	8.70	3.01	0.00	3.89	5.49	0.02	0.00	0.00	2.90	0.00	0.69	0.00	2.91	1.25	1.97	0.32	0.00	1.78	0.20
13.00	8.70	3.47	0.00	2.37	3.94	0.22	2.28	0.00	5.78	0.00	1.65	0.49	2.87	2.41	0.80	1.14	0.98	1.24	0.68
14.00	8.70	4.47	0.00	3.16	4.65	0.31	0.00	0.00	5.56	0.00	1.63	1.94	2.27	3.66	0.95	1.53	1.45	2.11	0.91
15.00	8.70	4.23	0.00	2.92	6.52	0.42	1.71	0.49	5.70	0.00	0.00	2.17	0.81	3.69	0.00	0.86	0.53	2.10	0.52
16.00	8.69	7.30	0.00	5.30	4.73	0.00	0.00	0.68	3.60	0.00	0.13	0.04	2.33	1.18	2.94	0.00	0.00	0.33	0.00
17.00	8.70	7.82	0.00	3.57	5.20	0.12	0.22	0.55	3.90	0.00	0.00	0.00	4.68	1.86	1.27	0.00	1.63	1.98	0.00
18.00	8.70	4.98	0.00	5.03	5.65	0.28	2.34	0.48	3.27	0.46	0.00	0.02	3.99	1.66	0.73	2.04	0.15	0.92	1.26
19.00	8.70	0.00	0.00	2.99	2.98	0.44	0.09	1.28	4.78	0.00	0.00	2.47	2.51	0.80	1.05	0.41	0.12	2.01	0.25
20.00	8.70	5.71	0.00	3.89	6.08	0.25	1.27	0.09	5.28	0.00	0.00	2.11	3.51	0.00	1.86	0.68	2.70	2.11	0.40
21.00	8.69	0.99	0.00	6.58	5.20	0.32	4.70	1.11	2.23	0.00	0.00	1.18	1.61	1.33	3.16	0.32	1.99	0.39	0.18
22.00	8.70	6.67	0.00	2.60	2.11	0.00	0.00	1.30	0.00	0.00	0.00	0.00	4.64	0.07	2.10	0.00	0.58	1.84	0.00
23.00	8.70	4.11	0.00	2.06	5.69	1.37	4.37	0.91	1.68	0.41	0.00	0.00	1.90	2.74	3.87	0.00	0.41	2.01	0.00
24.00	8.70	3.11	0.00	3.56	6.52	0.51	5.00	0.00	1.65	0.00	0.00	0.00	4.16	4.17	3.91	0.00	2.63	1.85	0.00
25.00	8.69	3.24	0.00	1.88	2.67	1.15	0.55	0.65	4.72	0.00	0.00	1.48	2.08	2.57	3.36	0.01	0.39	1.77	0.02
26.00	8.70	4.68	0.00	6.58	3.49	0.00	0.67	0.98	3.52	0.00	0.00	0.54	2.70	3.31	2.56	0.89	1.20	2.01	0.53
27.00	8.70	4.45	0.00	6.51	3.37	3.54	1.72	0.00	5.04	0.00	0.00	1.95	3.78	3.58	0.75	0.33	2.06	1.61	0.20
28.00	8.70	4.90	0.00	5.48	3.89	1.05	2.36	0.40	1.67	0.00	0.00	0.91	2.44	4.16	3.12	0.33	1.35	2.11	0.21
29.00	8.70	7.80	0.00	7.21	5.10	0.62	0.00	0.00	5.26	0.00	0.00	1.80	0.46	2.90	3.90	0.68	0.00	2.07	0.40
30.00	8.69	7.49	0.00	2.83	5.75	0.01	1.12	1.71	5.31	0.00	0.00	1.68	3.39	0.74	3.04	0.61	3.36	2.05	0.37
31.00	8.70	3.90	0.00	1.97	6.35	0.01	0.15	0.07	0.12	0.02	0.00	0.47	4.26	1.14	2.39	0.31	1.87	1.34	0.20
32.00	8.70	7.07	0.00	5.78	6.01	0.92	1.01	1.44	4.72	0.00	0.00	0.59	2.08	1.02	3.34	0.85	0.55	1.64	0.53
33.00	8.70	7.50	0.00	1.55	6.11	1.39	0.77	0.00	2.85	0.58	0.00	0.00	0.67	3.29	2.72	0.00	0.00	1.81	0.00
34.00	8.70	6.70	0.00	2.21	6.55	0.52	0.67	0.00	5.70	0.00	0.00	0.54	1.71	3.87	2.99	1.07	1.95	1.75	0.64
35.00	8.69	2.90	0.00	4.76	4.26	0.40	0.08	1.75	4.44	0.00	0.00	0.00	3.76	0.75	2.66	0.67	0.33	1.98	0.44
