Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.056s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	6.59	6.28	0.00	2.85	0.00	0.20	0.00	0.20	2.27	0.00	0.01	1.34	0.00	0.00	1.60	0.99	0.00	0.46	0.00	0.15
3.00	6.59	6.30	0.67	1.85	0.75	1.25	2.39	1.11	3.53	0.15	0.72	2.26	1.52	0.24	1.93	1.87	0.62	3.47	0.00	0.20
4.00	6.61	6.30	0.00	0.49	0.05	5.94	1.00	1.54	2.61	1.77	1.95	2.86	4.18	0.00	1.34	2.33	2.84	0.07	3.10	0.53
5.00	6.59	6.30	0.49	0.49	0.00	5.37	2.23	0.94	5.08	1.40	0.52	3.58	3.50	1.12	1.68	3.30	3.12	1.14	1.90	0.00
6.00	6.61	6.30	0.93	2.33	1.28	5.48	2.52	0.72	3.99	0.00	0.97	0.67	2.89	1.99	1.70	3.67	3.04	0.02	3.84	1.31
7.00	6.59	6.30	0.00	0.00	1.02	2.78	0.73	0.28	3.40	0.64	0.59	1.20	1.05	0.77	4.52	3.94	4.10	0.99	3.73	0.81
8.00	6.61	6.30	0.49	0.00	0.00	3.79	0.00	0.00	5.38	0.94	0.02	2.57	4.79	2.92	3.89	2.06	1.28	3.92	3.83	0.18
9.00	6.59	6.30	0.00	2.19	0.29	5.17	4.19	1.34	5.43	0.12	1.08	2.12	4.49	0.64	4.51	0.62	3.71	3.69	3.83	0.00
10.00	6.61	6.30	0.00	1.52	0.00	5.23	0.00	3.38	5.39	0.00	4.82	3.67	4.36	0.00	4.49	3.43	1.40	3.58	3.54	0.00
11.00	6.59	6.30	0.00	0.99	0.72	1.64	2.24	2.25	3.17	1.20	0.49	5.04	4.75	0.02	4.47	3.11	1.25	1.44	3.86	1.34
12.00	6.61	6.30	0.00	1.07	0.00	3.80	1.35	1.78	2.53	1.25	0.51	5.11	4.85	1.94	4.03	0.82	0.60	0.99	3.58	0.45
13.00	6.59	6.30	0.00	3.20	0.49	0.52	1.66	1.32	5.41	0.53	3.27	4.85	4.42	0.11	4.50	2.36	2.58	0.00	3.86	0.00
14.00	6.61	6.30	0.00	4.45	0.00	5.50	0.99	0.27	5.38	0.00	0.91	2.80	1.99	0.40	4.20	2.53	3.30	0.57	3.54	0.65
15.00	6.59	6.30	0.66	5.95	0.29	4.63	0.57	1.21	4.79	0.11	0.00	2.65	3.36	0.00	4.53	0.00	3.07	0.87	3.80	0.02
16.00	6.59	6.30	0.00	5.16	0.60	3.67	1.91	2.39	5.41	0.82	0.52	0.61	4.80	0.38	4.36	0.99	3.56	0.12	3.90	0.19
17.00	6.61	6.30	0.00	2.44	0.00	2.74	4.40	3.47	3.39	0.00	0.00	5.09	4.38	0.99	4.27	1.95	0.66	0.00	3.90	0.93
18.00	6.59	6.30	0.00	0.51	0.02	1.79	3.06	5.42	4.27	0.59	2.20	1.63	4.82	1.64	4.49	1.74	1.72	0.84	3.90	0.02
19.00	6.61	6.30	1.91	1.18	0.67	6.02	4.32	0.79	5.16	0.18	1.28	1.81	4.79	0.25	3.45	0.14	1.87	1.53	3.91	1.32
20.00	6.59	6.30	0.00	4.03	1.42	5.45	2.24	1.71	2.65	1.72	3.32	2.27	2.83	0.00	4.49	0.77	1.22	2.52	3.77	0.16
21.00	6.61	6.30	0.00	1.99	0.00	4.73	0.99	0.81	4.82	0.00	2.17	4.77	2.76	0.04	4.51	4.75	4.10	1.79	3.64	0.67
22.00	6.59	6.30	0.00	3.43	0.62	1.63	1.55	0.04	3.53	0.62	0.42	5.10	3.86	0.53	3.80	3.11	3.10	0.14	1.01	0.00
23.00	6.61	6.30	0.15	2.93	0.00	3.92	0.00	2.59	3.92	0.00	0.00	4.72	1.26	1.05	4.38	1.02	1.40	1.97	1.10	0.00
24.00	6.59	6.30	1.01	0.00	0.00	0.00	1.39	0.38	5.44	0.00	0.49	0.37	2.93	2.37	4.63	2.32	1.50	2.14	0.27	0.00
25.00	6.61	6.30	6.08	1.88	0.00	0.00	0.05	0.00	5.41	0.00	0.00	0.00	3.12	4.66	4.50	2.86	0.00	3.77	0.00	0.00
26.00	6.59	6.30	1.27	1.87	0.00	0.00	2.89	0.00	5.39	0.00	2.19	0.49	3.71	2.91	4.16	3.26	1.86	3.70	0.00	0.00
27.00	6.61	6.30	0.00	0.85	2.24	3.20	4.42	0.62	4.98	0.28	1.19	0.00	3.59	0.01	3.45	0.78	4.18	2.97	2.38	0.75
28.00	6.59	6.30	0.00	4.00	0.05	2.97	2.98	0.35	4.71	0.66	3.67	0.00	4.38	0.45	4.51	1.63	3.30	3.59	1.91	0.15
29.00	6.59	6.30	0.49	0.08	1.47	5.70	3.89	0.00	3.12	1.26	1.02	1.17	4.26	3.01	4.50	1.64	0.00	0.31	3.90	0.00
30.00	6.61	6.30	0.00	0.00	0.04	5.69	5.24	0.00	5.38	0.88	0.00	3.13	4.79	0.05	4.50	1.19	1.22	0.00	3.91	1.02
31.00	6.59	6.30	0.00	2.63	0.00	5.71	3.24	0.00	5.42	0.00	1.48	0.00	4.80	0.00	4.50	4.50	4.18	1.72	3.82	0.00
32.00	6.61	6.30	0.00	2.37	0.00	5.62	4.19	0.00	2.05	0.00	0.55	0.00	4.79	0.31	4.51	1.04	0.91	0.86	3.91	0.00
