Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.760s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	6.89	6.58	6.59	0.38	0.00	0.00	0.00	0.00	0.00	1.88	1.90	0.40	0.11	0.00	0.00	0.00	0.61	1.60	0.00	0.06	0.00	0.00	0.51	0.18
3.00	6.90	6.59	6.59	0.21	0.52	0.00	0.00	0.00	0.53	3.17	2.26	0.88	3.36	1.45	0.09	2.16	1.04	1.20	1.02	0.00	1.27	0.74	1.54	0.31
4.00	6.90	6.61	6.61	0.45	2.47	1.88	0.62	1.98	2.52	2.00	3.42	4.24	1.18	2.16	0.16	1.45	2.36	0.44	0.07	2.38	2.41	1.79	1.42	0.00
5.00	6.90	6.59	6.59	1.40	1.28	0.00	0.67	1.53	0.49	2.89	0.71	0.55	1.34	2.74	0.00	0.00	2.61	0.02	0.00	0.48	1.27	2.05	0.91	0.13
6.00	6.90	6.61	6.61	1.59	2.18	0.61	1.72	1.01	0.00	4.58	2.04	4.90	3.44	1.39	0.53	1.92	2.31	0.75	0.34	0.80	2.50	2.39	0.85	1.45
7.00	6.90	6.59	6.59	0.45	0.60	0.02	0.00	0.97	0.00	2.97	2.77	3.39	2.16	2.10	0.61	0.42	2.76	0.00	0.16	0.00	3.00	2.40	1.77	0.48
8.00	6.90	6.61	6.61	0.00	2.01	0.20	0.00	3.71	4.69	2.19	0.62	1.90	2.78	2.89	0.00	1.70	2.71	2.43	0.28	0.08	1.91	2.40	0.91	0.86
9.00	6.90	6.59	6.59	0.00	0.00	1.79	3.42	1.25	4.38	0.21	1.00	5.19	4.52	3.31	0.15	1.13	3.92	3.65	0.00	0.00	2.99	2.40	1.79	0.85
10.00	6.90	6.61	6.61	2.74	0.00	2.68	3.24	0.00	0.00	2.23	3.20	4.51	4.50	4.20	0.39	0.39	3.90	3.60	0.00	0.00	3.00	1.97	1.81	1.51
11.00	6.90	6.59	6.59	1.54	0.00	1.92	3.57	2.04	0.99	2.20	2.73	2.99	2.17	1.05	1.34	1.35	1.26	2.96	0.00	0.00	2.72	1.68	1.59	1.10
12.00	6.90	6.61	6.61	2.78	1.45	0.71	1.48	1.37	2.00	3.45	2.36	2.81	2.54	0.00	0.53	2.03	3.53	2.36	0.13	0.00	2.21	1.87	1.20	0.55
13.00	6.90	6.59	6.59	0.24	0.00	2.27	2.68	0.00	4.50	3.85	0.77	3.96	3.00	0.99	0.49	4.23	2.39	0.00	0.00	0.00	2.14	2.41	1.83	1.22
14.00	6.90	6.61	6.59	0.00	0.00	0.49	1.37	4.91	0.01	4.50	0.00	0.49	1.58	3.71	1.60	1.53	3.26	1.25	2.53	0.00	3.00	2.40	1.80	1.50
15.00	6.90	6.59	6.61	1.48	3.03	1.41	0.91	4.80	0.00	4.50	2.01	4.71	3.40	4.19	0.33	0.37	2.00	0.00	0.00	0.00	3.00	2.40	1.79	1.34
16.00	6.90	6.59	6.59	0.99	1.01	0.13	3.21	4.79	2.41	3.39	0.49	4.50	2.47	4.20	0.00	0.00	2.92	0.49	1.94	0.00	2.96	1.86	1.80	1.32
17.00	6.89	6.61	6.61	3.58	3.34	0.12	0.94	4.32	4.79	0.08	1.93	3.53	0.57	2.70	1.24	1.22	1.41	3.03	1.34	0.00	2.65	1.74	1.66	1.50
18.00	6.90	6.59	6.59	0.06	0.40	3.78	2.72	2.84	1.59	1.98	3.94	3.32	4.10	2.93	0.00	0.00	1.28	0.00	0.84	0.00	2.23	2.39	1.79	0.79
19.00	6.90	6.61	6.61	0.92	3.50	4.51	0.28	4.78	0.00	5.20	3.49	0.79	0.27	4.20	0.00	0.02	0.85	3.32	0.00	0.00	2.97	1.46	1.80	2.12
20.00	6.90	6.59	6.59	0.72	1.41	2.21	1.13	4.10	3.38	4.13	3.49	1.92	3.32	4.19	0.00	0.02	0.00	3.58	0.75	0.00	2.79	1.67	1.68	1.50
21.00	6.90	6.61	6.61	0.57	0.00	3.19	2.16	0.00	4.51	4.51	4.52	1.97	4.37	1.94	0.00	0.39	1.50	3.62	0.00	0.11	2.48	2.40	1.80	1.51
22.00	6.90	6.59	6.59	1.73	0.00	1.84	1.73	1.44	2.89	2.37	1.20	3.46	4.02	0.49	0.00	1.11	2.56	1.97	0.49	0.00	2.97	2.39	1.80	1.39
23.00	6.90	6.61	6.61	0.00	0.00	3.39	1.17	1.80	0.00	1.22	2.37	1.83	3.46	2.78	0.45	0.25	0.52	0.00	2.43	0.46	2.06	1.57	0.58	1.50
24.00	6.90	6.59	6.59	0.93	0.99	4.26	2.33	1.14	4.49	1.98	4.11	2.76	2.63	2.59	0.25	0.25	3.45	3.49	0.01	0.00	2.32	2.05	0.89	1.39
25.00	6.90	6.61	6.61	2.57	0.99	1.37	4.00	1.74	1.54	0.59	0.42	2.05	0.55	3.93	0.00	0.00	0.81	3.89	0.45	0.02	2.00	1.20	0.54	1.50
26.00	6.90	6.59	6.59	0.52	0.49	1.11	0.52	4.06	0.75	1.12	3.11	3.51	0.35	4.20	0.15	0.18	0.65	3.16	2.83	0.27	2.70	2.39	1.83	1.24
27.00	6.90	6.61	6.59	1.28	0.00	2.36	1.58	4.47	0.00	2.76	2.99	3.06	0.47	3.83	0.13	0.14	3.27	2.39	2.85	0.06	2.58	2.43	1.80	1.50
28.00	6.90	6.59	6.61	0.49	0.00	0.00	1.86	4.10	0.00	2.80	3.94	1.14	4.07	3.73	0.00	0.00	3.89	1.48	2.36	0.71	2.99	2.40	1.79	0.51
29.00	6.90	6.59	6.59	1.37	0.00	2.57	3.43	0.58	1.80	4.16	0.55	2.31	4.51	2.67	0.00	0.00	2.99	0.00	1.12	0.00	3.01	2.40	1.79	1.51
30.00	6.90	6.61	6.61	2.19	4.38	0.00	3.45	0.99	1.48	4.29	0.94	4.69	2.41	1.26	0.49	1.66	3.14	1.98	0.00	0.01	2.99	1.85	1.77	1.39
31.00	6.90	6.59	6.59	0.59	0.00	1.53	1.55	1.95	3.24	2.45	0.06	0.31	3.64	1.48	1.46	1.48	3.93	1.38	0.65	0.71	2.39	1.53	1.84	1.10
