Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.144s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	8.09	7.44	0.77	0.68	1.47	0.71	2.12	2.85	0.00	1.32	3.67	0.31	2.70	1.12	2.67	0.85	0.77
3.00	8.10	7.50	2.27	1.28	2.17	0.09	0.72	2.58	0.00	3.32	2.30	1.39	3.03	1.22	0.65	1.64	1.20
4.00	8.10	7.50	6.47	2.85	6.17	1.02	1.15	0.93	0.00	3.17	4.79	0.28	4.63	0.69	0.78	2.99	2.26
5.00	8.10	7.50	1.75	5.41	5.70	2.05	1.74	1.47	0.33	2.64	4.62	0.00	2.11	0.00	0.16	3.00	1.32
6.00	8.10	7.50	1.44	3.09	5.50	1.97	2.97	2.66	1.34	3.96	2.33	0.80	0.61	2.85	0.00	2.96	2.05
7.00	8.10	7.50	6.06	2.38	3.73	0.86	0.08	1.65	1.14	2.12	1.99	0.00	3.33	3.21	0.71	2.92	2.36
8.00	8.09	7.50	6.68	5.05	0.82	0.35	0.12	3.38	3.83	3.90	1.37	2.71	0.99	3.18	0.00	2.99	2.40
9.00	8.10	7.50	3.32	4.09	0.00	0.18	0.57	1.20	1.94	4.80	2.23	0.65	3.26	3.71	0.39	3.00	1.85
10.00	8.10	7.49	6.54	2.20	3.71	0.53	1.01	1.48	0.06	4.80	2.67	0.07	1.80	3.63	0.67	3.00	1.87
11.00	8.10	7.50	6.36	1.20	1.10	1.88	0.00	0.66	2.99	4.79	2.74	0.75	0.00	4.38	0.55	3.00	2.11
12.00	8.10	7.50	4.78	2.44	2.33	0.02	0.00	1.45	0.00	4.79	4.62	0.59	3.83	3.98	0.00	2.99	2.40
13.00	8.10	7.50	6.38	6.91	4.33	0.00	1.02	4.97	0.49	4.82	3.98	0.00	2.57	0.00	0.00	2.91	2.10
14.00	8.09	7.50	4.35	4.56	3.03	0.99	1.20	2.06	0.00	4.79	2.25	2.47	2.12	0.34	0.14	2.99	1.57
