Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.440s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.35	0.37	2.23	2.37	0.77	1.06	0.00	0.86	0.00	2.10	0.97	0.00	0.66
3.00	8.40	5.45	5.96	1.46	1.40	0.00	3.57	1.70	0.00	1.30	0.28	0.00	0.00
4.00	8.40	5.43	6.50	0.15	2.81	0.68	3.51	2.56	2.63	0.66	0.00	0.62	0.64
5.00	8.41	3.78	3.79	0.00	2.27	0.00	0.99	0.97	1.90	2.57	0.00	0.46	0.45
6.00	8.40	5.57	6.90	1.11	4.43	0.00	5.26	1.67	2.10	1.54	0.00	0.31	0.31
7.00	8.40	4.59	5.84	0.49	5.22	0.69	4.99	0.60	3.93	3.04	0.00	0.01	0.01
8.00	8.41	3.60	5.30	1.78	4.22	1.12	2.96	1.18	0.75	2.19	0.27	0.48	1.51
9.00	8.40	7.41	6.68	0.40	3.07	0.00	3.66	2.25	1.22	3.19	0.20	0.68	1.98
10.00	8.40	5.84	6.83	0.29	5.35	0.49	1.72	0.15	0.21	2.83	0.19	0.07	1.58
11.00	8.41	4.27	3.70	0.80	2.39	0.25	2.26	0.00	1.93	1.90	0.54	0.00	1.85
12.00	8.40	6.16	3.58	0.31	5.15	0.11	3.40	0.66	1.30	3.70	0.20	0.00	0.13
13.00	8.40	7.50	6.89	4.78	6.01	2.47	2.65	3.83	3.29	3.84	0.68	0.00	2.39
14.00	8.41	5.11	6.81	1.07	5.16	0.80	4.19	2.66	1.48	0.77	0.00	2.47	2.03
15.00	8.40	5.99	1.92	0.00	1.64	0.00	2.60	1.32	1.15	1.51	0.00	0.00	0.12
16.00	8.40	7.48	7.15	1.52	4.13	1.38	0.49	5.46	0.34	2.56	0.00	0.00	0.49
17.00	8.41	7.50	6.90	0.00	5.82	0.00	3.72	4.65	2.13	2.31	0.00	0.00	2.97
18.00	8.40	5.86	4.95	0.16	5.44	1.20	4.89	3.72	2.76	3.59	0.00	0.00	2.48
19.00	8.40	5.71	1.73	2.45	5.45	0.00	1.07	0.77	0.00	3.47	0.05	0.19	0.73
20.00	8.40	1.73	2.84	1.33	2.12	0.00	2.80	0.74	0.79	2.97	0.00	0.49	0.51
21.00	8.41	7.04	5.85	0.05	5.49	0.14	4.12	2.64	4.30	0.98	0.00	0.28	0.26
22.00	8.40	3.72	6.38	1.38	5.23	0.95	3.86	2.34	2.71	0.98	0.00	1.46	1.48
23.00	8.40	0.00	6.91	1.31	6.05	1.22	2.94	3.51	1.64	4.50	0.00	0.07	0.05
24.00	8.41	3.04	5.59	2.91	5.18	1.26	4.96	2.77	2.91	3.49	0.00	1.02	1.00
25.00	8.40	6.99	6.90	3.59	4.75	4.69	3.58	3.50	3.74	4.51	0.48	0.85	0.85
26.00	8.40	7.32	6.90	0.33	4.90	2.89	5.13	1.85	3.51	3.70	0.00	0.34	0.33
27.00	8.41	2.45	1.80	0.20	1.27	4.85	1.25	1.01	3.40	3.46	0.00	0.00	0.00
28.00	8.40	5.49	7.17	1.26	4.90	3.11	2.84	1.99	2.16	4.07	0.04	0.61	0.61
29.00	8.40	6.15	5.71	0.66	2.43	0.52	3.98	0.05	0.00	3.04	0.42	0.67	0.67
30.00	8.41	5.05	6.88	2.12	4.96	0.00	0.89	1.98	0.00	1.71	1.41	1.68	1.68
31.00	8.40	6.74	2.85	1.02	4.15	0.00	1.99	3.80	1.81	1.46	0.65	0.32	0.33
32.00	8.40	2.63	5.15	0.73	5.06	1.08	3.65	3.74	2.08	3.14	0.49	0.40	0.40
33.00	8.41	0.49	3.84	0.00	3.83	3.17	5.31	4.72	4.42	4.12	0.00	1.04	1.02
34.00	8.40	1.70	6.55	1.28	4.59	1.67	1.68	3.50	3.11	3.27	0.29	0.00	0.00
35.00	8.40	1.88	6.14	0.00	2.66	0.54	3.12	3.17	2.13	3.29	0.00	1.64	1.64
36.00	8.41	6.24	6.43	3.42	3.04	0.55	5.24	3.96	1.73	1.75	1.37	2.27	2.27
37.00	8.40	7.49	4.10	3.26	1.90	1.63	4.00	4.70	2.44	2.63	0.00	1.19	1.18
38.00	8.40	3.00	6.26	0.01	0.95	0.00	5.05	4.07	0.98	0.35	0.00	1.32	1.32
39.00	8.40	6.85	6.78	2.39	2.86	2.13	3.23	2.53	1.47	3.90	0.00	0.00	0.00
40.00	8.41	6.23	6.79	0.93	4.45	2.57	3.46	2.59	2.04	3.23	0.61	0.48	0.49
41.00	8.40	4.36	5.82	0.65	2.28	0.59	2.48	3.57	1.28	1.97	0.44	0.27	0.27
42.00	8.40	0.00	6.90	0.00	5.86	0.00	5.13	2.00	3.97	4.59	0.00	2.05	2.06
43.00	8.41	5.89	3.98	1.61	2.48	0.49	2.61	1.61	1.01	2.41	0.02	0.44	0.44
44.00	8.40	3.97	4.70	0.01	4.16	1.30	2.94	2.13	3.01	3.29	0.00	0.00	0.49
