Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.124s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.49	7.16	6.88	0.86	0.00	2.18	0.00	3.93	0.65	0.49	3.62	3.18	2.59	2.08
3.00	7.50	7.20	6.90	7.32	3.94	5.61	3.77	5.10	0.00	0.49	4.50	4.18	4.20	3.60
4.00	7.50	7.21	6.90	6.63	0.81	4.73	0.95	4.89	4.68	0.22	4.37	2.17	2.40	3.59
5.00	7.50	7.20	6.90	1.37	0.66	6.31	0.62	4.89	4.31	4.17	3.34	4.83	2.04	3.09
6.00	7.50	7.21	6.90	0.00	2.38	5.71	2.26	5.11	4.80	4.51	4.51	4.19	4.22	3.62
7.00	7.50	7.20	6.90	4.30	2.81	5.70	2.67	5.09	4.80	2.46	4.50	4.04	4.19	3.59
8.00	7.50	7.20	6.90	6.90	0.00	0.27	0.00	5.11	4.57	0.04	4.50	4.26	4.20	3.16
9.00	7.50	7.21	6.90	6.90	0.00	0.59	0.00	5.10	4.80	0.04	4.50	4.20	4.20	3.54
10.00	7.49	7.20	6.90	6.90	2.33	0.27	2.17	5.10	4.82	0.00	4.51	4.19	4.19	3.60
11.00	7.50	7.21	6.90	5.45	0.28	0.00	2.04	3.06	4.72	3.96	2.81	2.32	3.65	3.59
12.00	7.50	7.20	6.90	3.53	2.21	0.00	1.52	5.10	4.80	4.44	4.64	4.19	4.20	3.58
13.00	7.50	7.20	6.90	3.66	1.40	0.04	1.32	5.08	4.70	4.32	4.49	4.09	4.18	3.53
14.00	7.50	7.21	6.90	1.88	1.37	0.86	1.21	5.13	4.80	4.46	4.51	4.20	4.22	3.62
15.00	7.50	7.20	6.90	6.91	0.00	0.00	0.00	5.10	4.80	4.50	4.50	4.19	4.19	3.60
16.00	7.50	7.21	6.90	6.90	0.51	0.00	0.48	5.10	4.80	4.47	4.50	4.20	4.20	3.60
17.00	7.50	7.20	6.89	6.89	4.25	0.00	3.12	5.10	4.79	4.50	4.50	4.20	4.20	2.32
18.00	7.50	7.21	6.90	6.83	5.84	0.00	5.55	5.08	4.79	3.89	3.36	4.20	4.19	4.38
19.00	7.49	7.20	6.90	6.42	2.77	0.99	2.78	4.95	1.79	3.58	1.67	4.19	4.20	3.47
20.00	7.50	7.20	6.90	6.90	0.00	0.52	0.00	5.10	4.72	2.21	3.58	4.20	4.20	3.47
21.00	7.50	7.21	6.90	6.64	1.59	3.56	2.66	4.73	4.79	1.32	3.86	3.67	4.20	3.60
22.00	7.50	7.20	6.90	0.93	1.71	5.70	1.59	5.10	4.80	2.52	3.96	0.46	4.19	3.60
23.00	7.50	7.21	6.90	0.00	6.01	5.69	5.70	5.10	4.80	2.41	4.50	0.00	4.20	3.60
24.00	7.50	7.20	6.90	4.18	4.04	5.71	4.04	5.10	4.79	3.44	4.50	5.10	4.19	3.60
25.00	7.50	7.20	6.90	2.93	0.81	5.05	0.73	5.03	4.80	4.64	4.50	4.11	4.20	3.59
26.00	7.50	7.21	6.90	0.00	0.25	0.00	0.25	4.95	4.80	2.84	4.50	4.20	4.20	3.60
27.00	7.50	7.20	6.90	5.35	5.81	0.00	5.49	5.10	4.79	4.50	4.51	4.19	4.19	3.60
28.00	7.49	7.21	6.90	6.90	0.72	0.00	0.72	5.10	4.73	4.51	4.50	4.12	4.20	3.52
29.00	7.50	7.20	6.90	6.90	1.72	2.99	1.64	5.00	4.57	3.69	4.50	4.16	4.20	2.21
30.00	7.50	7.20	6.90	6.90	5.79	0.00	5.59	1.87	4.76	0.57	4.50	4.19	4.19	1.48
31.00	7.50	7.21	6.90	6.90	5.29	0.00	5.70	5.10	2.00	4.50	4.50	4.20	4.20	0.49
32.00	7.50	7.20	6.90	6.89	2.10	0.00	1.99	5.04	1.59	4.40	4.50	4.20	4.20	0.00
33.00	7.50	7.21	6.90	6.90	0.65	6.24	0.60	5.10	2.66	4.50	4.50	4.19	4.19	0.00
34.00	7.50	7.20	6.89	6.58	0.68	0.06	0.57	5.10	4.79	4.50	4.51	4.20	4.20	4.66
35.00	7.50	7.21	6.90	6.75	0.00	0.27	0.00	1.45	4.79	1.19	4.50	4.20	4.20	3.59
36.00	7.50	7.20	6.90	6.90	1.31	0.00	1.20	5.70	4.80	3.99	4.50	4.19	4.19	3.60
37.00	7.49	7.20	6.90	6.90	0.34	0.00	0.35	5.04	4.73	4.38	4.50	4.20	4.20	3.60
38.00	7.50	7.21	6.90	6.90	0.00	0.00	0.00	5.10	4.80	4.42	4.50	4.20	4.20	3.59
39.00	7.50	7.20	6.90	6.90	0.25	0.00	0.25	4.63	4.79	4.51	4.51	3.27	4.07	3.60
40.00	7.50	7.21	6.90	6.89	2.45	0.16	2.34	5.03	4.53	1.28	4.49	4.19	4.20	3.60
41.00	7.50	7.20	6.90	6.91	0.00	0.00	0.00	5.10	4.50	0.00	4.51	4.20	4.20	3.59
42.00	7.50	7.20	6.90	6.90	0.95	0.00	0.94	5.11	4.80	0.00	4.50	4.20	4.19	3.60
43.00	7.50	7.21	6.90	6.81	4.97	0.00	4.77	5.10	4.80	0.00	4.43	3.74	3.74	3.60
44.00	7.50	7.20	6.90	6.55	0.51	1.86	1.47	5.10	4.71	4.29	4.24	3.47	4.60	3.60
45.00	7.50	7.21	6.90	6.38	0.00	4.13	0.14	4.89	4.62	4.36	4.30	4.20	4.20	3.60
46.00	7.49	7.20	6.90	6.04	0.88	0.00	0.82	4.63	4.80	3.56	4.44	4.20	4.20	3.59
47.00	7.50	7.21	6.90	6.89	0.00	0.00	0.00	5.10	3.10	4.31	4.51	4.19	4.20	3.60
48.00	7.50	7.20	6.90	6.90	0.00	0.00	0.00	5.10	3.36	4.50	4.51	4.20	4.19	3.60
49.00	7.50	7.20	6.90	6.89	0.89	0.00	0.91	5.10	4.79	4.46	4.49	4.20	4.20	3.59
50.00	7.50	7.21	6.89	6.91	0.07	0.02	0.35	5.00	4.75	4.06	4.51	4.03	4.17	3.52
51.00	7.50	7.20	6.90	6.22	1.66	0.06	1.45	5.08	4.78	4.49	4.46	4.19	4.23	3.42
52.00	7.50	7.21	6.90	5.12	0.15	0.00	0.09	4.86	0.41	4.23	1.21	4.20	4.20	3.62
53.00	7.50	7.20	6.90	6.90	0.26	0.00	0.24	5.10	3.45	4.38	3.19	4.03	4.19	3.60
