Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.111s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.20	6.59	2.68	0.42	1.90	2.58	3.20	0.80	0.89	3.07	0.69	1.40	2.94	2.97	0.05
3.00	9.90	7.20	6.59	5.91	4.82	4.40	3.98	4.30	0.29	0.32	1.77	1.34	2.30	3.72	3.09	2.19
4.00	9.90	7.21	6.61	6.01	5.41	4.68	1.28	5.22	0.34	2.24	0.54	0.12	0.60	3.90	3.90	0.01
5.00	9.89	7.20	6.59	5.79	5.99	0.00	0.00	5.29	0.00	4.80	4.43	0.00	3.89	3.90	3.53	0.00
6.00	9.90	7.21	6.61	6.03	4.75	0.08	1.37	4.40	0.22	4.80	0.80	0.39	3.09	3.90	3.74	1.25
7.00	9.90	7.20	6.59	5.99	6.64	0.00	0.00	6.35	2.10	4.79	1.85	3.25	4.55	3.91	3.86	0.00
8.00	9.89	7.20	6.61	5.75	5.23	5.10	1.25	4.13	2.08	2.36	4.46	0.53	1.13	3.69	3.46	0.71
9.00	9.90	7.21	6.59	5.45	4.09	5.99	3.25	3.25	0.02	0.99	4.06	0.06	3.32	3.90	3.90	0.24
10.00	9.90	7.20	6.61	6.01	0.00	5.94	5.59	5.39	0.00	0.00	3.98	0.73	3.90	3.90	3.90	0.80
11.00	9.89	7.21	6.59	5.89	1.61	3.33	5.05	5.23	0.00	1.74	3.52	0.04	2.71	3.90	3.90	0.00
