Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.232s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.15	0.35	0.59	2.92	0.00	0.00	0.00	0.00	0.84	0.00	0.00	0.48	1.01	0.34	1.79	0.00	0.24	1.88	0.00	0.97	1.35	0.42
3.00	7.20	0.05	1.14	2.24	0.27	0.00	0.13	0.00	1.42	0.46	0.00	0.58	1.12	1.48	1.60	0.11	0.15	0.59	0.00	0.84	2.26	1.06
4.00	7.21	0.00	3.43	3.17	0.31	0.06	0.00	0.84	1.81	0.81	0.59	0.35	1.65	0.26	0.49	0.00	1.28	0.66	0.00	0.47	1.99	1.57
5.00	7.20	0.18	1.70	4.06	0.65	0.67	1.17	0.20	3.10	0.00	2.66	0.49	1.51	1.92	1.02	0.00	0.13	1.10	0.49	2.25	2.32	2.04
6.00	7.21	0.32	0.22	1.90	0.20	0.47	0.00	0.88	5.25	2.26	3.45	0.00	0.02	1.85	1.12	3.63	1.27	2.06	0.13	0.00	1.67	2.11
7.00	7.20	0.00	0.28	2.46	0.00	0.07	0.54	0.49	4.55	0.22	2.36	1.75	0.67	1.70	3.72	0.57	0.60	0.84	1.70	1.51	1.42	1.81
8.00	7.20	0.00	0.34	4.86	0.00	0.00	0.00	0.00	3.24	0.49	1.37	0.15	3.36	4.02	2.16	2.26	0.27	1.52	0.59	2.78	1.98	0.57
9.00	7.21	0.00	4.11	3.71	1.13	0.00	0.20	0.08	0.73	0.62	2.91	0.00	2.79	1.81	3.82	3.29	0.06	0.49	0.00	1.52	2.40	2.50
10.00	7.20	0.00	1.92	2.93	1.63	0.00	0.82	0.00	1.12	0.00	2.41	0.00	4.17	1.55	1.46	1.54	0.00	0.98	0.00	2.72	1.00	0.37
11.00	7.21	0.00	0.25	5.03	0.25	0.00	0.00	0.81	1.98	0.34	0.00	0.47	1.98	3.86	4.25	0.00	0.78	3.83	0.00	0.89	0.34	1.78
12.00	7.20	0.00	1.45	3.67	0.00	0.07	1.41	0.04	3.46	0.00	0.49	1.51	4.50	4.50	4.17	1.61	0.05	3.86	0.00	1.39	2.40	2.10
13.00	7.20	0.00	0.84	5.17	0.77	0.31	0.13	0.00	4.22	0.00	1.95	0.08	0.78	2.76	4.05	4.06	0.24	1.28	0.00	3.25	2.40	2.08
14.00	7.21	0.00	0.38	6.12	0.00	0.08	0.12	0.00	0.16	0.00	0.18	0.00	3.43	3.19	4.09	3.97	0.14	3.10	0.00	3.20	2.40	2.11
