Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.821s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.86	7.20	4.05	0.00	0.00	0.00	2.24	3.04	2.21	0.62	2.89	0.00	1.19	0.64	1.10	0.09
3.00	9.90	7.20	3.77	5.52	0.57	3.58	0.78	1.75	1.04	0.04	3.86	1.05	2.51	3.13	2.17	0.05
4.00	9.90	7.21	5.29	3.60	1.75	4.89	2.07	4.50	4.37	0.40	4.18	1.44	2.39	3.82	1.80	0.84
5.00	9.89	7.20	2.06	4.29	0.94	5.89	1.22	3.30	4.39	0.00	1.31	2.53	0.06	1.84	0.12	0.47
6.00	9.90	7.21	4.63	1.84	0.31	5.85	0.00	1.00	4.53	2.78	3.50	2.58	1.97	1.02	1.94	0.87
7.00	9.90	7.20	6.68	3.32	2.71	3.26	0.00	3.94	1.99	2.10	2.59	1.21	2.60	3.90	3.73	2.24
8.00	9.89	7.20	5.78	0.19	0.26	5.49	0.00	4.53	3.06	0.82	3.51	0.84	0.66	3.91	3.60	3.04
9.00	9.90	7.21	6.59	3.53	0.00	1.32	0.67	5.09	2.87	0.13	1.60	1.54	3.30	3.90	0.12	1.94
10.00	9.90	7.20	3.47	4.65	4.49	2.76	0.82	3.52	4.12	0.49	4.33	0.33	3.72	3.90	1.33	2.19
11.00	9.89	7.21	5.61	5.99	1.26	4.10	1.87	0.44	1.58	0.05	3.96	1.35	2.72	3.89	3.49	3.59
12.00	9.90	7.20	6.30	4.38	2.51	2.53	0.93	2.53	2.12	0.93	2.94	2.20	2.58	3.90	2.63	3.47
13.00	9.90	7.20	6.59	4.15	0.00	4.89	0.00	1.70	3.62	0.49	0.07	2.63	0.89	3.91	0.00	3.60
