Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (7.210s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	8.09	6.88	0.00	0.00	0.02	0.00	0.41	0.00	0.00	0.00	0.00	0.07	0.65	1.46	0.05	0.00	2.14	0.00	0.00	0.00	1.50	0.00	1.10	0.00
3.00	8.10	6.90	4.10	3.53	0.00	0.00	1.73	0.00	0.27	0.09	2.44	3.05	0.85	1.61	0.00	0.86	0.33	0.00	0.01	0.00	1.81	0.93	1.01	0.00
4.00	8.10	6.90	1.19	3.39	1.61	0.00	0.00	0.00	2.33	0.49	4.70	3.93	2.70	2.68	0.00	0.00	1.26	1.90	0.09	0.00	1.50	0.66	1.40	1.35
5.00	8.10	6.90	5.10	0.34	0.00	0.00	0.59	0.00	1.72	0.00	1.70	3.76	2.79	1.17	0.09	0.20	0.09	2.28	0.24	0.06	2.11	0.27	1.39	0.61
6.00	8.10	6.90	5.94	2.37	1.53	1.15	1.32	0.79	1.60	0.16	4.73	3.90	2.10	3.13	0.08	0.01	0.86	0.35	0.08	0.00	2.00	0.59	1.13	0.68
7.00	8.10	6.90	3.01	1.80	0.73	1.40	2.34	0.51	0.62	0.00	3.21	2.59	2.36	3.24	0.14	0.00	0.78	0.41	0.00	0.07	2.10	0.53	0.85	0.60
8.00	8.09	6.90	1.51	4.71	2.00	0.14	1.10	0.34	1.65	1.34	4.52	1.86	3.46	2.61	0.01	0.00	2.12	0.00	1.11	0.92	2.11	0.02	1.50	0.49
9.00	8.10	6.90	1.70	2.81	1.21	0.00	0.29	0.16	2.36	1.12	4.50	2.87	1.64	3.20	0.49	0.34	0.14	0.00	0.82	0.00	2.06	1.19	1.80	0.88
10.00	8.10	6.90	6.39	0.34	1.91	0.60	1.28	0.00	1.90	1.55	4.50	3.99	3.36	3.53	0.06	0.88	0.00	0.00	0.94	0.00	2.13	1.10	1.58	0.18
11.00	8.10	6.90	3.89	3.26	1.87	0.72	1.27	0.45	1.30	0.99	4.50	2.79	3.05	0.44	0.00	0.02	1.78	1.22	0.32	0.58	1.91	0.65	1.51	0.05
12.00	8.10	6.90	4.78	5.00	0.51	1.64	1.63	0.00	2.19	0.00	4.49	3.43	2.83	1.13	0.51	0.00	0.82	2.71	0.69	0.16	2.21	1.15	1.24	0.51
