Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.065s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.40	4.13	4.07	1.45	1.75	2.86	1.38	0.00	0.01	1.57	1.42	0.01	0.11	0.80
3.00	8.40	2.23	0.73	0.20	0.00	2.57	0.64	0.49	0.34	2.07	0.13	1.01	0.52	0.44
4.00	8.40	7.75	5.00	2.08	0.00	0.49	0.01	0.00	0.25	3.67	0.33	3.66	0.77	0.65
5.00	8.41	6.32	5.62	2.46	2.41	1.85	0.00	1.42	0.18	2.25	0.18	2.81	0.41	0.34
6.00	8.40	7.20	6.61	1.88	3.31	0.49	0.00	3.20	1.61	3.78	1.90	3.30	0.02	0.02
7.00	8.40	7.21	6.59	2.46	2.54	2.43	0.00	1.21	3.60	3.90	2.39	3.31	0.79	0.65
8.00	8.41	4.90	4.33	2.23	1.81	1.61	0.09	2.67	0.85	2.70	1.47	2.14	0.31	0.25
9.00	8.40	6.97	2.10	0.49	1.93	4.58	0.47	4.23	0.71	4.23	0.65	3.23	1.66	1.37
10.00	8.40	4.68	4.19	0.00	3.04	2.56	0.00	0.48	0.97	1.87	0.20	2.18	0.00	0.00
11.00	8.41	4.32	3.67	3.89	1.97	2.01	0.49	0.00	0.44	3.89	2.03	2.00	0.33	0.28
12.00	8.40	7.20	4.09	1.85	1.08	2.96	0.00	0.00	1.63	3.90	0.41	3.30	0.04	0.02
