Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.223s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	6.59	6.57	6.26	0.00	3.77	0.28	2.44	0.75	1.72	1.01	3.32	1.80	1.11	0.98	1.47	1.75	2.45	0.00	0.08	0.95	0.00
3.00	6.59	6.59	6.30	1.54	4.72	2.04	4.29	0.66	3.94	0.33	0.72	2.77	2.81	0.74	3.05	3.39	2.59	1.31	0.40	0.73	0.22
4.00	6.61	6.61	6.30	1.81	4.75	4.63	6.11	0.49	3.71	3.58	0.00	3.99	0.14	4.17	0.38	3.83	3.00	3.26	0.57	0.32	2.91
5.00	6.59	6.59	6.30	0.49	4.96	2.52	1.02	0.08	2.86	1.30	0.14	3.16	4.18	3.25	1.61	3.98	3.10	3.42	0.00	2.92	2.05
6.00	6.61	6.61	6.30	1.61	6.17	2.03	2.59	0.14	5.75	3.71	1.04	4.50	3.10	4.18	1.86	4.20	1.48	2.92	0.75	3.30	2.94
7.00	6.59	6.59	6.30	0.00	3.64	2.90	5.70	0.01	4.49	2.91	3.01	2.25	4.22	2.81	1.57	4.18	3.60	3.32	0.91	3.24	2.26
8.00	6.61	6.61	6.30	0.66	2.34	0.00	5.71	0.53	5.92	3.96	3.77	4.37	4.06	0.00	1.22	4.22	3.60	3.21	0.19	1.51	2.30
9.00	6.59	6.59	6.30	1.77	5.72	3.84	5.64	0.14	2.10	4.33	4.37	4.47	3.67	1.95	0.49	4.17	3.59	2.86	1.83	2.91	2.52
10.00	6.61	6.61	6.30	0.49	0.49	1.67	5.76	0.49	4.59	3.06	1.85	4.51	1.60	1.27	2.73	2.92	3.04	3.34	0.86	1.83	3.06
11.00	6.59	6.59	6.30	1.38	5.06	0.80	5.70	2.30	5.23	4.72	2.28	4.25	0.75	2.17	0.65	1.60	1.30	3.59	0.00	2.91	2.99
12.00	6.61	6.61	6.30	0.74	5.91	2.99	5.70	1.11	5.13	4.80	1.47	4.42	2.76	4.06	3.19	0.05	0.00	3.60	1.27	3.31	3.01
13.00	6.59	6.59	6.30	0.49	5.99	1.20	5.69	0.00	5.19	4.49	1.33	4.50	4.06	3.34	0.29	0.00	2.30	3.58	0.00	3.19	2.94
14.00	6.61	6.59	6.30	2.18	3.13	4.12	2.68	0.48	1.24	4.71	1.84	4.06	3.12	4.05	4.88	0.99	0.41	3.63	1.92	1.84	2.48
15.00	6.59	6.61	6.30	2.40	5.78	0.00	5.12	0.00	4.18	4.00	3.52	3.82	2.26	4.06	3.69	1.75	3.78	3.59	0.00	3.29	2.99
16.00	6.59	6.59	6.30	1.35	6.01	4.46	2.70	2.90	0.37	1.61	0.89	0.35	1.13	1.48	4.20	3.87	1.84	1.97	2.57	2.99	2.38
17.00	6.61	6.61	6.30	3.43	5.06	1.52	1.28	0.01	0.00	2.91	2.06	3.36	0.00	3.76	3.72	3.87	1.87	4.03	2.74	3.18	3.00
18.00	6.59	6.59	6.30	1.06	2.96	4.85	5.70	0.00	1.94	2.83	0.21	1.95	3.67	4.20	2.46	4.29	2.78	3.52	0.15	2.89	1.64
19.00	6.61	6.61	6.30	0.99	2.63	3.60	5.64	4.10	2.78	1.53	1.86	0.00	4.13	1.41	2.74	3.96	1.72	3.46	0.00	3.26	0.99
20.00	6.59	6.59	6.30	1.27	5.45	4.24	5.70	0.54	4.85	0.00	4.95	1.20	3.14	1.93	1.53	1.88	0.94	3.67	1.94	3.19	2.26
21.00	6.61	6.61	6.30	1.67	1.47	5.44	5.71	0.00	5.41	2.01	2.92	4.42	3.96	1.73	2.60	4.22	2.72	3.59	0.52	3.36	2.17
22.00	6.59	6.59	6.30	0.46	0.00	5.50	5.70	0.00	5.41	4.68	4.44	4.53	4.91	0.02	4.19	4.20	3.60	3.60	0.00	3.30	0.00
23.00	6.61	6.61	6.30	1.52	0.00	4.26	5.69	0.00	5.41	4.32	1.30	4.57	4.20	0.08	3.21	4.20	3.60	3.21	1.46	3.31	0.78
24.00	6.59	6.59	6.30	0.00	5.28	1.64	4.79	0.87	5.16	4.19	3.93	3.09	3.39	1.27	2.74	3.91	0.93	2.73	2.59	3.30	2.47
25.00	6.61	6.61	6.30	0.49	5.84	4.04	6.51	0.99	3.47	4.80	1.40	2.90	1.78	2.40	3.64	3.73	3.44	3.17	0.49	3.23	3.00
26.00	6.59	6.59	6.30	2.38	3.60	0.97	2.10	1.58	5.39	3.25	0.00	1.90	3.05	3.17	1.73	4.19	3.60	3.57	1.90	3.30	0.05
27.00	6.61	6.59	6.30	4.25	4.84	2.36	5.50	0.00	4.89	3.99	3.09	2.57	0.81	0.78	2.47	3.57	3.60	2.65	2.16	2.99	1.17
28.00	6.59	6.61	6.30	2.45	3.19	1.78	5.70	1.60	0.97	4.23	1.74	4.50	2.27	2.21	2.23	4.19	3.58	2.51	1.04	0.52	2.26
