Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.542s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.84	3.29	2.16	4.60	1.78	0.86	1.88	0.00	2.23	1.08	4.31	1.00	1.24	0.00	1.19
3.00	9.90	7.61	4.09	5.22	2.26	1.34	3.27	0.04	1.93	0.78	4.44	2.98	2.53	0.05	2.07
4.00	9.90	5.12	5.62	1.72	1.88	3.32	2.91	0.26	0.62	0.81	3.01	3.23	0.31	0.00	1.11
5.00	9.89	2.68	5.72	2.67	6.14	6.04	2.17	1.40	2.77	2.48	0.00	1.84	1.83	1.05	1.33
6.00	9.90	5.00	5.97	3.64	1.80	3.70	4.59	0.22	2.25	2.78	4.36	2.10	0.54	0.00	1.78
7.00	9.90	6.61	5.65	3.58	4.75	0.80	4.26	0.00	0.09	0.78	4.64	2.65	1.18	0.00	1.81
8.00	9.89	6.49	2.31	5.52	2.81	2.24	3.03	0.18	3.45	0.86	4.46	2.89	0.87	0.55	1.70
9.00	9.90	3.17	3.99	2.74	2.47	2.43	2.13	0.27	4.10	1.50	3.66	0.75	1.65	1.20	1.97
10.00	9.90	3.84	6.24	6.06	3.10	1.15	2.51	0.09	1.95	2.28	4.79	3.39	2.72	0.02	2.10
11.00	9.89	7.81	6.91	2.99	5.49	0.31	0.00	0.00	4.60	1.01	4.80	4.51	2.70	0.00	2.11
12.00	9.90	7.61	2.46	4.33	5.97	4.49	1.10	3.66	1.75	0.53	4.80	4.50	2.71	0.19	2.10
13.00	9.90	7.81	1.22	5.37	4.53	1.87	0.68	1.35	4.47	1.01	4.47	4.50	0.87	1.00	2.10
14.00	9.90	7.64	2.25	5.70	2.85	0.71	2.45	0.64	2.25	4.31	0.95	4.36	2.74	0.84	2.10
15.00	9.89	7.68	5.39	2.28	2.24	2.16	4.19	0.54	3.67	0.02	5.92	4.42	2.67	1.01	1.10
16.00	9.90	4.44	2.24	4.10	5.32	3.14	1.87	0.37	3.63	3.77	3.14	3.44	1.12	0.67	2.10
