Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.490s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	6.59	0.00	0.00	0.00	0.49	0.00	0.00	0.61	0.62	0.02	0.00	0.46	0.26	0.00	1.97	0.00	0.00	0.00	1.57	0.85	0.25	0.00
3.00	7.80	6.59	0.00	1.12	0.97	0.06	2.92	0.62	1.05	2.86	0.39	0.66	1.17	4.19	0.00	2.90	0.00	0.00	0.77	1.59	1.10	0.52	0.00
4.00	7.81	6.61	3.45	2.05	2.67	0.00	0.67	0.35	1.05	1.31	1.25	0.62	0.00	1.40	1.26	3.74	0.47	0.00	0.00	0.00	0.49	0.79	0.19
5.00	7.80	6.59	4.70	2.90	0.21	2.70	3.44	1.60	1.30	0.37	1.35	1.54	1.33	2.26	0.07	1.15	0.26	0.00	0.02	1.37	0.49	0.49	0.22
6.00	7.80	6.61	1.21	5.58	4.15	1.24	5.61	0.11	0.34	2.65	0.00	0.49	1.07	4.20	4.25	2.04	1.88	0.00	2.07	2.61	2.45	0.00	1.37
7.00	7.81	6.59	0.49	1.51	4.06	4.56	5.05	0.05	0.33	2.73	0.00	3.50	1.60	4.19	1.55	2.65	0.00	0.00	0.89	0.85	2.40	0.05	1.35
8.00	7.80	6.61	1.81	0.37	0.99	4.38	5.10	0.00	0.49	4.19	0.59	0.15	1.85	4.19	2.28	3.65	3.19	0.00	0.00	1.70	2.40	0.00	1.04
9.00	7.80	6.59	5.48	5.70	3.78	3.50	5.10	0.00	0.00	2.16	0.00	1.59	0.07	3.31	0.00	1.39	3.39	0.00	2.19	1.85	2.40	0.00	0.24
10.00	7.81	6.61	2.68	2.83	4.27	1.06	4.88	0.04	0.00	3.20	1.04	1.14	4.16	2.10	2.05	0.00	2.44	0.00	1.44	0.26	2.28	0.05	0.48
11.00	7.80	6.59	4.58	1.71	1.00	2.41	5.06	0.58	0.00	1.92	1.28	1.52	0.24	3.96	3.27	1.06	2.30	0.00	0.02	2.77	0.73	2.33	0.89
12.00	7.81	6.61	1.54	4.52	0.49	0.00	5.05	2.46	0.02	1.67	3.11	1.66	0.00	4.45	2.37	3.44	1.91	0.00	0.05	1.35	0.69	1.97	1.26
13.00	7.80	6.59	0.00	2.12	2.96	0.00	4.43	0.49	0.02	4.55	0.80	0.01	3.66	3.99	1.24	1.10	0.00	0.00	0.00	2.89	1.90	1.57	1.44
14.00	7.80	6.61	2.48	2.08	5.02	1.79	5.10	0.00	0.00	4.00	0.00	0.49	0.31	4.20	1.18	2.68	0.07	0.00	0.42	3.04	0.11	0.00	0.55
15.00	7.81	6.59	0.00	0.99	4.69	5.10	5.10	0.00	0.00	4.76	0.00	2.33	0.00	4.20	3.36	3.90	0.00	0.00	0.54	3.00	0.68	0.00	2.07
16.00	7.80	6.59	4.16	2.91	5.00	5.06	2.68	0.00	0.00	4.55	0.00	2.32	1.02	4.19	3.46	0.40	0.00	0.00	1.48	2.98	1.45	0.00	1.47
17.00	7.80	6.61	0.68	5.59	5.03	4.24	5.11	0.00	0.00	2.00	0.00	1.52	0.00	4.20	1.67	0.55	0.00	0.00	0.21	2.66	0.49	0.01	1.13
18.00	7.81	6.59	3.92	4.69	2.21	3.13	4.15	0.44	0.19	2.89	0.62	1.78	0.49	4.20	2.40	1.25	0.00	0.00	0.27	1.54	0.13	1.11	1.05
19.00	7.80	6.61	4.72	4.18	0.00	4.15	4.70	0.00	0.00	3.67	0.00	1.07	0.49	4.18	3.53	3.04	1.06	0.00	1.18	2.45	2.21	0.00	1.10
20.00	7.80	6.59	2.58	0.49	0.49	0.00	0.07	0.00	0.00	4.82	0.00	1.08	0.00	3.53	3.54	3.70	0.22	0.00	0.00	2.31	2.40	0.00	1.50
21.00	7.81	6.61	5.13	5.66	2.10	1.86	5.35	0.00	0.00	3.33	0.00	2.80	2.63	0.54	3.25	3.18	3.53	0.00	0.20	2.57	2.14	0.00	1.10
22.00	7.80	6.59	2.43	0.49	1.05	1.70	2.08	0.57	0.49	3.53	0.00	0.19	3.25	2.17	1.71	3.27	0.81	0.00	1.35	0.79	2.04	0.00	1.50
23.00	7.81	6.61	1.95	2.10	0.00	2.70	1.07	2.00	0.14	1.46	0.00	2.01	1.66	4.10	3.72	1.14	0.00	0.28	0.49	0.80	2.01	0.27	1.17
24.00	7.80	6.59	3.69	0.42	3.83	2.76	4.27	0.00	0.00	4.97	0.00	3.77	0.00	4.20	3.85	1.14	0.00	0.00	1.04	2.51	2.39	0.00	1.47
25.00	7.80	6.61	3.65	3.11	3.97	3.80	5.02	0.00	0.00	4.80	0.00	0.18	1.02	4.15	2.78	0.00	0.00	0.00	1.47	2.99	1.59	0.00	1.47
26.00	7.81	6.59	4.37	4.65	1.67	0.21	2.77	0.00	0.00	4.80	0.00	1.48	0.12	3.86	0.89	1.15	0.00	0.00	3.51	2.17	1.81	0.00	0.47
27.00	7.80	6.61	6.30	5.56	0.99	0.26	5.11	0.00	0.00	4.79	0.00	0.75	1.48	4.20	2.56	2.66	0.00	0.00	2.41	3.54	1.17	0.00	0.00
28.00	7.80	6.59	4.85	4.46	1.92	2.99	4.22	0.00	0.00	4.80	0.00	3.67	0.68	4.19	3.10	3.80	0.00	0.00	0.65	2.78	2.31	0.00	1.06
29.00	7.81	6.59	5.73	1.40	4.90	2.45	4.52	0.00	0.00	3.31	0.00	1.77	0.91	2.90	3.30	1.68	0.00	0.00	1.71	2.77	2.40	0.00	1.40
30.00	7.80	6.61	6.30	6.34	1.34	3.00	2.79	0.00	0.00	4.88	0.00	2.21	0.49	4.19	0.86	0.00	0.00	0.00	1.72	2.99	2.40	0.00	1.48
31.00	7.80	6.59	6.30	5.53	2.41	0.05	1.38	0.00	1.95	4.89	1.08	0.01	2.86	4.20	0.97	3.21	0.00	0.00	1.06	1.32	1.83	0.00	0.28
32.00	7.81	6.61	4.51	1.52	3.38	1.87	2.71	2.00	0.68	2.71	1.06	1.39	3.21	3.62	1.31	3.16	0.00	0.00	0.84	1.37	2.39	0.00	1.80
33.00	7.80	6.59	0.00	2.77	0.00	0.65	2.48	0.00	0.00	3.57	1.98	4.89	1.34	2.05	3.87	3.84	0.00	0.00	0.28	2.84	1.20	0.01	0.13
34.00	7.81	6.61	3.49	2.04	2.13	0.99	2.21	0.00	0.84	4.16	0.26	3.19	1.14	2.27	1.38	0.88	0.01	0.00	1.52	2.46	1.90	0.00	0.44
35.00	7.80	6.59	0.00	4.85	0.00	3.54	5.10	0.00	0.00	1.64	0.00	2.79	1.85	2.79	3.82	3.91	0.00	0.00	1.83	2.99	2.71	0.00	1.52
36.00	7.80	6.61	0.49	5.73	0.00	0.00	5.03	0.00	0.00	4.79	0.00	4.49	3.51	2.08	2.57	3.90	0.00	0.00	1.58	3.00	2.39	0.00	1.51
37.00	7.81	6.59	0.00	5.57	0.00	0.49	4.92	0.00	0.00	4.73	0.00	4.50	1.50	4.15	2.68	3.86	0.00	0.00	0.01	2.99	2.40	0.00	1.50
38.00	7.80	6.61	0.00	5.72	0.00	5.79	5.10	0.00	0.00	1.30	0.00	4.51	0.00	4.26	3.01	3.92	0.00	0.00	0.00	3.01	2.40	0.00	1.50
39.00	7.80	6.59	0.00	5.66	0.00	4.78	5.09	0.00	0.00	4.83	0.00	4.50	0.00	4.18	3.87	3.91	0.00	0.00	0.00	2.99	2.39	0.00	1.50
40.00	7.81	6.61	3.56	5.73	1.27	0.24	4.47	0.00	0.00	3.09	0.00	2.84	0.00	3.82	1.88	3.70	0.00	0.00	0.92	1.18	1.79	0.00	1.01
41.00	7.80	6.59	0.00	1.22	0.99	1.70	4.11	0.00	0.00	3.36	0.00	0.82	2.54	3.85	1.91	3.34	0.00	0.00	0.81	1.25	2.05	0.00	0.93
42.00	7.80	6.59	0.00	1.22	0.00	2.14	5.10	0.00	0.00	4.05	0.00	4.50	2.17	4.19	0.14	3.90	0.00	0.00	0.00	0.99	2.40	0.00	1.42
43.00	7.81	6.61	0.00	2.68	3.19	0.99	5.11	0.00	0.00	4.80	0.00	4.37	1.65	4.20	3.33	3.69	0.00	0.00	0.05	1.27	2.40	0.00	0.87
44.00	7.80	6.59	0.00	3.17	1.91	2.97	4.97	0.00	0.00	2.65	0.00	1.60	0.60	4.20	2.57	3.50	0.00	0.00	0.34	1.77	1.70	0.00	0.53
45.00	7.81	6.61	0.00	4.20	0.79	0.99	0.60	0.99	0.25	2.94	0.60	2.03	0.00	4.19	3.56	2.25	0.00	0.00	0.02	1.68	1.26	0.00	1.20
46.00	7.80	6.59	3.84	1.33	1.24	0.99	1.41	0.69	0.29	3.64	0.15	3.19	1.45	4.05	2.84	3.90	0.97	0.00	1.52	2.99	2.11	1.02	0.40
47.00	7.80	6.61	4.52	0.00	0.01	3.78	4.29	0.45	0.00	5.39	3.09	0.02	3.45	3.80	0.48	3.90	0.13	0.00	1.02	0.95	1.60	1.40	1.34
48.00	7.81	6.59	2.28	1.99	1.55	0.27	4.75	3.47	0.00	1.81	0.00	1.75	3.37	3.11	1.15	3.91	0.00	0.00	2.84	2.44	1.91	0.00	0.54
