Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.143s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	9.57	7.49	0.14	1.40	0.86	0.71	1.64	2.39	1.50	0.71	4.60	3.53	1.92	0.00	1.75	1.21	2.26	0.18
3.00	9.60	7.50	1.04	1.26	1.25	3.49	2.94	5.02	3.34	2.78	5.04	4.52	0.00	2.85	2.00	0.35	3.00	0.71
4.00	9.60	7.50	4.04	3.82	0.55	0.07	3.82	4.73	2.99	3.53	5.11	4.23	3.39	1.26	2.80	0.20	2.97	0.00
5.00	9.60	7.50	0.86	0.49	2.43	4.15	3.63	4.68	2.51	1.65	3.17	5.09	0.00	1.27	2.80	0.00	2.50	0.53
6.00	9.61	7.50	0.99	1.50	0.75	5.71	0.99	4.50	0.02	0.00	1.75	5.11	1.31	3.38	3.96	0.00	0.49	0.00
7.00	9.60	7.50	1.13	2.25	0.25	3.47	4.83	5.05	1.24	3.20	1.00	5.03	4.43	2.21	1.34	0.00	1.31	0.45
8.00	9.60	7.50	1.21	2.56	0.99	5.16	1.08	4.36	1.39	3.36	0.97	5.17	2.19	3.25	2.32	2.18	2.99	0.40
9.00	9.60	7.50	1.20	3.52	0.51	1.00	1.35	5.64	1.48	1.99	4.11	4.95	4.79	2.99	2.46	1.26	3.00	0.84
10.00	9.60	7.49	4.88	3.12	0.05	3.14	1.38	5.26	1.05	3.13	3.09	4.96	3.64	1.02	3.90	2.33	2.06	0.57
11.00	9.61	7.50	2.39	1.87	0.91	1.39	4.32	5.70	1.48	1.63	5.10	5.10	2.16	4.20	0.85	2.63	2.86	1.02
12.00	9.60	7.50	1.55	0.00	0.05	5.70	1.93	5.70	0.65	2.25	3.92	2.92	3.51	2.52	2.07	1.95	2.56	0.12
13.00	9.60	7.50	0.99	0.01	0.00	5.69	5.71	5.59	0.00	2.79	2.05	0.00	4.79	2.36	0.00	0.00	2.99	0.62
14.00	9.60	7.50	4.57	0.47	1.42	5.71	3.14	1.90	1.88	1.55	5.10	5.84	4.20	4.20	1.44	0.13	0.16	0.06
15.00	9.61	7.50	2.13	2.93	0.00	4.47	1.35	2.98	0.80	3.42	3.29	4.44	4.00	3.29	0.40	0.35	1.07	0.08
16.00	9.60	7.50	3.64	2.32	1.21	5.61	2.56	3.58	3.62	3.98	3.63	5.10	1.67	1.97	2.06	0.00	2.46	0.52
17.00	9.60	7.50	2.10	4.04	0.28	2.16	1.53	3.42	1.68	1.20	3.25	4.69	0.51	3.46	2.91	1.47	1.93	0.48
18.00	9.60	7.50	2.00	2.06	0.75	5.20	0.61	5.11	1.31	2.23	2.53	4.77	5.88	2.19	4.49	1.71	0.75	0.37
19.00	9.60	7.49	3.80	1.98	0.00	5.70	3.29	5.75	5.15	2.63	2.17	4.47	4.19	3.06	2.16	1.40	1.81	0.16
20.00	9.61	7.50	1.32	0.00	1.46	5.70	0.86	5.52	5.51	0.65	0.99	5.06	3.18	2.19	0.88	0.00	3.00	0.95
21.00	9.60	7.50	2.80	3.12	1.41	4.44	1.48	5.70	5.61	3.33	0.49	4.93	1.37	4.02	2.76	2.72	3.00	0.16
22.00	9.60	7.50	0.00	0.49	2.60	1.98	4.22	3.77	2.30	3.40	4.77	5.10	0.48	3.79	2.60	1.31	0.64	0.27
23.00	9.60	7.50	1.37	0.08	1.17	2.28	1.68	3.73	2.07	2.16	4.77	5.10	1.07	4.20	3.82	3.31	1.65	0.07
24.00	9.61	7.50	2.94	1.34	0.00	4.24	1.13	2.59	0.00	2.20	4.51	5.09	4.79	3.78	2.83	0.00	3.00	0.86
25.00	9.60	7.50	1.15	1.31	0.04	0.00	1.42	1.24	3.43	1.46	5.12	4.95	4.79	3.76	2.43	0.00	2.80	0.74
