Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.934s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	8.04	7.17	6.85	2.33	0.00	2.66	0.07	1.63	0.08	0.60	0.00	2.17	2.07	0.00	1.50	0.49	0.93	0.31	1.71
3.00	8.10	7.20	6.90	6.04	1.88	0.77	1.38	5.45	0.29	0.00	0.00	5.02	4.26	0.04	0.00	2.57	2.46	2.04	2.31
4.00	8.10	7.21	6.90	3.72	0.00	0.00	0.51	5.41	0.00	2.41	2.37	2.33	4.60	2.76	2.07	2.87	2.38	3.07	2.76
5.00	8.10	7.20	6.90	0.02	0.35	0.00	0.00	5.41	0.00	0.99	3.87	4.79	4.50	0.21	0.00	3.52	2.90	2.99	2.99
6.00	8.10	7.21	6.90	3.17	3.67	1.42	0.49	5.39	0.00	0.00	4.46	4.82	4.50	0.12	0.61	3.54	0.06	2.41	2.41
7.00	8.10	7.20	6.90	6.59	0.00	2.86	0.12	4.35	0.00	3.03	2.97	4.79	4.50	0.07	0.00	3.60	3.71	2.48	2.83
8.00	8.09	7.20	6.90	6.04	4.39	0.00	0.00	1.78	0.00	0.42	0.00	4.68	4.30	0.00	3.25	3.40	3.16	2.89	2.03
9.00	8.10	7.21	6.90	6.68	3.59	3.09	0.00	1.90	0.00	0.54	0.49	4.85	4.19	1.95	0.40	2.57	2.68	1.71	0.28
10.00	8.10	7.20	6.90	6.61	0.49	2.83	0.02	5.11	0.01	2.61	0.00	4.79	3.91	0.00	1.00	0.25	1.70	0.57	1.63
11.00	8.10	7.21	6.90	6.59	5.13	0.04	0.72	1.59	0.73	2.05	3.20	4.82	3.76	1.04	0.00	1.12	2.94	1.72	1.21
12.00	8.10	7.20	6.90	6.59	2.28	1.73	0.53	3.87	0.52	2.98	4.72	4.78	3.49	2.83	0.00	0.64	2.77	1.21	1.94
13.00	8.10	7.20	6.90	6.61	0.99	3.54	0.53	2.13	0.51	4.03	2.56	4.80	2.44	0.04	0.00	2.45	2.71	1.15	2.96
14.00	8.09	7.21	6.90	0.06	0.00	2.40	0.06	1.70	0.07	2.41	3.84	4.78	4.03	0.61	0.33	3.59	1.47	0.86	1.41
15.00	8.10	7.20	6.90	4.76	6.21	0.00	0.00	2.93	0.00	0.00	4.80	4.80	4.49	0.37	0.00	3.50	3.40	2.60	1.53
16.00	8.10	7.21	6.90	3.58	3.04	0.00	0.00	0.00	0.00	1.14	4.80	4.79	4.50	0.53	0.00	3.30	2.18	2.43	1.00
17.00	8.10	7.20	6.89	0.49	0.49	2.26	0.59	0.00	0.11	0.64	4.79	4.80	4.50	2.59	0.00	3.54	3.29	2.99	0.35
18.00	8.10	7.21	6.90	1.78	4.68	5.97	1.51	2.86	0.60	0.00	4.58	4.79	4.46	0.75	0.00	2.61	3.21	2.86	0.74
