Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.764s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.22	7.49	2.91	0.00	0.28	4.12	2.97	1.67	0.88	0.45	2.87	3.76	0.13	1.68	0.00	1.59
3.00	9.30	7.50	0.98	2.61	0.25	0.00	0.62	3.93	3.82	2.23	4.22	3.80	3.23	3.79	3.05	0.42
4.00	9.30	7.50	0.08	0.99	0.97	6.42	1.37	5.12	4.10	0.18	2.51	4.29	2.73	4.19	3.90	0.21
5.00	9.29	7.50	0.74	1.28	0.00	3.49	3.10	5.49	5.36	3.31	2.31	3.34	2.51	4.20	3.05	1.60
6.00	9.30	7.50	0.00	5.50	0.04	0.79	3.57	2.64	5.33	2.98	5.10	0.49	1.19	4.09	2.84	0.49
7.00	9.30	7.50	0.22	3.58	2.92	7.95	2.67	5.51	3.14	2.92	5.08	0.00	0.00	3.64	3.49	0.42
8.00	9.30	7.50	3.82	0.78	0.74	2.91	6.10	1.26	0.16	0.00	4.73	0.94	0.00	4.20	3.93	2.74
9.00	9.29	7.50	2.65	3.45	0.00	5.70	5.23	3.87	0.59	0.00	4.25	0.00	0.00	4.20	3.10	2.97
10.00	9.30	7.49	0.00	0.49	1.27	6.88	5.90	1.32	4.78	0.15	5.09	3.09	1.41	3.89	1.32	2.61
11.00	9.30	7.50	1.92	0.00	3.79	6.82	1.92	0.00	3.43	0.19	5.11	0.94	3.18	2.92	2.39	2.67
12.00	9.30	7.50	0.00	0.00	1.87	6.90	0.00	0.00	5.41	4.52	5.10	0.00	4.49	4.19	0.00	2.96
13.00	9.29	7.50	0.21	2.21	2.25	6.22	0.74	0.99	4.95	1.26	4.59	2.03	3.93	4.20	0.00	2.96
14.00	9.30	7.50	0.00	7.50	0.66	4.69	1.05	2.43	1.61	0.25	3.71	4.55	0.31	4.20	0.00	2.99
15.00	9.30	7.50	0.99	7.48	2.99	2.41	0.00	0.00	0.99	0.57	3.42	4.80	0.69	4.19	0.00	2.99
16.00	9.30	7.50	0.00	7.40	0.16	3.29	0.00	3.16	0.13	0.13	5.11	4.79	0.00	4.09	2.19	1.13
17.00	9.29	7.50	0.00	7.32	0.00	1.79	0.00	0.00	2.48	0.00	5.10	2.03	1.32	4.00	3.56	1.05
18.00	9.30	7.50	0.00	3.01	0.60	5.97	0.49	0.49	5.33	1.27	4.69	0.99	1.20	4.20	3.74	2.90
19.00	9.30	7.49	0.00	1.67	0.99	6.88	0.00	0.00	5.25	0.00	5.10	0.00	3.30	4.18	3.51	2.89
20.00	9.30	7.50	0.00	4.69	0.25	6.28	0.99	0.99	4.10	0.59	5.04	0.00	0.00	4.22	3.74	2.87
21.00	9.29	7.50	0.08	0.99	0.51	6.90	0.00	0.00	5.35	4.92	5.10	0.00	4.33	4.20	3.91	3.00
22.00	9.30	7.50	0.00	4.77	0.28	6.90	0.00	0.00	5.41	5.24	5.10	0.00	4.10	4.19	3.90	3.00
23.00	9.30	7.50	0.00	1.68	1.75	6.90	0.00	0.00	5.41	0.01	5.02	0.99	4.50	4.20	3.90	2.91
24.00	9.30	7.50	0.00	1.20	0.92	5.26	0.59	0.00	5.16	1.41	5.10	0.00	4.20	4.19	3.69	2.93
25.00	9.29	7.50	0.00	8.67	0.00	6.95	0.00	0.00	5.41	1.33	5.10	0.00	4.55	4.20	3.96	2.77
26.00	9.30	7.50	0.00	3.32	0.33	5.81	2.61	0.00	5.39	2.38	2.21	0.00	4.42	4.18	1.72	2.92
27.00	9.30	7.50	0.00	0.49	0.53	5.48	0.49	0.00	5.41	1.19	4.80	0.00	4.38	4.19	0.99	2.30
28.00	9.30	7.49	0.00	0.00	0.00	6.90	0.00	0.00	5.41	1.61	5.10	0.47	4.50	4.20	0.49	3.00
29.00	9.29	7.50	0.00	0.99	5.15	4.44	0.00	1.12	5.39	0.85	4.99	2.12	4.49	4.20	4.91	2.03
30.00	9.30	7.50	2.50	0.00	3.00	6.90	0.00	5.66	5.39	0.01	5.10	0.00	4.49	4.20	3.91	3.00
31.00	9.30	7.50	0.78	0.52	1.37	6.15	0.00	5.22	4.92	0.00	4.52	0.49	4.26	4.19	3.38	2.98
32.00	9.30	7.50	0.49	2.78	1.14	1.85	7.12	4.60	2.77	0.00	4.80	1.15	4.57	4.20	0.49	2.87
33.00	9.29	7.50	0.00	0.00	0.00	0.49	6.59	5.97	5.38	0.99	5.08	0.00	4.49	4.18	0.00	2.99
34.00	9.30	7.50	0.16	4.15	0.66	3.87	5.72	2.66	5.43	2.25	5.12	0.00	4.36	4.20	0.49	0.64
35.00	9.30	7.50	0.49	3.65	2.50	1.97	2.05	5.94	5.06	1.55	5.08	0.49	4.40	4.18	0.00	0.37
36.00	9.29	7.50	0.00	5.90	3.43	3.24	0.00	5.59	1.18	0.05	5.12	4.75	2.13	4.22	1.81	0.65
37.00	9.30	7.49	0.00	2.77	0.05	1.20	1.25	4.18	6.09	0.00	4.37	4.57	0.77	4.20	2.27	0.20
38.00	9.30	7.50	0.00	1.80	1.72	2.86	1.65	0.00	5.36	3.06	5.10	4.11	0.99	4.20	0.00	0.49
39.00	9.30	7.50	0.00	0.00	3.97	4.00	0.00	0.00	4.25	5.39	5.11	4.80	1.08	4.19	0.00	1.63
40.00	9.29	7.50	0.00	0.00	1.74	6.90	0.00	0.00	5.41	5.41	5.09	4.78	2.61	4.20	0.00	2.97
41.00	9.30	7.50	0.00	0.75	0.16	3.85	0.99	0.00	4.91	1.10	5.09	1.50	4.44	4.20	0.00	2.30
42.00	9.30	7.50	0.00	0.00	2.71	4.65	0.00	0.00	5.29	0.00	5.10	0.00	4.32	4.19	0.00	2.86
43.00	9.30	7.50	0.39	0.00	4.99	5.91	0.00	0.00	5.41	0.58	5.10	0.55	4.49	4.20	1.19	2.28
44.00	9.29	7.50	0.00	0.49	1.42	3.71	0.00	2.83	5.16	0.01	3.79	4.80	4.05	4.16	4.42	0.68
45.00	9.30	7.50	0.65	2.30	1.40	3.19	6.19	0.98	2.10	1.08	5.10	2.28	0.62	3.34	3.67	1.55
46.00	9.30	7.49	0.00	4.31	0.20	2.89	6.50	0.49	4.92	3.43	5.00	0.99	2.01	4.20	3.59	2.98
47.00	9.30	7.50	0.00	1.57	0.34	4.51	6.52	0.00	2.76	4.98	4.95	0.00	2.21	4.19	2.81	2.87
48.00	9.29	7.50	0.45	4.92	1.05	1.15	6.30	0.49	4.83	4.44	4.47	4.32	0.15	4.16	0.00	2.84
49.00	9.30	7.50	0.00	0.95	0.00	6.91	4.71	0.00	4.29	0.19	4.58	4.80	3.57	3.96	0.00	2.78
50.00	9.30	7.50	0.00	0.00	0.00	5.56	4.84	0.99	5.41	0.07	4.97	2.80	1.07	4.09	1.48	1.66
51.00	9.30	7.50	0.00	0.00	2.05	6.90	4.25	0.00	3.64	0.49	5.10	0.00	0.00	4.19	2.24	2.01
52.00	9.29	7.50	0.00	0.00	2.50	5.69	5.56	0.00	5.33	1.92	5.10	1.34	2.54	4.20	3.66	2.93
53.00	9.30	7.50	1.01	0.49	0.19	0.00	6.35	0.31	1.80	0.00	5.03	2.66	1.41	4.20	1.83	2.86
54.00	9.30	7.50	0.00	1.58	1.17	4.75	2.46	0.15	0.88	0.78	3.52	2.71	0.82	4.19	0.00	2.99
55.00	9.30	7.49	0.02	0.00	0.34	0.49	2.43	1.57	3.49	2.31	5.10	1.57	1.39	4.20	1.26	2.76
56.00	9.29	7.50	0.07	0.00	0.00	0.52	0.04	0.00	4.90	0.54	5.10	4.80	0.00	4.20	0.00	2.60
57.00	9.30	7.50	0.00	0.00	0.25	4.56	0.00	0.00	3.27	1.93	5.10	4.79	3.00	4.19	0.00	2.96
58.00	9.30	7.50	0.00	1.86	1.22	3.51	2.80	1.21	4.97	3.11	4.00	1.72	1.64	2.56	1.11	1.91
59.00	9.30	7.50	0.00	5.32	0.82	5.44	6.61	0.49	2.57	1.88	4.71	0.49	0.07	4.86	2.59	1.78
60.00	9.29	7.50	0.00	0.06	0.08	5.22	0.05	3.99	5.28	3.37	5.03	0.86	0.05	4.20	3.93	2.43
61.00	9.30	7.50	0.59	0.00	0.07	6.56	0.00	0.00	0.16	0.44	2.24	1.39	4.38	4.18	3.90	1.92
62.00	9.30	7.50	0.00	1.70	2.27	6.29	0.00	0.00	1.92	2.46	5.10	0.00	4.36	4.19	1.48	0.73
63.00	9.30	7.50	0.00	0.49	6.88	6.90	3.03	2.71	4.03	0.02	5.09	0.00	4.47	4.18	0.49	0.53
64.00	9.29	7.49	0.00	1.98	1.31	6.71	6.64	0.69	4.69	0.75	5.04	0.00	4.18	4.23	0.00	2.90
65.00	9.30	7.50	0.55	8.11	2.80	6.21	0.95	5.44	5.12	0.14	4.35	2.86	2.60	4.19	0.00	2.66
66.00	9.30	7.50	0.97	1.68	3.17	6.90	0.00	4.49	4.36	1.34	5.09	1.46	1.18	4.20	0.00	2.89
67.00	9.29	7.50	0.99	2.01	3.70	6.01	2.44	1.10	1.15	0.00	1.52	0.00	1.44	3.38	1.04	2.18
68.00	9.30	7.50	0.00	2.52	6.08	5.33	0.49	0.00	5.64	1.39	4.89	0.00	1.31	3.42	3.91	2.47
69.00	9.30	7.50	0.00	0.00	0.37	6.67	0.00	0.00	5.39	5.23	1.24	0.00	4.50	4.19	3.90	0.06
70.00	9.30	7.50	0.00	1.98	0.53	2.32	0.00	0.49	5.41	1.15	5.00	1.61	4.45	4.20	3.90	0.00
71.00	9.29	7.50	0.00	3.42	2.28	3.65	0.00	0.00	3.99	0.57	4.15	4.79	3.49	4.07	0.02	0.00
72.00	9.30	7.50	0.73	5.06	0.66	4.03	0.00	3.73	5.19	0.00	4.91	3.96	0.86	4.13	0.41	2.50
73.00	9.30	7.49	0.00	1.52	1.26	0.40	0.48	5.56	4.06	0.59	5.10	0.00	4.43	4.20	0.00	2.97
74.00	9.30	7.50	0.00	7.50	2.83	6.15	0.00	6.02	5.30	0.00	5.08	0.00	2.14	4.19	0.00	0.81
75.00	9.29	7.50	0.00	0.88	1.34	3.65	1.44	4.06	5.26	3.11	4.66	0.49	0.78	4.09	1.45	1.94
76.00	9.30	7.50	1.22	0.00	4.06	0.99	1.25	1.54	4.05	3.14	1.61	1.44	3.13	4.32	1.33	2.94
77.00	9.30	7.50	0.00	4.04	0.02	3.67	0.00	0.00	3.63	1.57	4.90	4.80	2.74	4.19	0.00	2.01
78.00	9.30	7.50	0.00	0.00	7.20	6.89	0.00	0.00	5.39	1.99	5.10	0.87	4.51	4.20	0.00	3.45
79.00	9.29	7.50	0.00	0.49	3.89	5.57	2.41	0.00	4.47	2.90	5.10	0.00	4.50	4.20	0.00	2.99
80.00	9.30	7.50	1.72	2.30	1.34	5.76	3.31	4.02	2.21	0.38	5.10	2.59	2.10	3.73	3.98	2.64
81.00	9.30	7.50	0.00	0.00	3.50	4.75	0.00	4.37	5.39	3.57	4.98	0.00	4.50	4.20	3.90	0.06
82.00	9.30	7.49	0.00	0.00	2.17	4.32	0.99	2.65	5.33	1.20	4.83	1.25	1.26	4.09	1.61	2.52
83.00	9.29	7.50	0.00	0.49	0.20	1.19	0.00	0.00	4.56	2.85	4.73	0.49	0.66	4.23	0.00	2.91
84.00	9.30	7.50	0.00	0.00	0.00	4.32	0.00	0.00	5.37	0.32	5.00	2.65	4.46	4.20	1.99	2.86
85.00	9.30	7.50	0.00	6.01	1.81	0.00	0.00	0.00	5.39	0.99	5.10	3.98	4.51	4.20	3.90	2.86
86.00	9.30	7.50	0.00	2.44	1.84	2.65	2.63	0.00	4.96	2.03	4.13	3.29	2.41	3.83	3.74	1.46
87.00	9.29	7.50	0.00	7.50	0.05	0.00	5.96	0.00	2.26	0.40	5.37	4.80	2.08	4.13	3.90	2.87
88.00	9.30	7.50	0.00	6.54	1.51	4.51	2.54	0.98	2.38	4.36	5.10	0.75	0.07	4.19	1.93	3.19
89.00	9.30	7.50	0.00	0.00	3.56	5.55	0.00	0.00	5.41	0.89	5.10	0.00	3.72	4.20	0.00	2.36
90.00	9.30	7.50	0.00	7.44	3.43	6.90	0.00	0.00	4.73	1.37	5.02	0.00	4.38	4.20	0.00	2.87
91.00	9.29	7.49	0.00	7.50	0.00	6.81	0.00	0.00	4.95	2.19	5.04	0.00	4.50	4.20	0.00	3.00
92.00	9.30	7.50	0.00	7.49	0.98	5.18	0.00	3.10	5.08	1.19	2.90	2.72	4.35	4.19	0.00	2.58
93.00	9.30	7.50	0.00	5.92	0.00	6.47	0.00	5.44	5.41	0.00	1.68	3.49	4.50	4.20	1.30	1.46
94.00	9.30	7.50	0.99	5.26	0.35	3.32	0.57	2.37	1.73	0.84	3.06	4.42	0.84	4.20	3.87	0.49
95.00	9.29	7.50	4.06	2.93	0.84	6.81	6.64	0.20	5.22	1.71	5.10	1.24	3.14	4.19	3.93	3.69
96.00	9.30	7.50	0.00	1.39	0.00	6.90	4.98	0.00	5.39	5.39	5.10	0.00	0.48	4.20	3.90	3.00
97.00	9.30	7.50	0.00	0.00	0.00	6.81	0.00	0.00	5.41	5.31	5.11	0.00	0.97	4.19	3.90	3.00
98.00	9.29	7.50	0.00	7.85	0.00	6.52	0.49	0.99	5.41	4.18	4.60	4.49	0.00	4.05	3.90	2.38
99.00	9.30	7.50	0.00	7.49	0.00	5.63	2.43	2.05	5.17	0.16	4.18	4.72	1.83	3.56	1.68	1.71
100.00	9.30	7.49	0.00	7.50	0.49	7.58	0.00	0.49	5.41	0.00	5.10	4.79	4.51	4.82	4.77	0.72
101.00	9.30	7.50	0.00	5.68	0.99	5.13	0.00	0.00	5.09	2.14	5.10	4.80	0.06	3.30	0.05	0.42
102.00	9.29	7.50	0.00	0.00	7.01	6.59	0.00	3.04	5.39	2.04	5.10	4.79	1.46	4.19	0.00	0.00
103.00	9.30	7.50	0.00	0.99	2.13	6.90	0.00	6.02	5.26	1.00	5.10	4.80	0.92	4.20	0.00	3.60
104.00	9.30	7.50	0.00	6.03	0.75	6.67	0.00	5.96	3.64	3.18	5.10	4.80	1.06	4.20	0.00	1.37
105.00	9.30	7.50	0.00	2.63	0.00	4.15	0.49	1.98	4.27	2.40	3.99	2.71	3.79	4.20	3.86	2.83
106.00	9.29	7.50	0.00	0.49	0.51	3.79	0.00	0.00	5.28	0.78	4.63	0.00	4.50	4.20	2.46	2.17
107.00	9.30	7.50	0.00	4.17	0.00	4.82	1.34	0.99	5.15	0.00	4.55	4.37	3.83	4.19	0.73	2.80
108.00	9.30	7.50	0.00	2.00	0.00	6.84	0.00	0.00	5.36	0.64	4.56	4.79	4.46	4.12	0.00	1.97
109.00	9.30	7.49	0.00	1.68	0.99	6.45	4.47	0.00	5.44	0.02	4.97	4.80	4.53	4.23	3.65	1.75
110.00	9.29	7.50	0.00	0.00	4.00	6.74	1.68	0.93	5.12	3.40	5.03	2.00	2.07	2.86	3.90	2.84
111.00	9.30	7.50	0.00	0.00	0.48	4.42	0.49	0.00	2.17	2.59	5.16	1.15	2.83	4.20	1.13	2.90
112.00	9.30	7.50	0.00	8.29	1.28	6.90	3.58	0.00	3.90	4.12	5.06	0.00	1.98	4.19	3.73	2.89
113.00	9.30	7.50	0.00	1.60	0.48	5.64	1.66	3.62	4.29	1.47	4.44	2.86	2.67	3.72	0.60	1.44
114.00	9.29	7.50	0.00	3.26	2.74	6.57	0.00	0.00	5.41	3.53	5.10	4.79	4.50	4.20	1.30	0.12
115.00	9.30	7.50	0.00	3.03	0.00	5.58	0.00	0.00	5.29	4.26	4.71	3.51	3.76	4.10	2.14	0.34
116.00	9.30	7.50	0.00	0.00	4.04	3.06	0.00	0.00	4.18	0.61	5.06	0.00	0.29	4.20	3.90	1.55
117.00	9.30	7.50	0.00	0.49	4.26	1.88	0.00	0.00	2.64	1.47	4.96	2.80	0.07	4.20	3.91	2.93
118.00	9.29	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.99	3.99	5.10	4.80	0.00	4.19	3.90	3.00
119.00	9.30	7.50	0.00	7.64	0.26	1.78	3.52	0.49	6.25	0.46	5.10	3.03	2.48	4.20	3.90	2.18
10.2.1.2	9.48	8.23
10.2.1.3	7.64	8.10
10.1.1.3	0.37	573739.07
10.1.1.4	2.72	128252.67
10.1.1.5	1.50	113515.85
10.1.1.6	4.79	30490.94
10.1.1.7	1.76	214428.21
10.1.1.8	1.53	215850.67
10.1.1.9	4.37	23098.51
10.1.1.10	1.72	84427.77
10.1.1.11	4.71	7359.22
10.1.1.12	2.10	163544.30
10.1.1.13	2.63	49868.09
10.1.1.14	4.18	3471.28
10.1.1.15	2.03	158551.50
10.1.1.16	2.18	32721.24
