Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.766s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	7.44	7.49	1.53	0.00	0.00	0.01	2.54	0.69	0.00	1.59	0.51	1.28	0.64	0.78	0.71	0.57	0.53
3.00	7.50	7.50	3.59	1.38	0.00	0.00	5.51	0.44	2.43	2.79	0.19	0.52	0.00	1.57	2.48	2.53	1.39
4.00	7.50	7.50	6.21	4.06	0.05	1.73	1.66	0.79	0.93	4.92	1.41	1.67	0.81	0.67	1.21	2.41	1.51
5.00	7.50	7.50	5.78	3.26	1.02	1.05	5.94	0.49	3.13	3.76	0.67	0.27	0.62	0.58	1.80	2.40	1.48
6.00	7.50	7.50	5.99	6.10	1.68	1.47	5.43	0.00	1.60	3.46	2.11	0.00	2.84	1.05	0.42	2.39	1.51
7.00	7.50	7.50	5.02	6.09	0.00	0.77	0.81	0.00	4.12	5.05	0.14	1.25	0.29	0.05	0.66	2.39	1.51
8.00	7.50	7.50	5.98	4.49	0.00	4.20	6.31	0.00	5.49	3.19	0.00	1.86	0.04	1.20	1.04	2.25	1.50
9.00	7.50	7.50	6.90	6.23	2.43	1.14	5.99	0.00	5.33	5.41	2.44	0.49	0.61	2.40	3.07	2.40	1.50
10.00	7.49	7.49	6.51	5.33	0.00	0.46	5.49	0.00	4.70	5.39	0.58	0.00	3.19	1.94	1.20	2.40	1.50
11.00	7.50	7.50	5.81	6.24	1.30	1.48	4.04	0.00	2.93	0.04	1.22	0.00	0.79	1.38	2.03	2.39	1.50
