Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.439s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.85	6.59	5.96	0.00	0.48	2.23	0.25	1.18	0.21	0.00	0.05	0.00	0.42	0.00	0.06	0.32	0.00	0.14	0.00	0.00	0.73	0.00	0.29	0.37	0.00
3.00	6.90	6.59	6.01	0.00	1.73	4.10	0.64	1.91	0.82	1.71	0.00	0.33	1.04	2.28	0.20	1.30	0.00	0.00	1.71	0.00	1.42	0.75	0.00	1.41	0.00
4.00	6.90	6.61	5.99	0.00	2.39	5.70	0.64	1.80	0.53	1.26	0.57	0.48	0.00	0.65	0.00	1.20	2.97	0.00	0.62	2.73	2.04	0.60	0.00	0.00	0.00
5.00	6.90	6.59	6.01	0.00	1.91	5.69	1.26	1.64	1.53	1.21	0.84	4.38	0.00	1.50	1.66	1.13	1.06	0.60	0.00	1.10	0.25	1.22	0.11	0.00	0.08
6.00	6.90	6.61	5.99	0.00	1.99	5.72	2.48	1.22	0.78	4.06	1.79	2.78	1.18	2.85	0.67	3.98	2.26	3.21	0.00	0.92	0.00	1.94	0.58	0.01	0.27
7.00	6.90	6.59	6.01	0.52	4.86	5.69	1.94	1.12	3.13	2.94	0.00	0.00	1.37	0.00	1.73	3.10	1.08	3.51	1.53	2.76	3.64	0.12	0.00	0.48	0.00
8.00	6.90	6.61	5.99	0.00	3.31	5.69	0.67	2.51	1.40	0.00	0.07	4.16	2.46	0.49	0.01	3.32	0.00	3.50	1.60	2.56	1.52	1.32	0.00	0.00	0.00
9.00	6.90	6.59	6.01	0.46	5.71	5.72	0.11	0.65	1.18	0.00	3.17	4.40	1.86	1.15	0.00	3.16	0.00	2.26	0.20	1.83	2.58	1.65	0.73	0.04	0.00
10.00	6.90	6.61	5.99	0.00	5.69	5.69	0.00	0.87	0.00	0.00	1.27	1.01	0.00	0.00	0.06	3.47	1.39	3.60	0.00	3.00	1.92	3.00	0.15	0.00	0.00
11.00	6.90	6.59	6.01	0.00	3.40	5.70	0.00	0.89	2.80	1.32	0.41	1.50	1.33	0.42	0.00	4.13	1.35	1.22	0.99	1.91	2.54	3.00	0.13	0.00	0.07
12.00	6.90	6.61	5.99	0.84	1.97	5.71	1.21	0.86	0.39	2.04	2.96	4.16	0.49	1.27	0.00	4.20	0.34	3.45	1.24	2.31	2.87	0.32	1.10	0.28	0.85
13.00	6.90	6.59	6.01	0.47	4.95	5.69	1.63	0.00	2.32	3.33	1.68	4.03	1.72	0.09	0.61	4.19	1.06	2.17	0.74	1.98	0.24	0.39	0.01	0.21	0.00
14.00	6.90	6.61	5.99	2.28	1.17	5.69	0.00	1.54	0.79	2.45	0.00	4.43	0.77	2.86	0.88	0.46	3.67	3.78	2.00	0.74	0.40	2.19	0.01	1.79	0.01
15.00	6.90	6.59	6.01	0.00	4.97	5.72	0.00	0.00	1.37	0.00	2.64	4.16	0.00	0.00	0.34	0.00	0.00	1.40	0.54	0.00	2.76	2.81	0.00	0.00	0.00
16.00	6.90	6.59	5.99	0.33	5.73	5.70	0.49	1.19	0.00	4.06	3.67	0.80	0.00	0.21	0.00	4.11	0.49	2.06	0.48	0.82	0.08	1.14	0.19	0.66	0.11
17.00	6.89	6.61	6.01	1.40	4.92	5.66	0.37	4.31	2.26	3.51	1.71	3.26	0.20	2.37	0.00	0.20	0.00	1.05	0.05	2.00	1.20	1.31	0.86	1.87	0.60
18.00	6.90	6.59	5.99	0.32	3.38	2.13	2.44	0.22	2.39	0.28	0.00	4.32	3.56	1.18	0.00	3.66	3.37	2.87	1.14	0.24	0.93	0.99	0.08	1.37	0.01
19.00	6.90	6.61	6.01	0.72	5.58	5.70	0.60	0.00	2.99	3.84	0.67	2.77	1.20	4.17	0.00	1.93	3.67	3.52	0.00	0.00	1.55	0.00	0.04	1.19	0.00
20.00	6.90	6.59	5.99	0.00	5.61	0.69	3.78	1.53	2.01	4.79	0.04	4.36	0.47	1.65	0.00	0.52	0.29	3.60	0.98	0.00	0.99	1.42	0.00	0.00	0.00
21.00	6.90	6.61	6.01	0.00	5.71	0.00	0.49	3.63	1.34	4.79	4.50	4.56	0.00	0.00	0.00	2.33	0.00	3.59	0.00	3.67	0.00	2.89	0.00	0.00	0.00
22.00	6.90	6.59	5.99	0.00	5.70	3.53	0.00	0.00	0.33	1.04	4.50	4.50	0.00	0.89	0.00	4.20	1.78	3.60	2.01	3.00	1.12	2.74	0.00	0.00	0.00
23.00	6.90	6.61	6.01	0.00	5.02	5.70	0.00	1.68	0.94	0.00	2.51	1.37	0.00	1.12	3.86	2.17	1.51	3.20	1.70	0.01	0.82	1.38	0.41	0.00	0.28
24.00	6.90	6.59	5.99	1.24	5.70	5.70	0.72	2.06	1.91	1.42	0.26	3.71	0.00	2.08	0.00	1.73	1.88	1.57	1.78	0.00	1.08	0.00	0.21	0.62	0.15
25.00	6.90	6.61	6.01	1.61	5.35	5.70	0.65	4.22	2.60	0.00	1.91	1.22	0.00	2.24	0.00	4.19	2.59	2.71	0.98	0.00	0.94	2.47	0.29	0.77	0.20
26.00	6.90	6.59	5.99	0.00	4.45	5.70	0.58	0.40	2.13	0.49	2.41	1.27	2.12	0.00	0.00	3.57	2.33	2.39	0.05	0.00	0.28	2.06	0.55	0.00	0.42
27.00	6.90	6.61	6.01	0.00	5.70	3.71	0.49	0.49	1.25	2.14	1.31	0.59	0.00	0.02	0.00	2.65	0.49	3.17	2.51	0.00	1.67	1.47	0.28	0.00	0.21
28.00	6.90	6.59	5.99	3.01	5.70	0.00	2.31	2.70	3.79	1.26	4.19	0.49	0.00	0.00	0.24	4.19	0.00	1.46	3.25	0.00	2.89	2.53	0.00	1.52	0.00
29.00	6.90	6.59	6.01	0.00	4.38	5.95	1.58	2.64	1.00	0.00	2.48	3.67	0.00	1.83	0.00	1.25	0.00	3.17	0.14	0.99	2.51	2.99	0.04	0.00	0.02
30.00	6.90	6.61	5.99	0.00	4.12	5.73	2.73	3.71	2.12	2.39	1.21	4.25	0.00	0.25	2.70	3.72	0.00	3.63	0.80	0.00	1.71	2.80	0.00	0.00	0.00
31.00	6.90	6.59	6.01	0.00	5.04	4.86	1.74	1.48	4.49	2.14	1.46	2.19	0.49	0.54	2.04	2.91	0.00	3.12	2.60	0.49	0.65	1.92	0.11	0.00	0.09
32.00	6.90	6.61	5.99	5.45	3.09	2.39	3.37	3.59	0.65	3.69	2.87	2.40	0.49	0.94	2.60	1.85	0.00	1.47	1.63	0.00	0.33	0.69	0.00	2.58	0.00
