Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.230s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.75	0.00	0.91	1.57	0.95	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	2.24	0.00	0.75	0.00	0.00	1.15	0.54	0.15	0.24
3.00	7.80	2.68	3.31	0.75	1.11	0.00	0.28	4.02	3.27	0.54	0.00	0.00	0.67	2.67	2.10	1.47	0.00	0.00	0.77	0.58	0.07	0.01
4.00	7.81	0.84	4.63	1.73	3.11	4.46	0.79	2.13	2.38	0.91	0.94	0.00	1.67	2.17	2.47	1.71	0.00	0.00	1.64	0.55	0.07	0.20
5.00	7.80	1.97	1.71	1.74	1.60	4.63	0.46	1.28	3.25	0.87	0.52	0.00	1.48	3.38	1.01	2.23	0.00	0.00	1.61	0.67	0.31	0.72
6.00	7.80	0.00	0.00	3.14	0.25	4.93	3.19	3.06	3.97	0.62	0.07	0.07	0.00	0.86	2.03	0.74	0.00	0.00	0.74	0.00	0.20	0.19
7.00	7.81	0.14	2.56	1.10	0.26	2.91	0.99	2.78	3.98	0.15	2.01	0.37	3.00	4.17	1.11	2.38	0.00	0.00	0.66	0.45	0.02	0.14
8.00	7.80	0.32	2.47	0.53	2.74	4.52	1.30	2.18	3.24	0.49	0.44	3.09	2.92	4.26	4.23	1.57	0.00	0.00	0.77	0.48	0.73	0.00
9.00	7.80	2.01	0.00	4.47	4.60	5.10	2.19	4.65	4.79	1.65	0.00	0.78	0.00	3.52	0.98	0.05	0.00	0.00	1.13	0.49	0.00	0.00
10.00	7.81	3.31	3.50	2.40	4.18	4.75	1.19	3.84	4.79	1.68	0.19	1.99	0.99	1.33	0.99	2.81	0.00	0.00	0.33	1.04	0.02	0.01
11.00	7.80	0.02	5.99	1.31	0.31	4.77	1.45	5.04	4.79	3.21	0.00	1.38	0.25	0.91	3.50	0.00	0.00	0.00	0.16	0.00	0.87	1.13
12.00	7.81	2.23	0.34	2.00	1.44	1.41	1.60	0.26	4.80	0.00	0.00	1.71	0.00	3.50	3.24	0.38	0.00	0.00	0.01	0.32	0.31	0.26
13.00	7.80	0.00	3.37	1.58	1.44	4.23	0.07	4.77	4.42	0.00	0.84	0.00	1.37	1.41	1.20	2.93	0.00	0.00	0.35	1.72	0.00	0.01
14.00	7.80	2.25	1.11	1.19	1.84	1.87	0.14	4.17	2.53	1.35	0.89	0.05	0.62	1.90	1.02	3.56	0.00	0.00	0.49	0.29	0.55	0.00
15.00	7.81	3.38	0.19	4.71	2.99	4.96	3.40	0.07	4.00	1.63	1.81	1.18	0.00	0.41	3.31	1.65	0.00	0.00	0.02	2.60	0.48	0.11
16.00	7.80	1.72	1.95	5.78	3.33	4.70	0.00	4.05	4.96	2.44	0.00	3.54	0.48	4.31	0.28	3.69	0.00	0.00	1.83	0.86	0.07	0.01
17.00	7.80	0.85	4.16	1.17	1.38	3.78	0.37	2.11	0.48	0.25	0.00	0.60	0.52	2.92	1.91	0.75	0.00	0.00	0.58	0.25	0.04	0.58
18.00	7.81	1.97	1.48	1.63	1.31	5.12	2.78	0.99	2.57	2.32	0.01	0.00	1.58	0.99	3.89	1.48	0.00	0.00	1.60	0.59	0.75	0.53
19.00	7.80	0.15	1.48	1.65	1.73	4.15	3.17	0.49	3.90	0.46	0.00	0.97	1.65	4.20	2.05	1.25	0.00	0.00	0.54	1.98	1.06	0.00
20.00	7.80	3.86	2.98	1.86	0.42	4.97	3.76	3.12	1.50	3.94	1.51	0.00	0.64	4.39	1.04	0.49	0.00	0.00	0.24	0.00	0.65	0.82
21.00	7.81	0.38	0.41	1.95	4.60	1.54	3.04	3.49	4.07	1.22	0.00	0.67	2.79	3.59	2.39	1.45	0.00	0.00	0.11	0.14	0.01	0.11
22.00	7.80	4.66	1.02	3.49	2.59	4.88	2.14	2.38	4.00	0.44	0.00	1.06	1.45	2.38	2.05	1.83	0.00	0.00	0.18	0.00	0.15	0.12
23.00	7.81	2.16	3.97	2.84	0.75	4.33	1.61	4.45	3.18	2.04	0.26	0.39	0.99	3.20	2.83	1.71	0.00	0.00	1.70	0.67	0.49	1.02
24.00	7.80	0.86	3.51	1.66	1.30	4.82	0.49	1.26	2.28	3.27	0.15	0.33	0.00	3.85	3.47	2.17	0.00	0.00	1.40	0.49	0.20	1.05
25.00	7.80	4.02	3.64	0.80	2.66	1.65	1.86	0.71	4.15	1.48	0.66	0.00	0.06	2.91	1.07	0.72	0.00	0.00	0.00	0.69	0.05	0.13
26.00	7.81	0.00	3.51	1.46	2.10	1.91	0.00	1.07	1.88	3.74	0.75	1.39	1.05	2.59	2.33	1.97	0.00	0.00	0.01	2.17	0.62	0.82
27.00	7.80	0.12	4.04	0.93	3.09	2.57	1.55	4.49	4.23	2.33	1.92	1.05	2.70	2.59	1.06	3.69	0.00	0.00	2.06	1.05	0.69	0.00
28.00	7.80	2.93	1.11	2.24	1.32	4.84	1.71	0.25	3.80	2.04	0.39	2.32	0.77	1.42	0.61	3.87	0.00	0.00	0.31	0.00	0.27	0.00
29.00	7.81	3.10	2.19	3.07	2.25	4.39	2.81	0.00	3.12	2.84	1.15	0.84	0.00	2.41	0.00	1.63	0.00	0.00	0.11	1.59	0.00	0.00
30.00	7.80	0.00	1.18	4.39	2.60	3.47	1.19	0.00	4.80	1.15	0.13	2.71	0.00	4.17	2.14	0.26	0.00	0.00	1.80	0.67	0.24	0.04
31.00	7.80	3.07	2.37	4.35	1.64	3.79	1.15	1.86	4.24	2.47	0.00	0.98	1.17	2.83	2.01	1.14	0.00	0.00	0.87	0.80	1.40	0.21
32.00	7.81	1.52	2.01	2.47	2.89	4.06	2.71	3.58	2.93	1.04	0.44	0.26	0.49	2.99	2.39	1.25	0.00	0.00	0.00	0.44	0.64	0.01
33.00	7.80	3.30	1.48	2.12	1.22	3.57	2.32	3.99	4.82	1.85	0.00	1.28	0.00	4.26	2.94	1.80	0.00	0.00	1.22	0.25	0.59	0.37
34.00	7.81	3.90	0.14	3.96	3.23	4.24	3.14	1.18	4.79	0.29	2.08	3.47	0.49	4.11	2.79	4.18	0.00	0.00	1.57	1.75	0.82	0.21
35.00	7.80	0.18	2.41	4.79	1.40	3.33	1.86	0.49	3.27	1.02	0.60	1.39	0.00	1.95	4.42	2.85	0.00	0.00	0.00	0.13	1.06	0.49
36.00	7.80	2.11	2.80	3.87	1.44	5.43	1.70	1.44	4.23	4.10	1.18	0.82	3.20	4.30	3.01	4.11	0.00	0.00	0.54	0.65	0.58	0.53
37.00	7.81	2.94	1.21	1.25	2.90	3.44	0.48	3.05	2.97	1.06	1.20	1.52	0.00	2.66	2.98	1.46	0.00	0.00	1.18	0.02	0.01	0.02
38.00	7.80	1.72	4.50	3.39	0.09	2.07	1.50	1.41	3.25	3.06	1.57	2.60	1.64	1.78	0.12	2.10	0.00	0.00	1.80	0.94	1.74	0.22
39.00	7.80	1.88	0.40	1.83	1.64	3.96	0.37	3.91	4.42	0.29	0.00	1.18	0.00	4.45	1.02	1.07	0.00	0.00	1.47	0.81	0.61	0.02
40.00	7.81	0.71	3.70	1.34	3.76	3.63	0.55	3.86	3.16	2.16	0.80	0.45	0.49	4.12	2.56	2.83	0.00	0.00	2.63	0.88	0.59	1.47
41.00	7.80	4.64	2.17	2.71	2.46	4.89	0.57	1.78	2.17	2.68	0.22	0.00	2.71	3.27	2.17	0.67	0.00	0.00	0.71	1.59	0.02	0.05
42.00	7.80	1.46	2.68	0.31	4.04	1.28	2.99	3.37	2.87	3.45	0.19	1.78	2.44	3.05	2.12	1.71	0.00	0.00	0.92	1.88	0.11	0.62
43.00	7.81	0.59	2.86	4.84	2.36	4.45	2.31	1.81	3.25	2.43	0.49	0.68	0.49	2.78	0.39	1.87	0.00	0.00	1.52	2.00	0.38	1.12
44.00	7.80	4.65	4.84	4.24	3.37	2.57	2.01	2.10	2.78	1.45	0.42	1.32	0.72	2.86	1.32	2.39	0.00	0.00	0.53	1.63	0.41	0.18
45.00	7.81	3.99	0.54	1.41	5.29	4.77	3.83	0.00	2.77	2.97	0.00	1.55	0.39	1.63	1.83	2.89	0.00	0.00	0.66	0.34	1.26	1.58
46.00	7.80	4.88	0.93	4.86	5.42	4.64	4.27	0.99	4.80	2.43	0.35	0.71	2.77	4.07	2.11	0.81	0.00	0.00	1.14	1.57	0.59	0.00
47.00	7.80	1.46	5.52	2.36	3.60	3.06	1.44	1.47	2.67	0.77	1.05	1.70	0.49	3.92	0.85	2.72	0.00	0.00	0.82	0.94	0.00	0.53
48.00	7.81	5.50	1.88	3.03	3.82	4.16	1.83	1.67	4.65	2.04	0.97	0.25	0.49	4.50	1.80	1.50	0.00	0.00	1.07	2.20	0.02	1.57
49.00	7.80	3.34	3.27	4.04	1.74	4.13	0.91	2.18	4.32	2.00	1.99	0.00	0.99	4.05	2.07	1.55	0.00	0.00	0.45	0.00	0.00	0.00
50.00	7.80	1.18	0.09	3.04	0.49	2.54	1.08	1.25	4.76	0.94	0.02	1.21	0.00	2.21	2.64	1.93	0.00	0.00	1.01	0.00	0.18	0.00
51.00	7.81	4.26	1.65	2.52	5.55	1.30	3.39	1.26	3.47	1.07	0.16	0.07	0.00	0.61	1.71	0.69	0.00	0.00	0.74	0.69	0.05	1.24
52.00	7.80	3.18	1.32	2.71	2.47	1.65	1.32	1.66	3.17	2.21	0.00	0.79	0.75	0.71	0.75	0.16	0.00	0.00	0.05	0.20	0.14	0.19
53.00	7.80	0.75	2.86	7.50	1.55	0.27	3.24	1.21	1.32	1.66	0.26	2.10	0.00	1.65	3.37	2.76	0.00	0.00	2.16	1.34	1.42	1.84
54.00	7.81	0.55	2.17	2.80	2.47	3.78	0.00	1.91	2.65	0.84	0.49	1.38	3.03	3.86	2.37	0.59	0.00	0.00	1.48	1.24	0.54	0.53
55.00	7.80	2.18	1.12	1.02	1.01	4.83	1.00	1.25	3.19	1.41	0.49	0.62	1.47	2.14	1.54	3.27	0.00	0.00	1.00	0.19	0.73	0.00
56.00	7.81	4.82	3.92	4.57	2.40	3.23	2.47	1.51	1.31	1.01	0.00	1.75	0.66	2.53	0.45	1.52	0.00	0.00	0.11	0.02	0.53	0.99
57.00	7.80	2.38	3.12	6.05	3.10	4.57	1.21	2.72	3.72	1.30	0.49	0.20	0.00	3.63	3.20	1.25	0.00	0.00	0.58	0.13	0.19	0.72
58.00	7.80	0.00	1.45	5.81	0.44	3.93	0.33	2.51	1.85	2.26	1.05	2.05	0.00	1.91	3.62	2.16	0.00	0.00	0.11	1.04	0.19	0.39
59.00	7.81	2.79	3.38	4.23	2.47	5.53	1.34	2.90	2.21	0.85	0.31	1.52	0.00	3.12	3.11	3.53	0.00	0.00	0.80	0.20	0.09	1.07
60.00	7.80	2.99	2.14	3.18	1.04	3.54	0.07	3.99	2.39	0.54	1.64	0.33	3.09	4.26	1.75	2.05	0.00	0.00	0.55	0.88	0.00	0.00
61.00	7.80	1.05	0.72	3.50	3.16	5.10	2.67	1.61	4.50	2.21	1.01	0.00	0.00	4.19	1.12	2.20	0.00	0.00	0.37	0.77	0.00	0.59
62.00	7.81	1.39	3.03	4.31	0.31	4.17	1.52	1.21	4.31	3.11	1.00	1.01	0.00	2.66	0.81	3.69	0.00	0.00	0.42	0.87	0.00	0.85
63.00	7.80	1.95	2.37	3.98	1.04	5.10	0.52	2.47	3.56	2.86	0.65	1.27	0.20	3.39	4.12	2.68	0.00	0.00	1.60	0.77	0.24	1.37
64.00	7.80	2.80	1.38	3.03	0.58	4.95	1.40	0.75	4.43	1.73	1.11	2.12	1.70	4.51	2.92	3.54	0.00	0.00	2.08	0.00	0.09	0.25
65.00	7.81	1.45	1.34	1.50	0.00	2.64	3.83	0.49	4.32	1.24	1.92	2.54	0.20	1.99	3.56	2.60	0.00	0.00	0.18	0.64	0.00	0.28
66.00	7.80	0.15	5.78	1.26	2.65	5.11	4.59	4.63	3.58	2.66	0.53	1.05	0.00	2.77	2.78	1.63	0.00	0.00	1.20	0.82	0.00	0.53
67.00	7.81	2.60	3.46	4.12	3.11	3.11	3.53	3.37	2.89	2.21	0.00	1.39	1.98	4.49	3.07	0.88	0.00	0.00	1.01	0.00	1.11	0.89
68.00	7.80	0.49	2.83	3.23	2.91	2.87	0.27	4.11	4.02	1.86	0.00	1.48	0.39	4.12	0.39	1.59	0.00	0.00	0.25	0.42	0.58	0.61
69.00	7.80	5.35	1.52	5.04	0.00	0.99	3.72	3.03	4.15	2.37	2.81	2.71	0.00	4.50	1.61	2.92	0.00	0.00	0.01	1.01	0.52	0.66
70.00	7.81	2.66	3.27	2.92	3.25	4.58	2.10	0.00	3.42	0.05	0.00	0.49	0.40	3.18	2.04	1.95	0.00	0.00	0.00	0.00	0.01	0.41
71.00	7.80	2.19	0.94	1.57	0.84	4.18	0.60	2.94	4.27	2.06	1.87	0.27	0.00	2.84	3.73	1.71	0.00	0.00	1.63	0.00	0.49	0.00
72.00	7.80	0.00	1.18	5.29	2.40	3.25	3.06	0.99	4.79	3.97	0.25	0.44	0.99	4.51	0.61	4.20	0.00	0.00	0.44	1.93	0.00	0.00
73.00	7.81	1.47	1.02	2.36	1.41	2.39	1.07	0.06	3.64	2.87	0.00	0.86	0.00	0.87	0.84	2.53	0.00	0.00	1.19	1.13	0.26	0.12
74.00	7.80	6.24	0.98	4.85	3.89	4.36	2.06	0.00	3.69	2.34	0.49	0.66	0.08	3.10	2.17	1.38	0.00	0.00	0.00	0.37	0.01	1.61
75.00	7.80	0.91	0.46	2.04	3.21	2.57	0.93	1.32	2.68	1.55	0.97	1.42	0.00	0.00	1.26	1.91	0.00	0.00	0.14	0.00	0.80	0.49
76.00	7.81	4.72	2.27	4.76	3.73	4.13	3.27	1.73	4.80	0.00	0.20	0.07	0.78	2.77	2.51	2.59	0.00	0.00	0.05	1.61	0.00	0.81
77.00	7.80	0.19	3.52	0.55	1.30	5.09	0.08	1.44	4.60	2.44	0.08	0.42	0.00	4.27	3.74	3.14	0.00	0.00	1.33	2.27	0.49	1.30
78.00	7.81	4.88	4.53	4.99	2.07	2.32	1.95	2.80	4.03	1.73	1.15	1.32	3.46	3.53	1.66	1.91	0.00	0.00	0.54	0.97	0.05	0.00
79.00	7.80	1.42	0.58	1.98	2.70	2.80	0.71	0.61	3.82	2.03	0.95	0.86	0.31	4.31	2.13	4.11	0.00	0.00	0.98	0.35	1.52	0.00
80.00	7.80	2.00	3.47	0.49	1.11	4.51	2.26	2.51	1.98	1.70	1.13	0.00	0.00	2.61	2.90	3.65	0.00	0.00	0.49	0.06	0.47	0.77
81.00	7.81	0.49	2.21	1.05	1.01	3.69	0.49	3.33	2.66	2.50	0.04	2.63	0.00	2.17	2.13	2.01	0.00	0.00	0.20	0.27	0.31	0.00
82.00	7.80	4.99	2.17	2.20	1.01	1.94	0.39	0.00	4.79	0.44	0.81	0.79	0.49	5.06	0.53	3.66	0.00	0.00	1.40	0.65	0.52	0.48
83.00	7.80	1.13	3.07	3.03	1.04	1.91	1.19	5.24	4.80	1.85	0.00	0.00	0.99	3.72	1.92	0.84	0.00	0.00	0.34	1.04	0.00	0.04
84.00	7.81	5.64	2.17	3.76	0.95	4.92	2.24	3.40	4.06	0.67	1.04	0.85	0.00	3.59	3.27	2.32	0.00	0.00	0.07	1.28	0.32	0.60
85.00	7.80	3.79	5.99	5.62	2.96	4.40	1.50	4.45	3.51	1.60	0.00	0.19	0.48	0.93	4.18	3.69	0.00	0.00	0.77	0.37	0.28	0.08
86.00	7.80	1.06	3.79	1.25	2.64	1.31	3.07	3.44	2.77	0.04	0.00	2.64	0.27	1.73	1.85	2.72	0.00	0.00	0.42	0.67	0.00	0.18
87.00	7.81	0.14	5.85	3.64	1.93	4.84	1.74	0.58	2.10	0.74	0.66	1.72	0.00	1.63	3.44	2.28	0.00	0.00	2.33	1.39	1.32	1.26
88.00	7.80	0.60	1.67	3.33	4.64	2.51	0.68	1.18	2.26	1.07	0.37	0.99	0.00	3.00	4.58	2.44	0.00	0.00	0.99	1.81	0.02	0.00
89.00	7.81	3.29	5.16	2.32	3.84	2.40	1.11	3.82	3.93	2.87	2.04	1.07	0.00	3.34	1.80	1.68	0.00	0.00	0.48	0.13	0.19	1.51
90.00	7.80	3.82	3.57	3.51	3.66	3.00	3.00	1.84	4.39	3.00	0.00	2.17	0.00	1.53	2.23	3.82	0.00	0.00	0.39	1.61	0.20	0.99
91.00	7.80	7.14	1.84	4.45	1.52	2.03	2.77	1.72	3.82	0.64	2.26	2.89	0.00	2.06	0.53	3.29	0.00	0.00	0.98	1.55	0.73	0.00
92.00	7.81	4.64	2.90	2.46	0.81	5.49	1.47	2.16	2.54	0.40	0.99	0.49	4.83	3.80	0.80	0.00	0.00	0.00	0.39	0.58	0.32	0.45
93.00	7.80	3.10	3.39	1.65	1.85	1.65	0.69	2.31	3.20	3.03	0.00	2.25	0.93	1.85	2.44	2.48	0.00	0.00	0.82	0.55	0.00	0.08
94.00	7.80	2.28	2.73	2.86	2.07	4.62	1.84	1.92	3.84	2.93	1.13	0.49	0.00	2.06	1.80	1.19	0.00	0.00	0.49	0.72	0.00	1.37
95.00	7.81	1.91	5.08	2.73	3.17	4.13	0.13	3.09	4.80	0.54	0.00	0.88	1.17	4.15	2.12	0.92	0.00	0.00	0.00	0.00	0.00	0.49
96.00	7.80	3.85	5.28	3.67	1.63	4.89	0.78	2.70	4.55	0.74	0.75	0.66	0.65	1.75	4.18	3.05	0.00	0.00	0.82	1.10	0.00	0.12
97.00	7.80	0.49	1.05	2.81	2.25	3.06	1.80	2.84	4.11	1.77	0.44	1.42	0.00	3.05	1.92	3.17	0.00	0.00	0.92	0.33	0.01	0.64
98.00	7.81	0.97	1.13	0.07	2.14	2.53	0.41	2.85	1.75	0.00	1.54	1.18	0.00	2.93	1.44	0.35	0.00	0.00	0.41	0.52	0.00	0.12
