Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.529s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.20	0.00	1.67	0.00	0.13	1.77	0.00	0.00	3.32	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00
3.00	7.20	0.26	0.49	0.00	2.06	3.26	0.00	0.24	2.51	0.37	0.00	0.00	0.00	2.84	1.61	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00
4.00	7.21	1.40	2.12	0.00	0.00	1.59	1.18	0.74	4.82	1.07	0.00	0.00	0.18	2.37	1.08	0.55	0.00	0.01	1.72	0.00	0.00	2.16	0.00
5.00	7.20	0.46	0.00	0.54	1.71	3.57	0.82	0.00	0.99	1.04	0.48	0.00	0.88	4.27	3.53	0.59	0.73	0.01	0.49	0.00	0.69	1.42	0.64
6.00	7.21	0.75	3.76	0.00	1.26	5.71	0.28	0.61	4.38	0.22	0.00	0.00	0.48	4.55	2.74	0.21	0.39	0.00	0.00	0.00	1.38	0.00	0.77
7.00	7.20	0.28	0.00	0.32	1.04	3.24	0.53	0.22	3.99	2.64	0.00	0.00	0.11	2.06	1.01	0.37	0.05	0.16	0.00	0.16	0.33	2.61	0.14
8.00	7.20	1.38	2.03	0.00	0.00	3.23	1.20	1.12	4.47	3.52	0.00	0.00	1.45	3.47	2.10	0.40	0.09	0.25	0.32	0.21	0.40	2.40	0.26
9.00	7.21	1.85	0.00	0.00	2.03	4.93	1.39	0.08	0.00	0.55	0.13	0.00	0.18	4.50	3.94	1.02	0.14	0.47	0.95	0.34	0.11	2.40	0.08
10.00	7.20	0.49	0.31	0.00	2.31	5.23	2.20	0.00	3.29	0.55	0.00	0.00	0.26	4.51	2.10	1.28	0.00	0.00	1.81	0.00	0.00	2.31	0.00
11.00	7.21	0.42	1.79	0.40	3.96	1.88	0.32	0.00	5.10	4.39	0.35	0.00	0.19	4.49	3.33	0.18	0.15	0.00	3.59	0.00	0.00	2.33	0.00
