Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.364s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	8.95	7.49	0.22	1.71	0.00	0.67	0.06	0.28	0.00	2.79	0.00	0.00	0.99	1.59	2.07	2.34	0.20	0.27	1.22	1.67
3.00	9.00	7.50	0.74	0.66	3.70	2.92	3.36	3.72	0.00	0.84	2.28	0.00	3.26	2.76	4.17	1.24	1.40	0.45	0.49	1.97
4.00	9.00	7.50	1.17	2.12	2.94	0.87	0.00	5.41	0.58	4.91	2.86	1.22	2.87	1.61	3.46	4.77	0.55	0.37	1.59	1.64
5.00	9.01	7.50	3.07	2.13	1.74	0.98	1.58	0.82	0.01	3.76	2.57	0.47	2.38	3.69	1.88	3.24	1.32	0.00	3.56	1.15
6.00	9.00	7.50	0.71	0.00	0.00	1.70	3.46	0.00	0.00	5.10	5.09	4.32	2.44	4.40	0.72	3.90	1.30	0.00	3.31	1.83
7.00	9.00	7.50	6.48	0.00	0.00	1.66	1.06	0.00	0.00	5.10	2.92	4.91	4.50	4.42	3.97	3.90	3.57	0.00	3.30	2.10
8.00	9.00	7.50	1.86	4.70	2.47	0.45	0.46	0.80	0.08	3.80	4.75	1.72	4.22	4.16	1.01	3.49	1.50	0.00	3.14	1.74
9.00	9.01	7.50	5.09	5.79	1.80	0.00	2.13	1.81	0.07	0.80	3.58	0.22	3.43	1.24	1.25	1.47	1.77	1.67	1.84	1.79
10.00	9.00	7.49	0.52	4.53	4.78	3.92	0.00	1.17	0.58	2.25	4.49	3.27	0.47	1.67	0.44	3.62	2.14	0.54	2.92	1.99
11.00	9.00	7.50	4.57	6.30	2.26	0.42	0.02	0.00	0.00	2.68	2.40	0.02	0.27	1.08	1.17	1.64	3.52	1.26	3.32	1.22
12.00	9.00	7.50	1.39	4.27	2.96	0.60	0.06	1.20	0.00	4.79	2.99	1.32	0.49	2.27	3.42	2.86	0.79	0.00	2.57	2.10
13.00	9.01	7.50	3.73	6.30	6.30	0.00	0.00	0.00	0.00	5.11	5.00	0.00	4.86	4.50	4.19	3.90	0.00	0.00	3.30	2.10
14.00	9.00	7.50	1.85	0.07	3.06	0.00	0.04	0.00	0.29	3.60	2.89	1.65	2.37	2.17	3.17	3.38	0.00	0.00	2.90	1.55
15.00	9.00	7.50	2.66	0.00	0.00	0.41	0.78	0.12	0.00	3.17	4.69	2.60	3.97	1.25	4.16	3.57	1.48	0.00	3.31	2.03
16.00	9.00	7.50	1.86	1.33	0.49	2.06	2.25	0.99	0.00	4.44	3.92	0.25	4.46	4.33	3.70	3.62	1.70	0.00	3.18	1.26
17.00	9.01	7.50	0.21	3.94	4.26	0.98	0.08	5.61	0.13	4.71	1.91	0.12	0.99	4.50	3.85	3.33	1.83	0.00	2.74	1.77
18.00	9.00	7.50	0.02	0.00	6.05	0.05	0.00	4.32	0.51	5.12	4.18	0.94	0.16	4.49	3.37	4.07	1.04	0.00	3.32	2.13
19.00	9.00	7.49	5.97	7.44	0.71	0.07	2.53	2.91	0.29	4.76	4.49	0.88	2.98	3.46	2.92	2.14	0.00	0.00	2.12	2.07
20.00	9.01	7.50	1.32	2.00	0.00	0.02	2.73	0.00	0.12	4.97	1.73	2.83	4.10	0.78	2.43	0.99	0.00	0.00	3.23	2.10
21.00	9.00	7.50	5.17	0.00	1.41	0.52	1.47	0.49	0.00	3.94	4.05	1.01	4.06	4.50	4.22	0.99	0.00	0.00	1.61	2.04
22.00	9.00	7.50	4.29	0.00	0.64	1.04	0.46	0.00	0.00	5.13	2.05	1.24	2.14	2.24	4.17	4.53	0.02	0.01	3.17	1.91
23.00	9.00	7.50	1.83	3.16	3.34	0.07	0.04	1.65	0.00	1.65	4.93	0.00	3.98	1.44	2.67	1.13	1.18	0.00	2.44	1.32
24.00	9.01	7.50	1.05	5.19	2.85	1.92	0.00	1.48	0.00	4.66	3.50	1.17	4.50	1.98	2.53	1.38	1.81	0.33	4.00	0.78
25.00	9.00	7.50	3.12	0.00	0.00	0.44	0.00	0.00	0.00	4.90	1.99	0.00	3.44	2.93	4.19	1.71	0.00	0.00	3.30	0.59
26.00	9.00	7.50	0.24	0.00	0.00	0.09	1.54	0.00	0.44	3.62	3.13	0.42	4.27	2.80	3.92	1.01	0.00	0.00	3.03	1.60
27.00	9.00	7.50	2.92	3.29	0.00	1.19	1.74	0.49	0.00	3.69	4.66	1.60	4.43	4.27	2.79	3.33	0.25	0.00	3.16	1.99
28.00	9.01	7.49	3.16	6.30	1.48	1.39	1.26	0.00	0.74	3.77	3.30	1.42	3.73	4.26	2.40	2.74	3.11	0.00	2.97	2.10
29.00	9.00	7.50	5.45	3.50	0.00	0.00	0.00	0.00	0.07	3.91	3.82	0.09	2.51	4.02	1.70	2.56	0.00	0.00	2.67	2.11
30.00	9.00	7.50	4.38	7.20	2.23	0.52	0.41	3.82	0.04	4.83	3.93	0.15	0.49	1.87	3.05	3.83	1.37	0.53	3.16	2.10
31.00	9.00	7.50	3.18	6.29	0.00	0.00	2.41	5.38	0.25	5.28	4.59	1.47	2.76	2.67	4.19	3.91	0.00	0.00	3.30	2.08
32.00	9.01	7.50	6.10	1.80	0.00	3.78	3.91	0.06	0.26	4.80	4.37	1.42	2.60	2.74	3.19	3.90	0.00	0.00	3.03	1.91
33.00	9.00	7.50	6.22	0.00	0.00	1.50	1.32	0.00	1.33	4.98	4.89	1.32	4.80	0.47	2.01	3.77	0.00	0.00	3.29	2.14
34.00	9.00	7.50	1.08	2.32	0.49	1.46	1.24	1.21	0.00	4.82	2.68	2.06	2.23	3.69	1.92	3.40	0.00	0.00	2.63	1.84
35.00	9.01	7.50	2.59	4.84	0.00	0.44	0.71	1.42	0.00	4.83	3.12	0.40	3.73	3.90	4.09	1.34	0.00	0.00	0.87	2.11
36.00	9.00	7.50	1.95	6.30	0.00	0.64	0.12	0.49	2.43	5.10	1.51	2.21	4.46	4.50	4.05	3.25	0.00	0.00	2.97	2.06
37.00	9.00	7.49	4.42	6.22	1.21	0.00	1.24	0.99	0.00	4.96	1.80	0.51	4.16	4.45	3.52	3.65	0.69	0.00	3.27	2.06
