Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	8.08	5.71	1.66	5.00	4.37	0.00	3.33	1.93	4.00	0.73	0.00
3.00	9.60	8.10	2.37	5.71	0.95	3.44	0.00	1.15	0.00	3.71	0.00	3.76
4.00	9.60	8.10	6.90	6.90	6.01	5.63	3.98	5.10	0.00	4.79	3.46	4.18
5.00	9.60	8.10	6.90	6.90	5.99	0.12	5.70	0.14	0.00	4.80	4.80	4.20
6.00	9.61	8.10	6.90	6.90	6.01	3.09	5.70	0.00	0.00	4.79	4.78	4.20
7.00	9.60	8.10	6.90	6.90	5.99	5.71	5.68	0.00	0.00	4.80	4.80	4.19
8.00	9.60	8.09	6.89	6.90	6.01	5.69	5.72	0.00	0.00	4.80	4.79	4.20
9.00	9.60	8.10	6.91	6.10	5.94	4.99	4.49	3.74	0.00	4.79	4.22	4.12
10.00	9.60	8.10	6.90	6.19	5.52	4.86	5.69	4.73	0.00	4.80	0.72	3.93
11.00	9.61	8.10	6.90	5.38	6.01	5.69	5.70	5.10	0.00	4.79	0.00	3.92
12.00	9.60	8.10	6.89	5.68	5.96	5.70	5.56	5.10	0.00	4.80	1.87	4.20
13.00	9.60	8.10	6.90	6.90	5.99	5.64	5.71	5.10	0.00	4.80	0.71	4.19
14.00	9.60	8.09	6.91	5.29	6.01	5.26	5.50	4.39	1.25	4.72	0.00	4.20
15.00	9.61	8.10	6.89	1.25	6.01	5.61	5.58	5.10	1.08	4.80	0.04	0.88
16.00	9.60	8.10	6.90	4.38	5.99	5.69	5.70	5.10	0.18	4.79	1.34	0.57
