Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.162s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.68	7.20	6.59	0.00	0.15	0.01	0.52	0.00	0.48	2.83	0.46	3.84	0.00	0.68	2.84	1.26	2.43	1.51
3.00	8.70	7.20	6.59	2.10	0.16	4.45	0.02	1.57	2.93	4.26	0.00	4.23	1.50	1.32	3.59	0.00	2.77	2.33
4.00	8.70	7.21	6.61	4.38	0.04	1.80	0.20	0.52	5.10	1.93	0.18	4.50	1.31	0.00	3.60	0.99	3.31	2.71
5.00	8.70	7.20	6.59	4.57	2.81	2.11	0.16	2.19	1.12	1.65	0.15	4.42	0.12	3.46	3.60	1.55	2.63	2.71
6.00	8.69	7.21	6.61	6.30	0.18	4.33	0.34	5.04	0.00	0.00	0.31	4.49	4.10	3.90	3.60	3.60	0.00	2.70
7.00	8.70	7.20	6.59	4.49	1.91	1.73	0.33	4.06	0.09	2.90	0.28	2.83	3.25	3.65	3.25	0.68	1.72	2.70
8.00	8.70	7.20	6.61	6.24	0.00	0.99	0.00	5.39	3.57	4.76	0.00	3.93	3.98	3.54	0.00	1.05	0.00	2.70
9.00	8.70	7.21	6.59	6.17	5.03	0.68	1.27	0.22	5.10	2.77	1.15	4.51	4.20	3.90	0.00	3.06	0.00	2.71
10.00	8.70	7.20	6.61	1.67	3.91	1.78	0.29	0.00	5.10	4.50	0.26	4.47	3.32	3.90	0.00	0.00	3.89	2.70
11.00	8.69	7.21	6.59	4.63	1.80	0.57	0.15	0.54	4.17	4.52	0.01	4.11	4.32	3.38	2.76	0.21	2.34	2.70
12.00	8.70	7.20	6.61	5.16	0.69	2.91	0.00	0.00	0.49	4.59	0.00	3.67	3.47	2.20	1.99	0.12	2.25	2.06
13.00	8.70	7.20	6.59	1.26	2.24	3.12	0.00	2.91	0.99	4.32	0.00	4.36	1.42	1.99	0.00	0.00	1.08	2.71
14.00	8.70	7.21	6.61	5.85	4.70	2.51	0.00	3.47	0.00	4.79	0.00	4.50	4.72	3.90	0.00	0.00	0.00	2.70
15.00	8.70	7.20	6.59	6.30	5.18	2.86	0.00	3.47	0.99	4.39	0.00	4.50	2.71	1.83	0.00	0.00	0.00	2.70
16.00	8.69	7.21	6.59	6.30	2.93	4.40	0.78	2.48	0.00	2.98	0.00	4.50	4.40	3.56	0.00	0.00	0.00	2.71
17.00	8.70	7.20	6.61	6.30	0.00	4.96	0.00	0.89	0.00	3.01	0.00	4.51	0.24	3.90	0.00	0.00	0.00	2.70
18.00	8.70	7.21	6.59	6.30	0.00	5.62	0.16	1.98	0.00	4.03	0.62	4.50	3.92	3.80	0.00	2.57	1.78	2.70
19.00	8.70	7.20	6.61	6.30	0.00	5.22	2.38	0.86	0.00	4.79	2.11	4.50	4.16	3.91	0.00	1.38	0.00	2.70
20.00	8.70	7.20	6.59	6.23	5.15	4.96	0.04	0.00	0.00	4.20	0.02	4.09	3.03	3.90	0.49	1.35	0.00	2.71
21.00	8.69	7.21	6.61	6.30	5.09	0.00	0.00	5.46	0.00	4.70	0.00	4.50	1.10	3.90	0.00	0.65	0.00	2.70
22.00	8.70	7.20	6.59	6.30	4.37	0.00	0.00	5.00	0.00	4.11	0.00	4.44	1.71	3.90	0.00	0.00	0.00	2.70
23.00	8.70	7.21	6.61	6.25	0.01	2.63	2.63	0.00	1.41	0.75	2.33	4.36	2.39	3.89	1.02	2.54	0.07	2.71
24.00	8.70	7.20	6.59	0.82	0.66	0.49	0.65	0.00	3.36	0.00	0.34	1.71	4.00	3.92	3.63	0.06	0.40	2.70
25.00	8.69	7.20	6.61	4.82	2.52	0.00	0.04	0.00	2.87	0.99	0.04	0.95	0.00	3.90	3.59	0.00	0.00	2.70
26.00	8.70	7.21	6.59	6.30	0.55	4.42	0.52	0.49	0.00	3.25	0.46	2.92	0.20	3.90	3.60	0.20	0.00	2.70
27.00	8.70	7.20	6.61	6.30	0.00	2.89	0.00	5.15	0.39	3.06	0.00	3.57	2.58	1.53	3.60	1.99	2.56	2.71
28.00	8.70	7.21	6.59	6.30	4.65	0.00	0.00	2.94	0.00	0.00	0.00	4.40	4.19	3.90	3.59	0.16	0.19	2.70
29.00	8.70	7.20	6.59	6.30	0.02	0.00	1.11	3.51	0.00	2.51	1.01	4.50	4.20	3.91	3.45	0.00	0.00	2.70
30.00	8.69	7.20	6.61	6.30	0.01	0.98	0.15	3.36	0.49	1.64	0.00	4.50	4.17	3.90	3.13	0.00	0.00	2.71
31.00	8.70	7.21	6.59	5.46	1.78	0.49	0.55	2.46	0.00	3.96	0.49	4.35	0.35	3.89	1.65	2.51	0.00	2.70
32.00	8.70	7.20	6.61	1.07	0.12	0.55	0.00	3.17	0.00	5.19	0.00	3.05	3.94	3.82	0.49	0.54	0.00	2.57
33.00	8.70	7.21	6.59	6.30	0.99	0.00	0.34	3.97	0.00	4.80	0.29	3.92	4.19	3.74	3.00	3.60	0.00	2.70
34.00	8.70	7.20	6.61	6.19	0.12	2.20	0.29	3.17	1.24	3.80	0.26	4.36	2.05	3.79	3.60	3.36	0.99	2.70
35.00	8.69	7.21	6.59	6.30	1.86	0.00	0.48	1.74	0.00	4.38	0.45	4.44	0.73	3.50	3.59	0.09	3.26	2.71
36.00	8.70	7.20	6.61	6.30	1.98	2.36	0.21	3.30	0.00	4.80	0.21	4.31	0.09	3.90	3.60	0.00	0.87	2.70
37.00	8.70	7.20	6.59	6.30	1.33	0.38	0.33	2.99	1.61	2.08	0.31	3.87	0.59	3.90	3.54	0.00	1.48	2.70
38.00	8.70	7.21	6.61	2.34	0.91	0.00	0.86	0.19	1.73	0.94	0.80	2.51	2.26	1.57	2.96	0.04	3.60	2.71
39.00	8.70	7.20	6.59	6.30	0.00	0.31	0.57	0.00	5.09	0.00	0.52	4.50	1.85	0.49	3.51	0.00	3.60	2.70
40.00	8.69	7.21	6.61	6.30	0.00	0.00	3.12	0.00	0.42	0.49	0.49	4.51	0.68	0.00	0.29	0.00	0.15	2.70
41.00	8.70	7.20	6.59	6.29	2.81	0.49	0.21	0.00	0.00	0.00	0.00	4.49	1.94	0.99	0.00	0.00	0.00	2.71
42.00	8.70	7.20	6.59	6.31	5.99	0.00	0.00	0.00	0.00	0.00	0.00	4.51	4.19	2.20	0.00	0.00	0.00	2.70
43.00	8.70	7.21	6.61	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	4.50	4.20	3.90	0.00	0.00	0.00	2.70
44.00	8.70	7.20	6.59	5.58	1.66	0.00	0.47	0.00	0.00	0.49	0.42	4.39	0.66	3.90	0.49	0.00	4.56	2.67
45.00	8.69	7.21	6.61	4.56	0.20	0.00	2.30	1.12	0.00	0.49	0.00	2.57	2.08	3.90	0.49	0.00	3.54	2.73
46.00	8.70	7.20	6.59	6.30	0.45	0.85	4.62	3.25	0.00	0.00	0.44	4.26	4.20	3.14	1.97	0.00	3.56	2.70
47.00	8.70	7.21	6.61	2.36	2.05	0.68	0.52	0.07	0.00	1.98	0.47	3.92	2.03	2.46	0.27	0.73	3.57	2.70
48.00	8.70	7.20	6.59	3.54	1.11	0.49	0.00	0.09	0.00	0.99	0.00	4.36	2.65	3.90	0.00	0.98	0.61	2.70
49.00	8.69	7.20	6.61	2.90	0.19	0.00	0.77	2.04	0.00	0.16	0.68	4.50	0.18	3.26	0.00	1.30	0.00	2.70
50.00	8.70	7.21	6.59	6.16	1.44	0.00	0.60	5.41	2.70	2.43	0.54	4.50	1.21	0.00	0.00	0.00	2.34	2.70
51.00	8.70	7.20	6.61	6.31	0.14	0.00	0.00	1.65	5.13	0.00	0.00	4.50	4.20	4.91	0.00	0.00	3.62	2.70
52.00	8.70	7.21	6.59	6.29	1.04	0.00	0.06	0.00	5.10	2.66	0.06	4.50	4.19	3.89	2.06	2.87	3.59	2.70
53.00	8.70	7.20	6.61	0.99	1.93	4.16	0.29	0.82	0.01	0.49	0.22	4.45	4.16	0.02	3.60	3.49	3.60	2.71
54.00	8.69	7.20	6.59	6.05	2.87	0.48	1.12	2.03	5.51	0.99	0.55	4.39	4.12	0.75	3.60	2.59	2.71	2.70
55.00	8.70	7.21	6.59	4.88	2.66	0.00	0.00	1.39	1.42	0.00	0.00	4.32	4.10	0.00	1.79	3.36	0.49	2.70
