Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.384s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	7.44	7.17	0.00	1.27	0.00	0.97	0.00	0.00	2.06	0.00	1.91	0.98	0.44	0.00	1.47	0.00	0.00	1.17	0.00	0.47
3.00	7.50	7.20	0.00	0.00	4.19	3.40	0.00	1.58	2.00	0.27	0.79	2.85	3.98	0.77	4.03	2.68	2.77	3.46	0.78	3.40
4.00	7.50	7.21	0.00	1.08	0.00	0.49	0.00	1.32	0.00	0.46	1.27	4.03	4.29	2.20	2.48	0.53	3.04	3.66	2.54	3.31
5.00	7.50	7.20	0.97	3.89	0.13	0.48	1.61	1.48	1.25	4.82	5.10	1.02	0.41	0.02	4.22	0.52	2.92	3.57	3.51	3.30
6.00	7.50	7.21	0.00	1.57	1.94	0.79	2.24	1.45	0.81	4.29	2.19	3.34	5.17	1.85	1.42	0.00	3.20	3.38	3.59	2.23
7.00	7.50	7.20	0.00	2.91	0.49	0.52	0.51	0.44	0.15	5.04	2.56	3.19	3.98	3.37	3.71	2.19	3.62	3.62	3.62	3.23
8.00	7.50	7.20	1.42	2.11	4.15	0.00	0.00	1.44	2.63	4.84	0.79	2.26	5.08	0.18	4.20	0.24	3.20	2.84	3.59	0.84
9.00	7.50	7.21	0.38	1.31	2.18	0.00	1.04	0.00	1.84	5.10	0.46	0.64	4.76	3.24	2.97	0.49	0.26	3.60	3.59	0.28
10.00	7.49	7.20	0.00	0.00	4.22	0.85	0.87	1.68	0.06	4.02	1.92	3.56	3.36	1.70	3.72	1.30	3.51	3.60	3.40	2.21
11.00	7.50	7.21	1.13	0.89	3.03	0.02	0.15	2.10	2.03	4.10	2.31	4.40	0.00	0.05	4.20	2.10	3.59	2.76	3.24	1.18
12.00	7.50	7.20	0.00	0.06	6.16	1.05	0.00	0.00	0.49	4.04	4.27	1.68	0.41	2.99	4.19	2.96	0.49	3.60	3.60	0.00
13.00	7.50	7.20	0.15	0.88	2.56	1.22	0.00	0.00	2.78	2.53	1.10	5.19	3.78	0.13	3.79	0.00	0.00	3.52	3.54	1.34
14.00	7.50	7.21	0.49	2.81	2.16	0.51	1.80	0.00	0.00	1.19	2.30	3.39	2.17	0.93	3.83	0.47	2.00	3.43	3.60	2.51
15.00	7.50	7.20	0.51	0.52	1.08	0.09	0.00	0.49	1.50	1.68	3.45	0.00	1.15	0.07	3.65	1.21	3.59	3.29	3.60	2.79
16.00	7.50	7.21	0.00	0.00	3.06	1.80	1.61	2.38	0.00	4.57	0.00	1.48	0.28	2.04	0.00	0.01	2.31	3.30	3.47	2.13
17.00	7.50	7.20	0.00	0.00	2.71	0.49	1.81	1.86	0.00	5.03	0.00	1.57	0.44	0.04	0.00	2.05	3.62	3.60	3.62	3.30
18.00	7.50	7.21	0.44	0.91	0.49	0.00	0.00	0.00	0.72	4.66	0.00	0.77	0.27	0.91	2.96	0.27	3.59	3.31	3.60	3.30
19.00	7.49	7.20	0.00	0.00	4.42	0.00	1.75	0.00	0.00	4.79	1.18	0.00	1.27	0.00	4.19	0.00	3.60	3.60	3.32	3.31
20.00	7.50	7.20	0.00	0.00	6.55	0.04	0.02	0.00	0.06	3.86	0.00	5.06	0.33	1.02	1.52	3.37	3.59	3.16	1.26	3.17
21.00	7.50	7.21	0.00	0.00	6.31	0.00	5.00	0.00	0.00	5.11	0.00	5.11	3.90	0.00	0.00	3.91	3.60	3.60	0.00	3.31
22.00	7.50	7.20	0.00	0.49	6.21	0.00	1.84	0.00	0.00	5.10	0.00	5.10	4.68	0.00	1.18	2.53	3.59	3.60	0.02	3.30
23.00	7.50	7.21	0.00	0.00	5.99	1.60	0.34	0.00	1.42	4.89	0.07	2.73	4.79	2.28	1.15	0.69	3.39	3.56	1.53	3.30
24.00	7.50	7.20	0.00	0.00	5.71	2.12	0.00	2.53	0.49	1.97	0.00	4.79	2.66	4.44	3.11	0.86	0.54	3.58	2.50	2.54
25.00	7.50	7.20	0.12	0.00	2.32	1.47	0.68	0.00	0.81	2.03	2.93	2.19	0.95	1.80	2.10	2.21	1.61	3.19	3.39	1.10
26.00	7.50	7.21	0.00	0.00	5.73	1.63	0.00	2.21	0.00	1.90	0.00	0.00	2.90	2.18	0.00	0.00	0.00	2.74	0.00	1.63
27.00	7.50	7.20	0.00	0.00	6.11	3.16	0.00	1.15	0.00	5.09	0.00	4.79	4.79	2.98	0.00	0.49	0.00	3.59	0.00	3.27
28.00	7.49	7.21	0.00	0.00	5.68	0.99	0.00	0.00	0.00	2.10	0.00	3.63	4.64	2.74	0.00	0.74	4.11	3.62	1.88	3.14
29.00	7.50	7.20	0.00	0.00	1.84	0.00	0.00	0.00	4.10	4.66	0.00	4.82	1.39	2.23	0.00	1.44	0.00	3.57	2.26	3.01
30.00	7.50	7.20	0.00	0.00	2.13	2.56	0.00	1.25	2.32	4.32	0.00	4.91	0.12	1.93	3.01	0.59	0.00	3.59	2.03	2.27
31.00	7.50	7.21	0.00	0.00	4.57	1.72	1.17	0.95	2.48	4.92	0.00	4.57	1.70	3.45	3.27	2.13	0.00	3.60	0.00	2.90
32.00	7.50	7.20	0.00	2.07	4.89	2.72	0.00	0.00	2.05	5.11	0.00	4.86	0.01	1.92	3.96	1.79	0.00	3.56	0.00	3.30
33.00	7.50	7.21	0.00	2.78	4.62	0.81	0.00	5.02	0.01	4.88	0.49	5.12	0.00	0.15	3.64	4.38	0.00	3.46	1.34	3.17
34.00	7.50	7.20	0.00	2.51	6.36	4.62	0.00	0.26	0.00	5.10	0.00	5.10	5.76	0.00	4.20	3.90	0.00	3.60	0.00	3.30
35.00	7.50	7.21	0.00	0.66	4.25	0.94	0.28	0.52	0.48	2.94	1.13	3.60	3.12	1.24	2.39	0.58	2.11	3.18	1.88	2.53
36.00	7.50	7.20	0.00	0.00	2.04	0.69	0.00	1.86	1.13	5.16	4.35	3.79	1.31	3.80	1.74	0.07	3.60	3.59	2.96	1.13
37.00	7.49	7.20	0.00	0.00	4.29	0.00	0.00	3.78	1.53	4.82	2.80	2.44	3.51	2.08	2.94	0.04	3.60	3.60	2.47	2.33
38.00	7.50	7.21	0.00	0.00	1.10	0.00	0.18	2.30	1.44	4.80	3.36	2.44	4.80	0.57	0.49	0.58	2.17	3.59	3.05	3.30
39.00	7.50	7.20	0.00	0.00	5.30	0.00	0.00	0.99	0.93	5.20	0.00	1.86	1.80	1.59	0.00	1.93	0.00	3.60	3.60	3.30
40.00	7.50	7.21	0.00	0.00	1.24	0.00	0.00	0.49	0.00	5.11	0.00	5.11	4.80	0.24	0.00	0.49	0.00	3.60	3.60	3.30
41.00	7.50	7.20	0.00	0.00	1.92	0.00	0.00	2.65	0.00	4.36	0.49	1.99	4.47	0.68	0.49	2.80	0.00	2.38	3.60	1.57
42.00	7.50	7.20	0.00	0.00	4.12	0.00	0.00	0.00	4.84	5.09	0.00	4.60	4.42	1.06	0.49	3.90	0.00	2.28	1.72	2.30
43.00	7.50	7.21	0.00	0.08	2.68	1.38	0.00	1.53	1.40	4.99	3.42	4.30	2.57	1.86	2.59	0.57	0.00	3.57	2.01	3.27
44.00	7.50	7.20	0.00	0.00	1.30	0.04	0.00	4.19	0.00	5.12	0.00	5.05	4.59	0.00	0.00	0.92	0.00	3.60	0.00	3.27
45.00	7.50	7.21	0.00	0.00	6.30	0.01	0.00	0.00	0.00	5.10	5.13	3.05	4.80	0.44	0.00	0.93	0.00	3.63	0.49	3.32
46.00	7.49	7.20	0.00	0.00	6.29	0.57	0.00	0.00	5.58	5.06	0.73	5.06	4.64	1.21	0.00	0.80	0.00	3.58	0.49	3.21
47.00	7.50	7.21	0.00	0.00	5.71	0.12	2.56	0.49	0.64	4.05	0.49	0.24	4.06	1.34	0.49	0.47	0.00	3.34	1.37	2.98
48.00	7.50	7.20	0.00	0.00	1.57	0.64	0.18	3.47	0.00	5.10	0.00	2.52	4.09	0.11	0.00	1.77	0.99	3.53	1.66	3.25
49.00	7.50	7.20	0.00	0.00	0.61	0.49	5.59	0.00	0.80	5.10	0.00	5.10	0.00	2.63	0.00	0.54	0.00	3.59	3.59	3.31
50.00	7.50	7.21	0.00	0.00	3.73	0.00	1.65	0.09	0.00	5.10	2.38	5.10	2.70	2.45	0.00	0.00	0.84	3.57	3.25	3.18
51.00	7.50	7.20	0.00	0.00	6.32	0.00	0.08	3.73	0.00	4.97	2.47	5.10	4.60	0.00	0.00	0.77	3.29	3.59	0.00	2.58
52.00	7.50	7.21	0.00	0.00	4.06	0.00	0.79	0.49	1.38	5.10	2.98	3.97	4.55	1.52	2.60	1.30	2.07	3.60	1.90	3.30
53.00	7.50	7.20	0.00	0.00	1.73	0.00	0.12	0.00	1.31	4.75	2.47	5.00	3.83	0.00	4.20	1.02	1.68	3.46	1.72	3.19
54.00	7.50	7.20	0.00	0.00	5.10	0.00	1.50	1.78	4.51	5.10	0.75	2.27	4.38	3.32	4.19	2.60	3.56	3.59	0.00	3.26
55.00	7.49	7.21	0.00	0.62	5.26	0.00	0.72	1.17	3.31	4.40	2.21	0.54	3.71	3.31	3.67	0.48	2.70	3.50	3.31	2.12
56.00	7.50	7.20	0.00	0.82	2.32	0.00	0.00	0.42	0.00	2.92	1.48	5.08	0.49	0.01	3.21	1.64	1.25	3.43	3.59	3.62
57.00	7.50	7.21	2.17	3.23	0.61	0.00	0.00	1.71	4.43	5.10	3.06	3.97	2.76	1.00	4.20	0.00	3.42	3.57	3.18	0.87
58.00	7.50	7.20	0.00	1.55	0.47	0.00	0.49	3.09	0.98	4.92	3.13	4.95	1.64	0.20	4.20	3.73	3.59	3.64	0.00	2.13
