Waf: Entering directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg/Desktop/Jiaming/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (6.882s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.14	6.29	2.44	0.00	2.03	1.88	1.78	0.00	1.71	0.49	2.11	0.33	0.00	0.00	0.00	0.34	0.00	0.61	0.65	1.07	0.62
3.00	10.20	6.30	2.67	0.42	2.12	2.13	0.60	2.79	2.04	3.46	3.54	2.60	0.79	2.67	0.00	1.04	0.79	1.08	1.25	0.09	0.82
4.00	10.20	6.30	2.97	2.57	4.57	0.69	1.38	3.51	0.99	3.37	4.44	0.00	1.45	2.43	0.39	1.57	0.00	1.68	2.97	0.81	1.34
5.00	10.20	6.30	4.07	0.26	5.13	1.55	0.29	2.00	1.18	4.24	4.43	0.00	1.07	0.85	3.45	2.06	0.00	3.38	1.65	2.19	2.38
6.00	10.20	6.30	3.87	0.01	5.08	0.93	0.00	1.53	1.74	2.99	4.50	2.00	0.87	1.74	3.43	0.00	0.73	2.30	3.04	1.71	1.93
7.00	10.21	6.30	0.82	0.88	4.50	1.53	0.08	0.91	2.79	5.03	4.20	0.00	1.15	1.04	2.86	0.71	0.53	3.31	2.72	0.37	1.58
8.00	10.20	6.30	5.81	0.09	0.00	1.32	2.85	3.67	0.72	4.32	0.04	2.63	1.86	1.24	1.58	0.00	0.99	3.16	3.50	2.90	1.95
9.00	10.20	6.30	6.30	0.09	0.49	0.00	3.12	1.77	0.97	3.98	3.25	2.85	1.92	1.40	1.75	0.00	1.13	3.13	2.66	2.51	0.81
10.00	10.20	6.30	4.96	2.63	2.87	1.51	0.00	3.63	0.49	3.07	4.49	0.99	3.33	0.62	3.00	0.00	0.27	3.23	2.39	0.73	0.73
11.00	10.20	6.30	6.30	4.19	0.00	1.72	1.22	4.38	1.35	0.49	0.00	0.00	0.00	4.20	3.20	0.49	0.38	0.00	3.07	1.06	2.11
